0.175635 0.340120 0.173755 
0.143983 0.214676 0.152126 
0.194938 0.425361 0.116935 
0.162985 0.326692 0.083665 
0.153703 0.270180 0.055407 
0.208713 0.416373 0.065706 
0.119414 0.188343 0.134154 
0.168658 0.257423 0.138493 
0.215579 0.382215 0.103715 
0.093321 0.200801 0.168336 
0.191611 0.361127 0.196744 
0.188144 0.332432 0.116338 
0.110951 0.235970 0.079271 
0.230257 0.416851 0.062212 
0.137531 0.232517 0.095109 
0.146516 0.240686 0.140716 
0.203543 0.426122 0.117869 
0.089612 0.211050 0.147545 
0.202281 0.384712 0.136916 
0.174959 0.380974 0.111303 
0.097051 0.191380 0.073956 
0.236371 0.407981 0.121968 
0.140713 0.243670 0.125096 
0.115808 0.265974 0.143873 
0.225356 0.446680 0.172751 
0.072360 0.198946 0.153351 
0.161294 0.330096 0.155749 
0.192335 0.357872 0.090707 
0.073922 0.178005 0.108778 
0.229695 0.392125 0.129695 
0.116605 0.344604 0.087007 
0.087756 0.198646 0.161542 
0.232150 0.422639 0.170968 
0.035442 0.172030 0.144630 
0.130662 0.252779 0.141696 
0.200334 0.384710 0.138694 
0.043112 0.194161 0.125867 
0.181145 0.381923 0.171626 
0.159555 0.337839 0.161910 
0.085722 0.186708 0.107452 
0.201103 0.380053 0.172643 
0.117162 0.241422 0.175356 
0.115770 0.187767 0.159139 
0.202488 0.490379 0.159239 
0.037912 0.218245 0.136606 
0.130199 0.276938 0.155783 
0.180514 0.410080 0.166815 
0.025938 0.160561 0.137356 
0.187625 0.267898 0.206951 
0.162585 0.380647 0.177935 
0.021635 0.210910 0.122871 
0.179228 0.354424 0.227631 
0.118357 0.335588 0.153801 
0.032261 0.170334 0.124089 
0.219151 0.322184 0.207483 
0.105962 0.257479 0.195866 
0.055823 0.267984 0.130884 
0.170721 0.377312 0.177066 
0.079381 0.285710 0.162266 
0.078476 0.207073 0.184081 
0.194183 0.316212 0.175112 
0.087957 0.218997 0.169156 
0.095546 0.273078 0.197998 
0.146352 0.361864 0.212086 
0.090809 0.311385 0.172013 
0.102584 0.224148 0.195647 
0.151062 0.276223 0.204294 
0.096343 0.231738 0.198214 
0.092500 0.297563 0.177450 
0.103347 0.303250 0.186696 
0.056237 0.335399 0.219168 
0.063219 0.232719 0.186524 
0.123596 0.242120 0.170923 
