0.660628 0.650141 0.345729 
0.660621 0.653267 0.345544 
0.660613 0.656776 0.348721 
0.660584 0.660477 0.354591 
0.660551 0.664184 0.362497 
0.660539 0.667778 0.371809 
0.660519 0.671184 0.381943 
0.660492 0.674323 0.392381 
0.660469 0.677148 0.402682 
0.660536 0.679608 0.412478 
0.660664 0.681705 0.421489 
0.660750 0.683535 0.429518 
0.660812 0.685110 0.436428 
0.660934 0.686396 0.442149 
0.661111 0.687445 0.446679 
0.661323 0.688313 0.450065 
0.661503 0.689045 0.452389 
0.661705 0.689668 0.453759 
0.661920 0.690194 0.454316 
0.662134 0.690663 0.454206 
0.662308 0.691135 0.453578 
0.662476 0.691592 0.452578 
0.662632 0.692064 0.451346 
0.662922 0.692523 0.450013 
0.663165 0.693034 0.448691 
0.663366 0.693577 0.447475 
0.663682 0.694152 0.446438 
0.663925 0.694746 0.445640 
0.664247 0.695395 0.445113 
0.664617 0.696086 0.444882 
0.665005 0.696811 0.444953 
0.665394 0.697557 0.445321 
0.665768 0.698346 0.445967 
0.666125 0.699163 0.446869 
0.666448 0.700011 0.447996 
0.666739 0.700888 0.449312 
0.666983 0.701798 0.450783 
0.667196 0.702715 0.452375 
0.667376 0.703662 0.454048 
0.667525 0.704619 0.455777 
0.667638 0.705593 0.457532 
0.667730 0.706555 0.459287 
0.667803 0.707538 0.461019 
0.667865 0.708513 0.462715 
0.667910 0.709503 0.464362 
0.667948 0.710483 0.465952 
0.667985 0.711484 0.467478 
0.668017 0.712482 0.468944 
0.668051 0.713492 0.470353 
0.668081 0.714493 0.471709 
0.668106 0.715517 0.473013 
0.668134 0.716540 0.474279 
0.668149 0.717576 0.475515 
0.668161 0.718630 0.476729 
0.668163 0.719716 0.477930 
0.668157 0.720809 0.479130 
0.668135 0.721909 0.480330 
0.668119 0.723017 0.481538 
0.668101 0.724137 0.482760 
0.668087 0.725244 0.484005 
0.668084 0.726379 0.485273 
0.668090 0.727509 0.486573 
0.668095 0.728645 0.487904 
0.668100 0.729767 0.489268 
0.668119 0.730908 0.490659 
0.668150 0.732055 0.492083 
0.668192 0.733210 0.493533 
0.668247 0.734353 0.495010 
0.668309 0.735535 0.496504 
0.668366 0.736726 0.498019 
0.668427 0.737929 0.499548 
0.668492 0.739192 0.501093 
0.668557 0.740477 0.502659 
0.668624 0.741798 0.504246 
0.668694 0.743113 0.505854 
0.668797 0.744437 0.507479 
0.668896 0.745762 0.509128 
0.668984 0.747101 0.510794 
0.669094 0.748475 0.512478 
0.669222 0.749883 0.514177 
0.669360 0.751289 0.515890 
0.669504 0.752681 0.517609 
0.669625 0.754082 0.519332 
0.669754 0.755503 0.521057 
0.669882 0.756904 0.522786 
0.670011 0.758317 0.524511 
0.670131 0.759720 0.526241 
0.670247 0.761105 0.527971 
0.670357 0.762448 0.529704 
0.670459 0.763813 0.531434 
0.670563 0.765170 0.533166 
0.670672 0.766526 0.534899 
0.670771 0.767861 0.536635 
0.670887 0.769228 0.538368 
0.671045 0.770608 0.540105 
0.671230 0.772009 0.541838 
0.671447 0.773440 0.543569 
0.671669 0.774908 0.545298 
0.671853 0.776386 0.547030 
0.671933 0.777919 0.548764 
0.671930 0.779471 0.550516 
0.671916 0.781018 0.552292 
0.671903 0.782539 0.554095 
0.671890 0.784080 0.555922 
0.671841 0.785622 0.557778 
0.671750 0.787183 0.559660 
0.671636 0.788729 0.561565 
0.671539 0.790297 0.563483 
0.671464 0.791862 0.565415 
0.671416 0.793429 0.567352 
0.671387 0.795004 0.569293 
0.671385 0.796590 0.571237 
0.671397 0.798157 0.573184 
0.671423 0.799720 0.575127 
0.671460 0.801285 0.577065 
0.671506 0.802869 0.578997 
0.671572 0.804434 0.580927 
0.671639 0.806031 0.582850 
0.671695 0.807631 0.584775 
0.671770 0.809235 0.586702 
0.671862 0.810852 0.588632 
0.671937 0.812491 0.590570 
0.671996 0.814162 0.592520 
0.672067 0.815819 0.594484 
0.672124 0.817512 0.596461 
0.672154 0.819206 0.598455 
0.672171 0.820904 0.600465 
0.672172 0.822578 0.602487 
0.672165 0.824290 0.604515 
0.672160 0.825994 0.606553 
0.672200 0.827708 0.608598 
0.672258 0.829397 0.610644 
0.672328 0.831119 0.612681 
0.672408 0.832833 0.614714 
0.672516 0.834557 0.616740 
0.672646 0.836263 0.618757 
0.672843 0.837931 0.620759 
0.673060 0.839561 0.622757 
0.673192 0.841215 0.624752 
0.673258 0.842902 0.626750 
0.673307 0.844622 0.628755 
0.673337 0.846344 0.630772 
0.673366 0.848072 0.632794 
0.673391 0.849814 0.634818 
0.673390 0.851584 0.636847 
0.673380 0.853337 0.638885 
0.673352 0.855129 0.640927 
0.673334 0.856885 0.642981 
0.673325 0.858625 0.645048 
0.673389 0.860245 0.647127 
0.673394 0.861924 0.649213 
0.673360 0.863621 0.651313 
0.673295 0.865342 0.653422 
0.673205 0.867051 0.655540 
0.673105 0.868802 0.657658 
0.672998 0.870589 0.659782 
0.672892 0.872371 0.661916 
0.672819 0.874205 0.664057 
0.672782 0.876044 0.666211 
0.672769 0.877876 0.668372 
0.672776 0.879688 0.670540 
0.672797 0.881559 0.672703 
0.672816 0.883429 0.674866 
0.672819 0.885231 0.677025 
0.672830 0.886945 0.679186 
0.672851 0.888636 0.681342 
0.672879 0.890240 0.683502 
0.672946 0.891857 0.685654 
0.673028 0.893491 0.687794 
0.673108 0.895168 0.689921 
0.673199 0.896830 0.692040 
0.673301 0.898534 0.694144 
0.673404 0.900239 0.696244 
0.673505 0.901961 0.698339 
0.673582 0.903690 0.700431 
0.673712 0.905440 0.702517 
0.673786 0.907183 0.704602 
0.673777 0.908920 0.706688 
0.673743 0.910638 0.708771 
0.673685 0.912394 0.710846 
0.673583 0.914163 0.712926 
0.673446 0.915958 0.715010 
0.673319 0.917756 0.717102 
0.673180 0.919582 0.719204 
0.673025 0.921399 0.721321 
0.672872 0.923245 0.723448 
0.672728 0.925085 0.725591 
0.672567 0.926973 0.727746 
0.672406 0.928865 0.729911 
0.672252 0.930791 0.732077 
0.672106 0.932695 0.734247 
0.671965 0.934590 0.736415 
0.671841 0.936429 0.738578 
0.671732 0.938278 0.740727 
0.671650 0.940092 0.742868 
0.671584 0.941885 0.744996 
0.671530 0.943667 0.747113 
0.671488 0.945447 0.749223 
0.671440 0.947201 0.751328 
0.671390 0.948935 0.753426 
0.671339 0.950677 0.755517 
0.671289 0.952411 0.757601 
0.671238 0.954112 0.759682 
0.671214 0.955764 0.761754 
0.671210 0.957352 0.763823 
0.671301 0.958885 0.765885 
0.671460 0.960356 0.767934 
0.671679 0.961822 0.769957 
0.671928 0.963244 0.771961 
0.672152 0.964667 0.773942 
0.672354 0.966055 0.775905 
0.672530 0.967478 0.777848 
0.672692 0.968930 0.779781 
0.672840 0.970402 0.781712 
0.672922 0.971937 0.783642 
0.672944 0.973491 0.785585 
0.672926 0.975078 0.787541 
0.672883 0.976645 0.789515 
0.672816 0.978247 0.791498 
0.672738 0.979844 0.793497 
0.672640 0.981442 0.795505 
0.672535 0.983037 0.797519 
0.672429 0.984636 0.799537 
0.672322 0.986210 0.801559 
0.672219 0.987770 0.803575 
0.672120 0.989319 0.805582 
0.672035 0.990851 0.807577 
0.671982 0.992336 0.809560 
0.671951 0.993816 0.811524 
0.671933 0.995267 0.813472 
0.671931 0.996710 0.815404 
0.671938 0.998120 0.817320 
0.672040 0.999377 0.819215 
0.672249 1.000513 0.821080 
0.672526 1.001564 0.822905 
0.672875 1.002541 0.824683 
0.673130 1.003690 0.826407 
0.673296 1.004960 0.828100 
0.673393 1.006339 0.829775 
0.673430 1.007777 0.831445 
0.673384 1.009282 0.833113 
0.673270 1.010810 0.834794 
0.673114 1.012360 0.836491 
0.672927 1.013919 0.838208 
0.672729 1.015480 0.839947 
0.672523 1.017008 0.841711 
0.672326 1.018524 0.843491 
0.672138 1.020049 0.845283 
