0.690592 -4.625500 -0.382317 
0.628940 -4.591512 -0.390687 
0.652731 -4.565899 -0.460080 
0.596884 -4.519449 -0.513800 
0.591648 -4.483786 -0.510173 
0.609775 -4.460961 -0.523890 
0.583225 -4.427996 -0.544326 
0.465731 -4.396519 -0.494189 
0.469215 -4.385448 -0.503076 
0.442163 -4.362306 -0.528787 
0.409291 -4.349209 -0.490858 
0.425281 -4.353514 -0.507695 
0.425283 -4.343221 -0.533123 
0.373597 -4.332648 -0.453088 
0.395068 -4.345375 -0.440248 
0.347763 -4.345627 -0.462478 
0.360826 -4.348483 -0.391811 
0.428687 -4.365155 -0.379530 
0.422630 -4.366681 -0.394938 
0.370883 -4.365039 -0.329316 
0.428775 -4.377523 -0.344052 
0.428799 -4.371258 -0.342147 
0.456931 -4.374549 -0.287301 
0.554045 -4.390559 -0.315341 
0.587698 -4.391639 -0.338939 
0.598885 -4.395855 -0.290849 
0.695445 -4.419608 -0.354621 
0.698581 -4.425285 -0.346481 
0.748508 -4.444504 -0.283984 
0.817654 -4.484015 -0.343430 
0.784767 -4.507702 -0.356830 
0.774363 -4.538233 -0.295118 
0.780437 -4.583648 -0.369570 
0.699369 -4.605833 -0.314300 
0.655510 -4.645140 -0.232718 
0.659096 -4.694226 -0.265595 
0.550316 -4.725790 -0.222784 
0.525475 -4.770405 -0.181807 
0.517537 -4.826511 -0.290602 
0.407487 -4.851081 -0.264174 
0.390825 -4.888412 -0.260461 
0.380623 -4.922252 -0.357575 
0.288925 -4.930111 -0.361894 
0.298307 -4.965949 -0.452286 
0.330530 -4.989455 -0.619458 
0.332929 -4.985026 -0.631167 
0.382417 -4.997206 -0.645236 
0.419912 -5.003014 -0.729995 
0.355896 -4.967335 -0.636562 
0.416733 -4.971103 -0.639724 
0.450406 -4.962707 -0.698467 
0.460649 -4.924981 -0.617391 
0.530297 -4.910144 -0.549312 
0.574586 -4.895378 -0.564438 
0.473270 -4.846234 -0.424391 
0.502037 -4.840543 -0.368027 
0.532535 -4.836703 -0.386110 
0.482062 -4.802960 -0.281558 
0.509816 -4.803336 -0.204419 
0.539634 -4.813465 -0.230582 
0.428591 -4.787311 -0.128968 
0.423189 -4.812352 -0.100669 
0.498828 -4.854802 -0.177653 
0.456382 -4.864262 -0.166273 
0.490862 -4.898461 -0.143625 
0.568819 -4.946379 -0.196936 
0.505231 -4.945299 -0.166242 
0.442121 -4.959609 -0.117686 
0.529228 -5.000283 -0.173693 
0.518858 -4.988618 -0.190125 
0.510320 -4.967195 -0.157907 
0.589966 -4.955466 -0.145043 
0.588677 -4.923965 -0.170896 
0.461682 -4.871140 -0.131815 
0.487404 -4.871572 -0.184477 
0.539937 -4.867298 -0.291042 
0.484643 -4.845208 -0.344697 
0.473696 -4.837466 -0.343336 
0.513532 -4.837326 -0.364895 
0.457278 -4.803391 -0.352400 
0.373618 -4.791207 -0.325362 
0.447159 -4.812895 -0.362336 
0.511642 -4.815119 -0.411505 
0.507781 -4.802182 -0.379075 
0.526883 -4.810893 -0.309338 
0.581734 -4.819123 -0.256737 
0.551395 -4.810246 -0.215026 
0.495023 -4.813408 -0.152412 
0.549739 -4.860486 -0.166578 
0.576883 -4.878567 -0.169249 
0.561862 -4.881356 -0.124997 
0.516871 -4.891122 -0.043634 
0.566242 -4.909858 -0.002102 
0.572935 -4.911903 0.013806 
0.517628 -4.906830 0.061088 
0.470199 -4.931230 0.087219 
0.463490 -4.924438 0.148316 
0.461960 -4.924733 0.175585 
0.429212 -4.936473 0.212709 
0.417736 -4.988803 0.186197 
0.461414 -5.022628 0.142456 
0.483464 -5.063090 0.037166 
0.408443 -5.086987 -0.022481 
0.390383 -5.117323 -0.072085 
0.417477 -5.140317 -0.135079 
0.491687 -5.168172 -0.235399 
0.479215 -5.193589 -0.321428 
0.447294 -5.207209 -0.381896 
0.418982 -5.197457 -0.420303 
0.409231 -5.144660 -0.409481 
0.379707 -5.104154 -0.405120 
0.326406 -5.063427 -0.375109 
0.324908 -5.026444 -0.325420 
0.336433 -4.979353 -0.250243 
0.332051 -4.951358 -0.204335 
0.228026 -4.918995 -0.134519 
0.218378 -4.907239 -0.069182 
0.250295 -4.902159 -0.015242 
0.289646 -4.898593 0.013842 
0.302528 -4.909104 0.010077 
0.307730 -4.917169 0.023248 
0.272481 -4.926325 0.065668 
0.309628 -4.952113 0.087349 
0.413274 -4.986255 0.077321 
0.474529 -5.030223 0.026967 
0.474793 -5.057154 -0.002933 
0.443129 -5.057101 0.010187 
0.406492 -5.060191 0.019663 
0.398418 -5.082031 0.001275 
0.434703 -5.133343 -0.068420 
0.431972 -5.170957 -0.117665 
0.384996 -5.199685 -0.139442 
0.325272 -5.197727 -0.106057 
0.290543 -5.189144 -0.056503 
0.289303 -5.188883 -0.024195 
0.342629 -5.200807 -0.024519 
0.366766 -5.209119 -0.029306 
0.360053 -5.209369 -0.021594 
0.305989 -5.187333 0.017837 
0.281807 -5.157556 0.061587 
