0.022942 -0.009024 0.030414 
0.022975 -0.009220 0.029442 
0.024642 -0.009266 0.031822 
0.026022 -0.009327 0.034061 
0.026803 -0.009355 0.035182 
0.028011 -0.009459 0.035083 
0.028242 -0.009616 0.033480 
0.028060 -0.009752 0.031720 
0.028250 -0.009633 0.031732 
0.028832 -0.009451 0.032010 
0.028778 -0.009059 0.032801 
0.028822 -0.008611 0.032699 
0.028937 -0.008266 0.031938 
0.028305 -0.008076 0.029963 
0.027347 -0.007828 0.029142 
0.026297 -0.007694 0.028156 
0.025439 -0.007438 0.029074 
0.025332 -0.007376 0.030171 
0.025576 -0.007786 0.029384 
0.026630 -0.008207 0.030106 
0.028807 -0.008256 0.034838 
0.031411 -0.008080 0.041503 
0.032561 -0.008127 0.044791 
0.033566 -0.008225 0.048151 
0.033420 -0.008550 0.048683 
0.034216 -0.008541 0.050517 
0.034339 -0.008902 0.049649 
0.034284 -0.009397 0.047678 
0.034310 -0.009774 0.046948 
0.034059 -0.010120 0.046273 
0.033271 -0.010515 0.044757 
0.032444 -0.010789 0.043571 
0.032419 -0.010857 0.043420 
0.032665 -0.010855 0.043150 
0.033328 -0.010468 0.044775 
0.033602 -0.010031 0.045954 
0.033793 -0.009237 0.048722 
0.033811 -0.008685 0.049535 
0.033238 -0.008277 0.048999 
0.032581 -0.007852 0.048368 
0.031214 -0.007604 0.045864 
0.030957 -0.007340 0.043529 
0.030635 -0.006971 0.041742 
0.029938 -0.006692 0.039539 
0.029443 -0.006555 0.036951 
0.030591 -0.006132 0.036725 
0.030670 -0.006022 0.035012 
0.030949 -0.005682 0.034950 
0.031035 -0.005257 0.035220 
0.031985 -0.004283 0.038436 
0.032203 -0.003608 0.040150 
0.031521 -0.003365 0.039764 
0.029726 -0.003433 0.037972 
0.027615 -0.003817 0.035034 
0.027043 -0.003519 0.035838 
0.026764 -0.003504 0.035693 
0.027276 -0.003166 0.037705 
0.028038 -0.002656 0.040348 
0.029075 -0.002293 0.042309 
0.028340 -0.002542 0.041324 
0.026736 -0.003445 0.038024 
0.025563 -0.004271 0.035802 
0.024082 -0.005316 0.032681 
0.023117 -0.006034 0.030778 
0.022243 -0.006587 0.028958 
0.021127 -0.007228 0.026392 
0.021022 -0.007515 0.024967 
0.020779 -0.007366 0.024782 
0.021944 -0.006305 0.028040 
0.023086 -0.005294 0.031127 
0.024161 -0.004437 0.033989 
0.024439 -0.004224 0.034812 
0.025255 -0.004059 0.035650 
0.026092 -0.004173 0.035591 
0.026899 -0.004668 0.034917 
0.027096 -0.004970 0.034989 
0.027275 -0.005143 0.035455 
0.027892 -0.005154 0.036003 
0.029063 -0.004372 0.038477 
0.029900 -0.003539 0.040569 
0.030451 -0.002679 0.042280 
0.030763 -0.001813 0.043631 
0.031338 -0.001045 0.044494 
0.031628 -0.000373 0.045139 
0.031688 0.000130 0.045622 
0.030199 -0.000739 0.042518 
0.028979 -0.001357 0.040257 
0.028127 -0.002136 0.037709 
0.027247 -0.003315 0.034187 
0.026039 -0.005080 0.029217 
0.024518 -0.006803 0.024354 
0.023846 -0.007398 0.022315 
0.023731 -0.008278 0.019641 
0.023584 -0.009252 0.016743 
0.023991 -0.009116 0.016473 
0.024117 -0.008817 0.016505 
0.022884 -0.009021 0.015228 
0.023067 -0.008884 0.015132 
0.023060 -0.008651 0.015380 
0.023952 -0.007225 0.018375 
0.025152 -0.005278 0.022477 
0.026651 -0.003458 0.026258 
0.027167 -0.002457 0.028130 
0.026912 -0.002123 0.028489 
0.026529 -0.002501 0.027590 
0.025502 -0.002806 0.026897 
0.024933 -0.003310 0.026130 
0.024990 -0.003017 0.027111 
0.026792 -0.001802 0.029829 
0.027515 -0.001252 0.030737 
0.028464 0.000082 0.032634 
0.029648 0.001536 0.034201 
0.031213 0.003862 0.037273 
0.032995 0.006681 0.041403 
0.033795 0.008527 0.043749 
0.034898 0.011008 0.046965 
0.035933 0.012989 0.048918 
0.036069 0.014157 0.049194 
0.035627 0.014150 0.047222 
0.035473 0.014084 0.045250 
0.035191 0.013495 0.042581 
0.034725 0.013150 0.040391 
0.033789 0.012512 0.037881 
0.033593 0.013011 0.037610 
0.033812 0.012728 0.036427 
0.032712 0.011124 0.033339 
0.030651 0.008537 0.028970 
0.028553 0.006814 0.026299 
0.027432 0.005738 0.024645 
0.027808 0.006062 0.025433 
0.027955 0.004805 0.024120 
0.028094 0.004090 0.023856 
0.028583 0.004316 0.025155 
0.029593 0.006388 0.029225 
0.031232 0.007944 0.032533 
0.032830 0.009176 0.035266 
0.032689 0.009192 0.036336 
0.032053 0.008688 0.036715 
0.031063 0.007761 0.036599 
0.030572 0.007623 0.037582 
0.031384 0.007809 0.039116 
0.031881 0.008012 0.040501 
0.031848 0.007073 0.040090 
0.031053 0.004794 0.037592 
0.029990 0.002812 0.035196 
0.029135 0.001702 0.033676 
0.028477 0.001347 0.032846 
0.027632 0.001057 0.031828 
0.025953 -0.000259 0.029260 
0.025519 0.000340 0.029316 
0.024952 0.000746 0.029179 
0.024308 0.001010 0.028881 
0.023997 0.001757 0.029161 
0.024413 0.002882 0.029593 
0.024272 0.002528 0.028023 
0.023991 0.002340 0.026531 
0.023619 0.002290 0.025157 
0.023187 0.002344 0.023934 
0.023910 0.003522 0.024127 
0.025112 0.004920 0.024692 
0.025903 0.005230 0.024161 
0.026713 0.005287 0.023516 
0.027863 0.005675 0.023562 
0.029495 0.007614 0.025640 
0.032693 0.010951 0.029644 
0.034585 0.013061 0.032497 
0.035777 0.014804 0.035011 
0.035386 0.013576 0.034421 
0.035720 0.012503 0.034019 
0.035679 0.011921 0.033984 
0.034995 0.011118 0.033560 
0.034583 0.011470 0.034129 
0.034753 0.013294 0.036103 
0.033539 0.012986 0.035838 
0.033594 0.014180 0.036947 
0.033796 0.015999 0.038485 
0.033828 0.016791 0.038901 
0.033915 0.019070 0.040508 
0.033774 0.020956 0.041564 
0.034371 0.022178 0.041949 
0.034960 0.023892 0.042541 
0.034513 0.023069 0.040751 
0.033288 0.020262 0.037352 
0.032974 0.018786 0.035268 
0.032911 0.018565 0.034327 
0.033493 0.019162 0.034175 
0.034629 0.019493 0.033998 
0.036134 0.019566 0.033875 
0.037214 0.021362 0.035169 
0.036953 0.021406 0.035110 
0.036046 0.020839 0.034593 
0.034333 0.019109 0.033199 
0.034761 0.019888 0.033765 
0.034920 0.019822 0.033652 
0.034168 0.017702 0.031880 
0.033452 0.015461 0.030174 
0.033661 0.017273 0.031342 
0.033243 0.018239 0.031888 
0.033536 0.019931 0.032808 
0.032941 0.019113 0.031899 
0.031604 0.017338 0.030236 
0.030827 0.017179 0.029586 
0.029894 0.015822 0.028133 
0.029592 0.015123 0.027139 
0.029777 0.014958 0.026524 
0.029158 0.013848 0.025303 
0.028669 0.013599 0.024652 
0.028299 0.014022 0.024449 
0.028313 0.016709 0.025517 
0.028713 0.020069 0.026944 
0.028665 0.022255 0.027648 
0.029907 0.024673 0.028588 
0.030457 0.026049 0.028706 
0.030740 0.028349 0.029122 
0.031265 0.031116 0.029617 
0.032124 0.032188 0.029163 
0.033383 0.034577 0.029602 
0.033801 0.035536 0.029302 
0.034299 0.036984 0.029286 
0.034835 0.038730 0.029516 
0.034643 0.039025 0.029097 
0.035002 0.040590 0.029516 
0.036211 0.042874 0.030513 
0.036465 0.043376 0.030723 
0.037078 0.044916 0.031599 
0.036483 0.043995 0.031220 
0.035368 0.042073 0.030276 
0.034267 0.040270 0.029373 
0.033950 0.040250 0.029354 
0.033507 0.039952 0.029217 
0.032265 0.037850 0.028150 
0.030837 0.035305 0.026765 
0.029863 0.031327 0.024764 
0.028273 0.027760 0.022949 
0.026453 0.022627 0.020540 
0.024807 0.018330 0.018603 
0.024176 0.015482 0.017436 
0.023154 0.012366 0.016222 
0.021058 0.008517 0.014726 
0.020229 0.006398 0.014086 
0.019218 0.004228 0.013358 
0.018473 0.002934 0.012966 
0.017591 0.001515 0.012515 
0.017822 0.001549 0.012700 
0.017701 0.001188 0.012721 
0.016781 0.001750 0.013030 
0.017006 0.003249 0.013866 
0.018449 0.006221 0.015469 
0.020679 0.011271 0.017809 
0.022310 0.015167 0.019633 
0.023054 0.017188 0.020674 
0.024939 0.021990 0.022545 
0.026884 0.027047 0.024232 
0.028428 0.031242 0.025408 
0.030058 0.034431 0.026135 
0.032052 0.037584 0.026802 
0.033148 0.038014 0.026521 
0.033058 0.036503 0.025694 
0.032977 0.033214 0.024465 
0.032729 0.030801 0.023593 
0.032453 0.028107 0.022725 
0.032531 0.026172 0.022171 
0.033325 0.024716 0.021852 
0.032553 0.022506 0.021212 
0.031802 0.021365 0.020880 
0.030374 0.019346 0.020257 
0.029942 0.020220 0.020478 
