-0.019287 -0.010850 -0.042860 
-0.018333 -0.010225 -0.040417 
-0.017692 -0.009683 -0.038692 
-0.015719 -0.008762 -0.032053 
-0.014135 -0.008149 -0.027557 
-0.013462 -0.007720 -0.024709 
-0.013508 -0.007467 -0.023220 
-0.013551 -0.007248 -0.021981 
-0.014136 -0.007104 -0.021823 
-0.014563 -0.007030 -0.021642 
-0.014578 -0.007044 -0.021527 
-0.014549 -0.007347 -0.022373 
-0.013677 -0.007459 -0.021168 
-0.013017 -0.007607 -0.020213 
-0.013084 -0.007990 -0.021321 
-0.012878 -0.008538 -0.023175 
-0.013032 -0.009107 -0.024357 
-0.012898 -0.009635 -0.025146 
-0.012289 -0.009870 -0.023693 
-0.012429 -0.010239 -0.023267 
-0.012308 -0.010604 -0.022876 
-0.012002 -0.010692 -0.021549 
-0.012109 -0.010868 -0.021388 
-0.011710 -0.010875 -0.020362 
-0.012025 -0.010992 -0.021406 
-0.013146 -0.011082 -0.023909 
-0.014557 -0.011196 -0.027491 
-0.014772 -0.010935 -0.029166 
-0.014616 -0.010427 -0.030180 
-0.014725 -0.010065 -0.032474 
-0.015578 -0.010003 -0.036471 
-0.016696 -0.009809 -0.039705 
-0.017151 -0.009249 -0.040487 
-0.016540 -0.008298 -0.038551 
-0.016239 -0.007332 -0.036301 
-0.015365 -0.006109 -0.032162 
-0.015987 -0.005791 -0.033136 
-0.015811 -0.005478 -0.033541 
-0.015044 -0.005074 -0.032500 
-0.014678 -0.004966 -0.032136 
-0.014363 -0.004983 -0.031377 
-0.014097 -0.005076 -0.030353 
-0.013608 -0.004991 -0.028272 
-0.013242 -0.004986 -0.026372 
-0.012717 -0.005090 -0.023735 
-0.012639 -0.005497 -0.021456 
-0.012905 -0.006187 -0.019523 
-0.012589 -0.007006 -0.018185 
-0.012121 -0.007821 -0.017282 
-0.011834 -0.008652 -0.016648 
-0.012243 -0.009577 -0.017078 
-0.012610 -0.010716 -0.018418 
-0.013746 -0.012563 -0.023095 
-0.015157 -0.014419 -0.028235 
-0.016180 -0.015807 -0.031716 
-0.016876 -0.016657 -0.032797 
-0.017016 -0.017050 -0.032104 
-0.016725 -0.017243 -0.031084 
-0.016119 -0.016959 -0.028901 
-0.015023 -0.016082 -0.025035 
-0.014699 -0.015999 -0.024583 
-0.014428 -0.015877 -0.023957 
-0.014206 -0.015662 -0.023241 
-0.014584 -0.015602 -0.023293 
-0.015129 -0.015698 -0.023997 
-0.014115 -0.015175 -0.022767 
-0.013355 -0.015308 -0.023547 
-0.013376 -0.015953 -0.025635 
-0.013419 -0.016195 -0.025885 
-0.014599 -0.016822 -0.027311 
-0.015486 -0.017587 -0.028911 
-0.016392 -0.018388 -0.030500 
-0.017562 -0.019513 -0.032874 
-0.017177 -0.019498 -0.031443 
-0.016758 -0.019458 -0.029722 
-0.017452 -0.019896 -0.029439 
-0.018112 -0.020059 -0.028612 
-0.018433 -0.019684 -0.026549 
-0.018496 -0.019280 -0.024566 
-0.017794 -0.018344 -0.020958 
-0.016828 -0.017302 -0.017144 
-0.015989 -0.016849 -0.015143 
-0.015835 -0.017441 -0.016342 
-0.015637 -0.018173 -0.018183 
-0.015414 -0.019239 -0.021413 
-0.015173 -0.019803 -0.023689 
-0.015762 -0.021087 -0.027681 
-0.016128 -0.022350 -0.031118 
-0.015764 -0.022509 -0.031343 
-0.015693 -0.022492 -0.030753 
-0.015848 -0.022473 -0.029512 
-0.015891 -0.022837 -0.028836 
-0.015848 -0.023052 -0.027701 
-0.016019 -0.023475 -0.027118 
-0.016896 -0.024702 -0.028696 
-0.016621 -0.025117 -0.028603 
-0.015480 -0.024499 -0.026327 
-0.014559 -0.023747 -0.024135 
-0.013559 -0.022144 -0.020333 
-0.012538 -0.020340 -0.016396 
-0.012380 -0.019562 -0.015043 
-0.012609 -0.019154 -0.014886 
-0.012851 -0.019199 -0.015657 
-0.012807 -0.018786 -0.015345 
-0.013379 -0.018397 -0.014885 
-0.013571 -0.018138 -0.014568 
-0.012903 -0.017547 -0.013662 
-0.011885 -0.016724 -0.012253 
-0.011219 -0.016640 -0.012128 
-0.010836 -0.016644 -0.012093 
-0.010378 -0.015797 -0.010437 
