-2.480369 -2.477313 2.121417 
-0.865558 1.086288 7.192105 
0.058221 -1.679542 4.202017 
-1.435369 -1.265157 2.117895 
-1.213246 0.282236 6.280959 
0.648823 1.690922 4.403694 
-2.271845 -2.876929 1.710658 
-1.450480 0.165045 7.232932 
0.348590 -0.301886 3.977196 
-2.225165 -1.540843 1.581927 
-1.327241 -0.193480 7.070547 
1.412581 0.719066 4.724244 
-2.293523 -1.970496 1.407293 
-1.766254 1.087311 6.936443 
1.080174 -1.713637 3.944950 
-2.103416 -1.886787 1.938658 
-1.553490 0.936951 6.698101 
0.928110 0.617524 3.632506 
-2.660163 -2.858707 2.477496 
-0.587346 0.572511 7.431397 
0.289729 -1.266801 2.914575 
-2.765504 -2.413771 2.841449 
-0.992716 0.348669 7.015768 
0.590749 -0.376157 3.287398 
-3.594990 -2.859590 3.686697 
0.394619 0.925785 7.287083 
0.224912 -2.032153 2.950712 
-3.787123 -1.588638 3.708538 
-0.275356 1.186317 7.276194 
0.579241 -1.318847 2.270797 
-4.175415 -1.196451 5.340419 
1.648050 1.177055 7.229867 
-0.283297 -1.301852 1.875675 
-3.527484 -1.661601 5.635634 
0.591226 1.961722 6.274580 
-1.030048 -2.139132 2.236679 
-4.657639 -0.860914 5.723799 
1.560034 1.898264 5.974625 
-1.760004 -2.204187 1.749148 
-3.741124 -0.535253 5.990003 
0.453644 1.555633 6.259283 
-3.703418 -2.355743 0.672794 
-3.923336 -0.989717 7.424956 
1.241426 0.036485 6.141608 
-1.944649 -1.659270 1.013395 
-3.552617 -0.458086 6.272135 
2.284828 1.690589 6.395421 
-3.782399 -3.180601 0.585703 
-3.092262 -0.180587 6.588542 
1.346697 -0.233519 6.517658 
-1.757477 -2.143131 0.887704 
-3.368132 -0.394793 6.718199 
2.162687 2.602584 6.298261 
-3.115775 -3.221094 1.016025 
-3.119829 -0.802912 6.154664 
1.393662 1.146630 7.276108 
-1.834891 -2.264138 0.586234 
-3.661660 -0.802138 6.158209 
1.608368 2.638747 7.861673 
-2.992927 -2.517049 0.752109 
-4.055902 -2.501615 5.226986 
0.238862 1.859135 8.165616 
-1.496875 -2.260382 1.666967 
-3.487805 -1.889801 3.205186 
0.274919 2.370846 8.840666 
-1.205114 -0.276322 1.990093 
-4.147019 -3.909477 1.151508 
-0.806747 1.276800 8.173621 
-0.629982 -0.625084 4.218287 
-2.089835 -2.793967 0.832559 
-2.441941 0.822626 7.086543 
-0.187130 2.432524 6.102742 
-4.061147 -3.640065 0.000488 
-3.393196 -1.414061 6.338366 
-1.185002 1.710446 7.612914 
-1.140401 -1.397355 1.520810 
-2.656806 -1.791344 2.242664 
-1.145017 1.557392 8.887762 
-1.804399 0.462726 2.677167 
-3.737451 -3.876509 1.096820 
