0.001153 -0.001243 0.000736 
0.001246 -0.001235 0.000723 
0.001357 -0.001221 0.000685 
0.001432 -0.001194 0.000677 
0.001467 -0.001165 0.000665 
0.001443 -0.001129 0.000661 
0.001430 -0.001099 0.000643 
0.001463 -0.001084 0.000633 
0.001437 -0.001084 0.000634 
0.001387 -0.001081 0.000697 
0.001339 -0.001077 0.000766 
0.001256 -0.001074 0.000821 
0.001179 -0.001072 0.000853 
0.001129 -0.001069 0.000920 
0.001081 -0.001066 0.000957 
0.000982 -0.001056 0.000990 
0.000930 -0.001051 0.000988 
0.000954 -0.001060 0.000979 
0.000979 -0.001080 0.000985 
0.000993 -0.001100 0.000975 
0.001038 -0.001110 0.000969 
0.001086 -0.001109 0.001004 
0.001141 -0.001111 0.001004 
0.001200 -0.001123 0.000980 
0.001259 -0.001156 0.000939 
0.001314 -0.001198 0.000887 
0.001339 -0.001230 0.000837 
0.001350 -0.001252 0.000819 
0.001359 -0.001263 0.000852 
0.001374 -0.001270 0.000859 
0.001431 -0.001263 0.000861 
0.001425 -0.001245 0.000862 
0.001382 -0.001211 0.000889 
0.001330 -0.001164 0.000897 
0.001320 -0.001115 0.000935 
0.001305 -0.001076 0.000980 
0.001267 -0.001055 0.000973 
0.001238 -0.001061 0.000920 
0.001212 -0.001076 0.000899 
0.001233 -0.001104 0.000855 
0.001262 -0.001126 0.000804 
0.001297 -0.001129 0.000747 
0.001324 -0.001126 0.000661 
0.001300 -0.001105 0.000604 
0.001294 -0.001077 0.000550 
0.001256 -0.001031 0.000548 
0.001195 -0.000973 0.000585 
0.001175 -0.000919 0.000631 
0.001148 -0.000887 0.000668 
0.001126 -0.000878 0.000726 
0.001044 -0.000868 0.000787 
0.001013 -0.000866 0.000847 
0.001050 -0.000871 0.000893 
0.001098 -0.000881 0.000910 
0.001202 -0.000885 0.000948 
0.001268 -0.000884 0.000965 
0.001286 -0.000876 0.001002 
0.001284 -0.000868 0.001018 
0.001249 -0.000860 0.001055 
0.001207 -0.000883 0.001075 
0.001160 -0.000933 0.001084 
0.001151 -0.000988 0.001099 
0.001160 -0.001051 0.001091 
0.001127 -0.001116 0.001087 
0.001091 -0.001187 0.001080 
0.001082 -0.001264 0.001059 
0.001103 -0.001328 0.001055 
0.001110 -0.001381 0.001046 
0.001113 -0.001430 0.000967 
0.001181 -0.001456 0.000937 
0.001286 -0.001463 0.000917 
0.001338 -0.001470 0.000874 
0.001370 -0.001453 0.000865 
0.001347 -0.001407 0.000862 
0.001285 -0.001336 0.000863 
0.001230 -0.001267 0.000791 
0.001164 -0.001199 0.000707 
0.001092 -0.001139 0.000619 
0.001031 -0.001076 0.000556 
0.000989 -0.001003 0.000540 
0.000982 -0.000936 0.000525 
0.000967 -0.000849 0.000581 
0.000953 -0.000777 0.000629 
0.001006 -0.000707 0.000672 
0.001053 -0.000621 0.000725 
0.001073 -0.000552 0.000733 
0.001136 -0.000501 0.000716 
0.001148 -0.000452 0.000708 
0.001138 -0.000416 0.000671 
0.001094 -0.000374 0.000646 
0.001010 -0.000316 0.000668 
0.000942 -0.000276 0.000683 
0.000917 -0.000257 0.000684 
0.000898 -0.000246 0.000683 
0.000922 -0.000238 0.000696 
0.000912 -0.000244 0.000718 
0.000893 -0.000287 0.000718 
0.000944 -0.000344 0.000732 
0.000969 -0.000431 0.000728 
0.000995 -0.000511 0.000761 
0.000983 -0.000590 0.000806 
0.000970 -0.000673 0.000850 
0.000946 -0.000774 0.000870 
0.000924 -0.000868 0.000895 
0.000913 -0.000977 0.000862 
0.000874 -0.001065 0.000858 
0.000807 -0.001150 0.000853 
0.000758 -0.001222 0.000863 
0.000752 -0.001287 0.000876 
0.000828 -0.001308 0.000921 
0.000860 -0.001307 0.000970 
0.000857 -0.001284 0.001018 
0.000894 -0.001235 0.001063 
0.000939 -0.001191 0.001055 
0.000981 -0.001127 0.001069 
0.001064 -0.001083 0.001060 
0.001146 -0.001050 0.001045 
0.001143 -0.001008 0.001052 
0.001103 -0.000963 0.001063 
0.001054 -0.000934 0.001044 
0.001009 -0.000912 0.001030 
0.000970 -0.000897 0.001023 
0.000883 -0.000875 0.001037 
0.000827 -0.000845 0.001072 
0.000787 -0.000819 0.001096 
0.000788 -0.000816 0.001110 
0.000797 -0.000860 0.001069 
0.000819 -0.000878 0.001062 
0.000838 -0.000881 0.001051 
0.000877 -0.000842 0.001083 
0.000896 -0.000817 0.001078 
0.000884 -0.000776 0.001072 
0.000887 -0.000719 0.001082 
0.000911 -0.000641 0.001129 
0.000901 -0.000579 0.001169 
0.000920 -0.000549 0.001189 
0.000895 -0.000545 0.001187 
0.000876 -0.000547 0.001179 
0.000874 -0.000530 0.001183 
0.000922 -0.000489 0.001209 
0.000964 -0.000399 0.001288 
0.001031 -0.000326 0.001346 
0.001076 -0.000288 0.001382 
0.001141 -0.000268 0.001411 
0.001234 -0.000279 0.001399 
0.001291 -0.000300 0.001376 
0.001373 -0.000346 0.001330 
0.001454 -0.000382 0.001298 
0.001455 -0.000430 0.001252 
0.001460 -0.000480 0.001202 
0.001415 -0.000512 0.001164 
0.001337 -0.000579 0.001093 
0.001299 -0.000624 0.001054 
0.001264 -0.000643 0.001051 
0.001211 -0.000682 0.001037 
0.001119 -0.000727 0.001025 
0.001036 -0.000710 0.001065 
0.000940 -0.000687 0.001109 
0.000866 -0.000666 0.001143 
0.000838 -0.000647 0.001155 
0.000765 -0.000605 0.001169 
0.000689 -0.000553 0.001175 
0.000618 -0.000548 0.001136 
0.000613 -0.000525 0.001110 
0.000660 -0.000490 0.001095 
0.000727 -0.000413 0.001110 
0.000801 -0.000372 0.001080 
0.000814 -0.000356 0.001007 
0.000854 -0.000342 0.000932 
0.000888 -0.000316 0.000861 
0.000942 -0.000301 0.000799 
0.000981 -0.000290 0.000757 
0.001045 -0.000276 0.000749 
0.001060 -0.000264 0.000765 
0.001026 -0.000276 0.000782 
0.001005 -0.000277 0.000834 
0.001010 -0.000301 0.000888 
0.001047 -0.000319 0.000958 
0.001090 -0.000303 0.001063 
0.001123 -0.000289 0.001184 
0.001165 -0.000308 0.001287 
0.001183 -0.000336 0.001375 
0.001194 -0.000342 0.001459 
0.001189 -0.000348 0.001514 
0.001211 -0.000336 0.001549 
0.001242 -0.000331 0.001547 
0.001263 -0.000301 0.001544 
0.001302 -0.000261 0.001531 
0.001381 -0.000216 0.001495 
0.001422 -0.000174 0.001440 
0.001421 -0.000158 0.001355 
0.001373 -0.000128 0.001268 
0.001308 -0.000119 0.001162 
0.001281 -0.000094 0.001074 
0.001283 -0.000061 0.001008 
0.001243 -0.000026 0.000955 
0.001226 -0.000010 0.000905 
0.001200 -0.000002 0.000869 
0.001178 0.000017 0.000867 
0.001111 0.000009 0.000867 
0.001051 -0.000014 0.000889 
