0.825483 -0.812352 4.547197 
0.762434 -0.823018 4.513481 
0.783292 -0.897388 4.479544 
0.724301 -0.952424 4.428764 
0.717845 -0.953670 4.392024 
0.734850 -0.973881 4.365548 
0.707041 -0.998758 4.329684 
0.590068 -0.951691 4.305417 
0.592974 -0.968860 4.291281 
0.564855 -1.001125 4.264214 
0.533045 -0.971565 4.253939 
0.549272 -0.999328 4.253392 
0.547326 -1.033465 4.238046 
0.495198 -0.961471 4.236396 
0.514740 -0.960242 4.247959 
0.465454 -0.991552 4.244936 
0.478065 -0.932389 4.253836 
0.543962 -0.934435 4.267708 
0.534620 -0.960746 4.265401 
0.481461 -0.905113 4.271830 
0.536301 -0.933193 4.278605 
0.533471 -0.940619 4.270769 
0.560661 -0.897029 4.278902 
0.655373 -0.938763 4.286330 
0.686923 -0.972520 4.281250 
0.698381 -0.935549 4.289966 
0.793504 -1.013933 4.299375 
0.796756 -1.016941 4.303746 
0.848635 -0.969544 4.328317 
0.917515 -1.046360 4.353871 
0.885514 -1.073682 4.373286 
0.878618 -1.028252 4.410557 
0.886111 -1.119741 4.440324 
0.809256 -1.078300 4.470344 
0.770770 -1.015124 4.520688 
0.777262 -1.067783 4.560308 
0.672619 -1.041294 4.598789 
0.652048 -1.020788 4.647448 
0.644827 -1.150736 4.680545 
0.537636 -1.140696 4.709414 
0.523138 -1.157867 4.743715 
0.512645 -1.274198 4.755514 
0.421969 -1.293165 4.761314 
0.430664 -1.403936 4.774693 
0.459610 -1.588584 4.759495 
0.461682 -1.615190 4.747390 
0.511155 -1.648514 4.749291 
0.546491 -1.749909 4.730596 
0.483763 -1.665292 4.711589 
0.544141 -1.685908 4.707059 
0.575315 -1.757772 4.679577 
0.585246 -1.688005 4.653701 
0.655081 -1.637959 4.645474 
0.697546 -1.669274 4.619569 
0.597693 -1.539705 4.600233 
0.627025 -1.504645 4.600133 
0.656269 -1.542705 4.584293 
0.606296 -1.454069 4.571452 
0.634772 -1.402190 4.583085 
0.663027 -1.453288 4.578446 
0.552350 -1.369511 4.575808 
0.547138 -1.371015 4.600969 
0.621371 -1.479550 4.612410 
0.578356 -1.492991 4.618816 
0.613069 -1.503324 4.649802 
0.690421 -1.590526 4.671461 
0.626538 -1.581934 4.673736 
0.564160 -1.560356 4.696174 
0.650742 -1.647485 4.709077 
0.639197 -1.679825 4.686287 
0.629891 -1.662318 4.668867 
0.709408 -1.666163 4.652567 
0.708334 -1.700106 4.607503 
0.581886 -1.665287 4.565825 
0.608472 -1.734757 4.541386 
0.660826 -1.853695 4.493768 
0.605615 -1.917002 4.448378 
0.595481 -1.933872 4.432707 
0.635642 -1.975562 4.414714 
0.578330 -1.973906 4.378937 
0.493293 -1.965872 4.369569 
0.564235 -2.030652 4.365007 
0.624673 -2.099894 4.337823 
0.617391 -2.086999 4.327327 
0.634220 -2.047281 4.350217 
0.686500 -2.023759 4.365935 
0.653295 -2.003034 4.364607 
0.595202 -1.967040 4.383339 
0.647834 -2.020298 4.410554 
0.673040 -2.051184 4.416052 
0.657398 -2.031968 4.426949 
0.613178 -1.981245 4.459912 
0.662806 -1.972576 4.482965 
0.669298 -1.980341 4.481688 
0.614812 -1.955495 4.488507 
0.568365 -1.962174 4.513597 
0.562716 -1.925001 4.523785 
0.561658 -1.922027 4.526322 
0.529935 -1.914408 4.544497 
0.518745 -1.981588 4.571820 
0.561920 -2.057164 4.572998 
0.582961 -2.190822 4.553071 
0.508182 -2.275851 4.539496 
0.491560 -2.355597 4.533665 
0.520356 -2.443655 4.513665 
0.596887 -2.567228 4.478865 
0.587639 -2.676618 4.449351 
0.559232 -2.757192 4.421096 
0.534277 -2.806729 4.382075 
0.528454 -2.791467 4.327946 
0.503257 -2.787132 4.282443 
0.454355 -2.760402 4.249622 
0.457244 -2.718537 4.228130 
0.472638 -2.649122 4.210526 
0.470298 -2.615121 4.196179 
0.367227 -2.558534 4.193525 
0.357892 -2.516462 4.203903 
0.389412 -2.488375 4.213121 
0.427655 -2.482728 4.211113 
0.439205 -2.512680 4.205290 
0.443430 -2.526966 4.206138 
0.407375 -2.517100 4.224392 
0.443912 -2.534154 4.243575 
0.547492 -2.582338 4.251034 
0.609073 -2.669771 4.246222 
0.610247 -2.730749 4.239205 
0.579991 -2.741085 4.233296 
0.545101 -2.756193 4.228170 
0.539062 -2.804552 4.222520 
0.577617 -2.911830 4.210994 
0.577151 -2.994648 4.199788 
0.532416 -3.050464 4.197094 
0.474541 -3.043381 4.200722 
0.441370 -3.019201 4.207664 
0.441807 -3.014076 4.210574 
0.496743 -3.042145 4.202975 
0.522540 -3.071844 4.190587 
0.517199 -3.086774 4.179947 
0.463899 -3.063847 4.171332 
0.439972 -3.032716 4.158443 
0.420585 -3.014335 4.145951 
0.499904 -3.060085 4.128748 
0.529831 -3.124556 4.112149 
0.505857 -3.185045 4.098874 
0.488311 -3.202326 4.080264 
0.522023 -3.200120 4.066099 
0.525031 -3.210683 4.057328 
0.548094 -3.237066 4.042524 
0.607460 -3.284708 4.016338 
0.636896 -3.303193 3.987538 
0.624528 -3.304590 3.971882 
0.538761 -3.272890 3.963962 
0.461457 -3.225845 3.963401 
0.458184 -3.205427 3.963534 
0.510599 -3.232664 3.956399 
0.533309 -3.286217 3.943714 
0.528386 -3.337422 3.925380 
0.523990 -3.366625 3.907897 
0.489092 -3.369275 3.902793 
0.445634 -3.384079 3.906499 
0.481510 -3.400883 3.911111 
0.550378 -3.419364 3.909025 
0.578681 -3.447456 3.893453 
0.607714 -3.474845 3.868959 
0.602689 -3.479932 3.843940 
0.528891 -3.457231 3.826755 
0.459928 -3.413116 3.820942 
0.463208 -3.385499 3.823777 
0.463453 -3.377250 3.827133 
0.480852 -3.363997 3.825079 
0.509519 -3.371900 3.817519 
0.493346 -3.379103 3.797267 
0.452471 -3.416061 3.773609 
0.425901 -3.478900 3.749813 
0.427706 -3.564990 3.729583 
0.439170 -3.662510 3.704832 
0.422448 -3.784680 3.672258 
0.441000 -3.910781 3.629331 
0.491282 -4.016135 3.574760 
0.468768 -4.120298 3.518408 
0.429044 -4.196247 3.455048 
0.422395 -4.263060 3.393450 
0.407415 -4.293470 3.335335 
0.429701 -4.306197 3.278367 
0.440164 -4.289736 3.229699 
0.423653 -4.242981 3.192655 
0.428849 -4.165499 3.166261 
0.415344 -4.040148 3.160698 
0.414256 -3.914036 3.175584 
0.411879 -3.820070 3.205612 
0.409846 -3.758822 3.244634 
0.415431 -3.719185 3.281062 
0.440235 -3.687667 3.305920 
