1.000000 437882681.000000 658.725342 -694.801880 1405.675659 -0.388065 1.049250 -0.124157 
1.000000 437893854.000000 658.733459 -694.802063 1405.664062 -0.385314 1.059507 -0.098741 
1.000000 437905027.000000 658.723145 -694.780151 1405.667969 -0.368635 1.047759 -0.115914 
1.000000 437916201.000000 658.732239 -694.773010 1405.693115 -0.379525 1.075666 -0.108560 
1.000000 437921787.000000 658.742432 -694.783997 1405.666748 -0.388152 1.044465 -0.103101 
1.000000 437932960.000000 658.745239 -694.788147 1405.653076 -0.399057 1.033088 -0.108755 
1.000000 437944134.000000 658.743530 -694.800720 1405.652344 -0.405128 1.043769 -0.112258 
1.000000 437955307.000000 658.759521 -694.808044 1405.651489 -0.391870 1.042478 -0.109529 
1.000000 437966480.000000 658.767090 -694.793945 1405.642822 -0.377035 1.035605 -0.107575 
1.000000 437972067.000000 658.784485 -694.796692 1405.686035 -0.412712 1.048361 -0.090949 
1.000000 437977653.000000 658.789673 -694.774902 1405.685913 -0.391755 1.042065 -0.103558 
1.000000 437994413.000000 658.783447 -694.766174 1405.695557 -0.382124 1.062624 -0.107012 
1.000000 438005586.000000 658.801025 -694.763489 1405.678345 -0.383963 1.052024 -0.099737 
1.000000 438016759.000000 658.801331 -694.770081 1405.671265 -0.362139 1.062112 -0.106754 
1.000000 438022346.000000 658.801086 -694.780701 1405.662354 -0.393614 1.049524 -0.098336 
1.000000 438033519.000000 658.801392 -694.783508 1405.658081 -0.398936 1.055039 -0.102277 
1.000000 438044692.000000 658.823120 -694.798401 1405.662598 -0.389152 1.057689 -0.109716 
1.000000 438055865.000000 658.800964 -694.781799 1405.656860 -0.387351 1.044595 -0.106183 
1.000000 438061452.000000 658.806763 -694.780029 1405.651367 -0.392005 1.049173 -0.088371 
1.000000 438072625.000000 658.775574 -694.780151 1405.673706 -0.390673 1.047035 -0.103168 
1.000000 438083798.000000 658.764221 -694.782166 1405.686401 -0.400571 1.062559 -0.100791 
1.000000 438094972.000000 658.750488 -694.785095 1405.687500 -0.399804 1.042621 -0.109707 
1.000000 438106145.000000 658.749451 -694.798279 1405.667358 -0.381073 1.052389 -0.122142 
1.000000 438117318.000000 658.768433 -694.823303 1405.681763 -0.395101 1.051207 -0.101188 
1.000000 438117318.000000 658.768433 -694.823303 1405.681763 -0.395101 1.051207 -0.101188 
1.000000 438134078.000000 658.767151 -694.833496 1405.664429 -0.405549 1.056494 -0.107609 
1.000000 438145251.000000 658.752930 -694.830811 1405.648560 -0.404531 1.047243 -0.113269 
1.000000 438156424.000000 658.755981 -694.830750 1405.632202 -0.393373 1.040981 -0.123430 
1.000000 438162011.000000 658.761414 -694.841858 1405.648804 -0.391070 1.061157 -0.114162 
1.000000 438173184.000000 658.783142 -694.835876 1405.663208 -0.390002 1.059826 -0.103810 
1.000000 438184357.000000 658.794067 -694.825745 1405.691895 -0.391696 1.075289 -0.110770 
1.000000 438195530.000000 658.791992 -694.816650 1405.695190 -0.392549 1.067882 -0.100133 
1.000000 438206703.000000 658.795898 -694.802307 1405.680176 -0.384242 1.046714 -0.110500 
1.000000 438212290.000000 658.785828 -694.815186 1405.673218 -0.389212 1.048921 -0.104888 
1.000000 438223463.000000 658.799866 -694.792358 1405.674072 -0.384929 1.066214 -0.098954 
1.000000 438234636.000000 658.794434 -694.789551 1405.650024 -0.383931 1.067991 -0.100218 
1.000000 438245810.000000 658.794861 -694.780457 1405.630981 -0.389988 1.034298 -0.111491 
1.000000 438256983.000000 658.800354 -694.772949 1405.662842 -0.375997 1.062736 -0.104308 
1.000000 438262569.000000 658.800598 -694.765320 1405.680054 -0.398129 1.055609 -0.101243 
1.000000 438273743.000000 658.765564 -694.728577 1405.682983 -0.402164 1.050196 -0.114740 
1.000000 438284916.000000 658.768616 -694.745667 1405.684814 -0.392257 1.057385 -0.104035 
1.000000 438296089.000000 658.759888 -694.738342 1405.686523 -0.375023 1.053910 -0.110380 
1.000000 438307262.000000 658.772278 -694.735107 1405.692749 -0.387799 1.065850 -0.113094 
1.000000 438312849.000000 658.777405 -694.742249 1405.672363 -0.370607 1.070196 -0.116474 
1.000000 438324022.000000 658.790894 -694.753052 1405.681763 -0.387786 1.070771 -0.111259 
1.000000 438335195.000000 658.794250 -694.746460 1405.646240 -0.399639 1.041471 -0.099482 
1.000000 438346368.000000 658.795532 -694.765015 1405.652588 -0.375874 1.054758 -0.114745 
1.000000 438351955.000000 658.790710 -694.773132 1405.645874 -0.400888 1.037787 -0.110291 
1.000000 438363128.000000 658.805420 -694.777954 1405.670776 -0.392572 1.057645 -0.109714 
1.000000 438374301.000000 658.799622 -694.784180 1405.683228 -0.403338 1.066411 -0.107082 
1.000000 438385474.000000 658.802551 -694.796448 1405.693848 -0.383808 1.078037 -0.108315 
1.000000 438396648.000000 658.782104 -694.798523 1405.695801 -0.400573 1.080027 -0.101493 
1.000000 438402234.000000 658.779297 -694.807068 1405.701050 -0.401451 1.074819 -0.108676 
1.000000 438413407.000000 658.778442 -694.811279 1405.678467 -0.406395 1.053800 -0.119512 
1.000000 438424581.000000 658.781250 -694.822144 1405.638306 -0.387523 1.034377 -0.109485 
1.000000 438435754.000000 658.776001 -694.828979 1405.644165 -0.397422 1.027473 -0.107228 
1.000000 438441340.000000 658.772705 -694.827332 1405.635864 -0.391972 1.016389 -0.104364 
1.000000 438452513.000000 658.768188 -694.815979 1405.652222 -0.394487 1.043750 -0.115483 
1.000000 438463687.000000 658.782166 -694.824219 1405.661255 -0.400035 1.043133 -0.097819 
1.000000 438474860.000000 658.792358 -694.813293 1405.690552 -0.410122 1.066554 -0.099265 
1.000000 438486033.000000 658.780579 -694.793945 1405.688599 -0.398095 1.056359 -0.099428 
1.000000 438491620.000000 658.760254 -694.776489 1405.692871 -0.406570 1.054388 -0.109271 
1.000000 438502793.000000 658.760315 -694.770691 1405.689575 -0.389497 1.064732 -0.113605 
1.000000 438513966.000000 658.786804 -694.785645 1405.684570 -0.406786 1.042863 -0.106402 
1.000000 438525139.000000 658.787476 -694.765076 1405.656616 -0.385708 1.054084 -0.105112 
1.000000 438536312.000000 658.802185 -694.768311 1405.677246 -0.401400 1.047518 -0.110963 
1.000000 438547486.000000 658.806030 -694.761292 1405.653442 -0.366629 1.049725 -0.113151 
1.000000 438553072.000000 658.793823 -694.752747 1405.644897 -0.391031 1.038723 -0.115227 
1.000000 438564245.000000 658.801025 -694.766907 1405.673950 -0.399084 1.043951 -0.100578 
1.000000 438575418.000000 658.804626 -694.760803 1405.676758 -0.378891 1.069231 -0.107316 
1.000000 438586592.000000 658.798889 -694.778992 1405.686035 -0.404176 1.034468 -0.098014 
1.000000 438592178.000000 658.799377 -694.763062 1405.689819 -0.404852 1.056452 -0.105484 
1.000000 438603351.000000 658.805542 -694.764221 1405.678223 -0.382236 1.051678 -0.108370 
1.000000 438614525.000000 658.795349 -694.761353 1405.693359 -0.406635 1.060026 -0.101081 
1.000000 438625698.000000 658.779236 -694.765991 1405.657837 -0.389881 1.069726 -0.097430 
1.000000 438636871.000000 658.773804 -694.763123 1405.633667 -0.392297 1.051968 -0.106636 
1.000000 438642458.000000 658.785889 -694.781006 1405.638306 -0.396993 1.041233 -0.100631 
1.000000 438653631.000000 658.798462 -694.796753 1405.649292 -0.394820 1.049144 -0.092548 
1.000000 438664804.000000 658.780823 -694.786926 1405.659180 -0.394655 1.047412 -0.114590 
1.000000 438675977.000000 658.788330 -694.789490 1405.688110 -0.387966 1.073164 -0.096284 
1.000000 438687150.000000 658.788879 -694.795227 1405.709229 -0.413776 1.060579 -0.095932 
1.000000 438692737.000000 658.774048 -694.784546 1405.697021 -0.377295 1.072376 -0.104525 
1.000000 438703910.000000 658.782166 -694.781250 1405.669189 -0.387300 1.050732 -0.094429 
1.000000 438715083.000000 658.788391 -694.789551 1405.677368 -0.408194 1.044384 -0.104517 
1.000000 438726256.000000 658.793640 -694.794556 1405.662476 -0.408762 1.029781 -0.111736 
1.000000 438731843.000000 658.809570 -694.812134 1405.667236 -0.378287 1.066881 -0.098642 
1.000000 438743016.000000 658.802490 -694.805237 1405.639160 -0.373615 1.035954 -0.106911 
1.000000 438754189.000000 658.804016 -694.800293 1405.684814 -0.406666 1.071705 -0.099869 
1.000000 438765363.000000 658.802612 -694.787781 1405.681763 -0.381213 1.072566 -0.103334 
1.000000 438776536.000000 658.785522 -694.777344 1405.677002 -0.392873 1.037957 -0.109759 
1.000000 438782122.000000 658.788635 -694.759338 1405.686768 -0.372229 1.057354 -0.114057 
1.000000 438793296.000000 658.785461 -694.738220 1405.679321 -0.390258 1.053962 -0.113210 
1.000000 438798882.000000 658.792603 -694.739868 1405.695312 -0.386666 1.067536 -0.113335 
1.000000 438815642.000000 658.796631 -694.749817 1405.688965 -0.387139 1.061104 -0.107421 
1.000000 438826815.000000 658.781799 -694.748657 1405.656494 -0.391578 1.040743 -0.116644 
1.000000 438832402.000000 658.786926 -694.761536 1405.675293 -0.413230 1.051566 -0.099904 
1.000000 438843575.000000 658.786499 -694.773621 1405.653076 -0.373414 1.048535 -0.109057 
1.000000 438854748.000000 658.781982 -694.770325 1405.665283 -0.399372 1.053056 -0.118366 
1.000000 438865921.000000 658.800049 -694.794800 1405.697754 -0.405189 1.065286 -0.099603 
1.000000 438877094.000000 658.798889 -694.791504 1405.697388 -0.395838 1.065974 -0.103218 
1.000000 438882681.000000 658.784607 -694.777527 1405.711182 -0.394776 1.068922 -0.114215 
1.000000 438893854.000000 658.803467 -694.792297 1405.703369 -0.393319 1.050502 -0.108999 
1.000000 438905027.000000 658.803406 -694.820068 1405.682739 -0.394409 1.060480 -0.095270 
1.000000 438916201.000000 658.805481 -694.828918 1405.662476 -0.389747 1.045492 -0.104404 
1.000000 438927374.000000 658.802917 -694.837708 1405.654297 -0.382474 1.051343 -0.100995 
1.000000 438932960.000000 658.799683 -694.838928 1405.649658 -0.384483 1.037120 -0.107440 
1.000000 438944134.000000 658.814392 -694.819153 1405.665649 -0.387681 1.055410 -0.106902 
1.000000 438955307.000000 658.806641 -694.814026 1405.679443 -0.400331 1.034379 -0.100679 
1.000000 438966480.000000 658.797180 -694.788452 1405.689087 -0.381366 1.063191 -0.104597 
1.000000 438972067.000000 658.796265 -694.776550 1405.695923 -0.392454 1.067428 -0.095388 
1.000000 438983240.000000 658.796570 -694.763123 1405.697754 -0.398892 1.051891 -0.105475 
1.000000 438994413.000000 658.798218 -694.756470 1405.691406 -0.399548 1.065235 -0.098407 
1.000000 439000000.000000 658.804260 -694.742920 1405.694824 -0.382877 1.085194 -0.112663 
1.000000 439016759.000000 658.796692 -694.741577 1405.671143 -0.381209 1.065733 -0.102863 
1.000000 439022346.000000 658.790344 -694.725037 1405.669922 -0.399474 1.040217 -0.107318 
1.000000 439033519.000000 658.787109 -694.714050 1405.676636 -0.377283 1.067756 -0.109856 
1.000000 439044692.000000 658.792236 -694.712402 1405.694214 -0.393037 1.065624 -0.106854 
1.000000 439055865.000000 658.794189 -694.706055 1405.699707 -0.402574 1.070883 -0.118134 
1.000000 439067039.000000 658.815002 -694.720276 1405.692139 -0.393687 1.076789 -0.101498 
1.000000 439072625.000000 658.812805 -694.714050 1405.696289 -0.403807 1.070257 -0.109681 
1.000000 439083798.000000 658.811768 -694.714233 1405.696777 -0.397712 1.058417 -0.114878 
1.000000 439094972.000000 658.819214 -694.728577 1405.702026 -0.385063 1.070533 -0.110395 
1.000000 439106145.000000 658.812012 -694.742493 1405.685547 -0.390922 1.056681 -0.105620 
1.000000 439111731.000000 658.803711 -694.747925 1405.657227 -0.377549 1.052566 -0.105895 
1.000000 439122905.000000 658.798157 -694.778809 1405.665527 -0.402482 1.046644 -0.107482 
1.000000 439134078.000000 658.817871 -694.797180 1405.668823 -0.384596 1.057248 -0.106487 
1.000000 439145251.000000 658.813721 -694.804932 1405.664673 -0.398731 1.036684 -0.107313 
1.000000 439156424.000000 658.811401 -694.818542 1405.686768 -0.394700 1.062531 -0.101754 
1.000000 439162011.000000 658.817322 -694.801147 1405.671265 -0.379575 1.056433 -0.087626 
1.000000 439173184.000000 658.810669 -694.813049 1405.688354 -0.393155 1.054773 -0.093177 
1.000000 439184357.000000 658.782471 -694.786072 1405.666382 -0.381882 1.046877 -0.114168 
1.000000 439195530.000000 658.782593 -694.790955 1405.678955 -0.409460 1.048069 -0.104107 
1.000000 439206703.000000 658.795044 -694.783691 1405.676636 -0.387312 1.061603 -0.104913 
1.000000 439212290.000000 658.805847 -694.783142 1405.674072 -0.395532 1.046918 -0.099852 
1.000000 439223463.000000 658.787415 -694.756592 1405.682251 -0.395744 1.044130 -0.115962 
1.000000 439234636.000000 658.778076 -694.738281 1405.671875 -0.394128 1.049314 -0.118840 
1.000000 439245810.000000 658.779053 -694.730957 1405.664429 -0.369068 1.054080 -0.115166 
1.000000 439256983.000000 658.797729 -694.721008 1405.680298 -0.394670 1.061505 -0.099824 
1.000000 439262569.000000 658.802246 -694.719360 1405.687134 -0.392588 1.061569 -0.100276 
1.000000 439273743.000000 658.807861 -694.707214 1405.699829 -0.388550 1.063605 -0.105268 
1.000000 439284916.000000 658.826538 -694.711670 1405.711060 -0.398793 1.058832 -0.094238 
1.000000 439296089.000000 658.826111 -694.717407 1405.712036 -0.394548 1.071704 -0.108503 
1.000000 439301675.000000 658.832764 -694.722961 1405.690308 -0.394311 1.049410 -0.102490 
1.000000 439312849.000000 658.823608 -694.725281 1405.679810 -0.392660 1.059071 -0.113687 
1.000000 439324022.000000 658.823853 -694.746033 1405.663696 -0.377161 1.055276 -0.116078 
1.000000 439335195.000000 658.832153 -694.756531 1405.668213 -0.381599 1.055598 -0.105917 
1.000000 439340782.000000 658.844910 -694.759460 1405.686523 -0.400471 1.050041 -0.108633 
1.000000 439351955.000000 658.835388 -694.770630 1405.682129 -0.392560 1.047760 -0.094483 
1.000000 439363128.000000 658.825317 -694.756958 1405.704834 -0.381644 1.066768 -0.109994 
1.000000 439374301.000000 658.808960 -694.748047 1405.698486 -0.393433 1.061468 -0.104036 
1.000000 439385474.000000 658.786926 -694.751221 1405.678833 -0.392847 1.052786 -0.112959 
1.000000 439396648.000000 658.774658 -694.740417 1405.691162 -0.417950 1.046545 -0.102994 
1.000000 439402234.000000 658.768433 -694.742432 1405.666382 -0.381273 1.044646 -0.111033 
1.000000 439413407.000000 658.765625 -694.727356 1405.683838 -0.399355 1.058480 -0.105214 
1.000000 439424581.000000 658.752686 -694.717407 1405.674072 -0.382845 1.048756 -0.122913 
1.000000 439435754.000000 658.770020 -694.705139 1405.677490 -0.375865 1.064406 -0.117391 
1.000000 439446927.000000 658.776245 -694.728638 1405.664795 -0.386039 1.040086 -0.120086 
1.000000 439452513.000000 658.795044 -694.730408 1405.688843 -0.391988 1.070720 -0.100036 
1.000000 439463687.000000 658.796204 -694.731750 1405.669922 -0.379875 1.038780 -0.114651 
1.000000 439474860.000000 658.819092 -694.743530 1405.688354 -0.391722 1.065461 -0.103511 
1.000000 439486033.000000 658.828369 -694.739868 1405.701782 -0.388981 1.052226 -0.123414 
1.000000 439497206.000000 658.849426 -694.746094 1405.701294 -0.381416 1.060660 -0.109130 
1.000000 439502793.000000 658.857727 -694.742920 1405.697998 -0.393094 1.061564 -0.103286 
1.000000 439513966.000000 658.846069 -694.736755 1405.695801 -0.397135 1.055183 -0.117357 
1.000000 439525139.000000 658.838013 -694.740662 1405.680664 -0.391223 1.044941 -0.107174 
1.000000 439536312.000000 658.829529 -694.733398 1405.682373 -0.403727 1.049623 -0.111659 
1.000000 439541899.000000 658.834900 -694.729797 1405.671997 -0.390974 1.038512 -0.108356 
1.000000 439553072.000000 658.838440 -694.733887 1405.687134 -0.375102 1.073028 -0.089673 
1.000000 439564245.000000 658.668579 -694.669617 1405.640625 -0.292536 1.222843 -0.186414 
1.000000 439575418.000000 658.627014 -694.647522 1405.620728 -0.274707 1.214812 -0.210544 
1.000000 439586592.000000 658.620911 -694.659912 1405.630981 -0.268705 1.246936 -0.199872 
1.000000 439592178.000000 658.619934 -694.658020 1405.625122 -0.272565 1.250801 -0.194657 
1.000000 439603351.000000 658.610718 -694.669983 1405.627075 -0.271914 1.231019 -0.198639 
1.000000 439614525.000000 658.615601 -694.682983 1405.625977 -0.300995 1.223791 -0.196845 
1.000000 439625698.000000 658.606628 -694.673584 1405.619629 -0.272503 1.236655 -0.203352 
1.000000 439636871.000000 658.601440 -694.661194 1405.614380 -0.280453 1.231377 -0.201941 
1.000000 439642458.000000 658.608765 -694.661560 1405.624634 -0.270375 1.238764 -0.203132 
1.000000 439653631.000000 658.600159 -694.658813 1405.622192 -0.285903 1.230009 -0.204819 
1.000000 439664804.000000 658.605957 -694.674011 1405.635620 -0.296564 1.239575 -0.202694 
1.000000 439675977.000000 658.645081 -694.676025 1405.638550 -0.281998 1.247445 -0.187036 
1.000000 439687150.000000 658.650513 -694.674561 1405.644043 -0.286281 1.254100 -0.194289 
1.000000 439692737.000000 658.652283 -694.659424 1405.639404 -0.256018 1.267565 -0.211133 
1.000000 439703910.000000 658.684937 -694.666260 1405.638184 -0.261492 1.239398 -0.194281 
1.000000 439715083.000000 658.697021 -694.669678 1405.651489 -0.287567 1.241187 -0.202918 
1.000000 439726256.000000 658.709961 -694.668701 1405.652466 -0.296981 1.243401 -0.194483 
1.000000 439731843.000000 658.711853 -694.662537 1405.634644 -0.282761 1.228937 -0.197571 
1.000000 439743016.000000 658.707703 -694.658447 1405.635620 -0.269699 1.243613 -0.209896 
1.000000 439754189.000000 658.715271 -694.654358 1405.655518 -0.294899 1.238281 -0.196739 
1.000000 439765363.000000 658.704041 -694.641541 1405.645264 -0.282395 1.227260 -0.201370 
1.000000 439776536.000000 658.686707 -694.640259 1405.655396 -0.290367 1.223559 -0.209121 
1.000000 439782122.000000 658.686401 -694.642151 1405.658447 -0.307168 1.225710 -0.193772 
1.000000 439793296.000000 658.659363 -694.641846 1405.636719 -0.275337 1.238626 -0.190681 
1.000000 439804469.000000 658.631653 -694.640015 1405.646362 -0.286273 1.247703 -0.208117 
1.000000 439815642.000000 658.626526 -694.652588 1405.614624 -0.258854 1.225189 -0.187367 
1.000000 439821229.000000 658.620117 -694.658386 1405.627686 -0.261881 1.231973 -0.198168 
1.000000 439821229.000000 658.620117 -694.658386 1405.627686 -0.261881 1.231973 -0.198168 
1.000000 439843575.000000 658.608093 -694.658752 1405.611084 -0.275863 1.222200 -0.199088 
1.000000 439854748.000000 658.597839 -694.646240 1405.631104 -0.273997 1.237779 -0.209501 
1.000000 439865921.000000 658.602173 -694.647827 1405.635132 -0.275988 1.242784 -0.201858 
1.000000 439871508.000000 658.612549 -694.653442 1405.640869 -0.290725 1.226383 -0.198260 
1.000000 439882681.000000 658.608215 -694.655212 1405.614380 -0.270279 1.226960 -0.212044 
1.000000 439893854.000000 658.638428 -694.669556 1405.629028 -0.271704 1.240355 -0.205210 
1.000000 439905027.000000 658.658508 -694.656433 1405.643921 -0.281184 1.252403 -0.204294 
1.000000 439916201.000000 658.666138 -694.648743 1405.660767 -0.286545 1.261689 -0.204333 
1.000000 439927374.000000 658.683899 -694.646484 1405.647461 -0.286303 1.260592 -0.188658 
1.000000 439932960.000000 658.684448 -694.648682 1405.625854 -0.279645 1.221055 -0.205350 
1.000000 439944134.000000 658.678223 -694.646790 1405.624634 -0.286490 1.222061 -0.200322 
1.000000 439955307.000000 658.682251 -694.662598 1405.647339 -0.272520 1.259104 -0.202654 
1.000000 439966480.000000 658.680054 -694.660889 1405.638672 -0.284923 1.244209 -0.203723 
1.000000 439972067.000000 658.688293 -694.655823 1405.652344 -0.288459 1.241963 -0.202021 
1.000000 439983240.000000 658.679565 -694.632263 1405.649780 -0.278845 1.245057 -0.204023 
1.000000 439994413.000000 658.679443 -694.643738 1405.653687 -0.276826 1.244895 -0.201873 
1.000000 440005586.000000 658.662537 -694.635925 1405.639038 -0.287813 1.225218 -0.194848 
1.000000 440016759.000000 658.654297 -694.634338 1405.634033 -0.273579 1.242096 -0.193830 
1.000000 440022346.000000 658.650330 -694.645630 1405.629272 -0.270098 1.245538 -0.192851 
1.000000 440027932.000000 658.640503 -694.633667 1405.617432 -0.276349 1.220374 -0.202593 
1.000000 440044692.000000 658.635925 -694.638550 1405.625610 -0.268418 1.242526 -0.197275 
1.000000 440055865.000000 658.633667 -694.635071 1405.646118 -0.293892 1.232414 -0.200459 
1.000000 440067039.000000 658.623901 -694.622864 1405.671143 -0.297227 1.256957 -0.201277 
