-1.489071 0.051985 -0.026262 
-1.487559 0.051975 -0.026264 
-1.485959 0.051925 -0.026159 
-1.484270 0.051847 -0.025930 
-1.482306 0.051790 -0.025593 
-1.480326 0.051764 -0.025216 
-1.478318 0.051784 -0.024785 
-1.476261 0.051765 -0.024301 
-1.474015 0.051718 -0.023778 
-1.471675 0.051743 -0.023297 
-1.469205 0.051864 -0.022885 
-1.466758 0.052019 -0.022620 
-1.464355 0.051845 -0.022468 
-1.462027 0.051431 -0.022401 
-1.459754 0.050902 -0.022392 
-1.457356 0.050647 -0.022426 
-1.454928 0.050216 -0.022500 
-1.452428 0.049686 -0.022622 
-1.449894 0.049089 -0.022790 
-1.447422 0.048471 -0.023004 
-1.444976 0.047863 -0.023211 
-1.442627 0.047303 -0.023369 
-1.440382 0.046818 -0.023434 
-1.438128 0.046399 -0.023386 
-1.435893 0.046082 -0.023245 
-1.433588 0.045862 -0.023011 
-1.431256 0.045764 -0.022721 
-1.428843 0.045714 -0.022367 
-1.426354 0.045715 -0.021993 
-1.423827 0.045767 -0.021622 
-1.421225 0.045911 -0.021285 
-1.418691 0.046208 -0.021009 
-1.416243 0.046650 -0.020768 
-1.413729 0.047166 -0.020544 
-1.411114 0.047730 -0.020360 
-1.408465 0.048285 -0.020238 
-1.405782 0.048811 -0.020176 
-1.403075 0.049318 -0.020175 
-1.400291 0.049771 -0.020232 
-1.397443 0.050198 -0.020342 
-1.394440 0.050526 -0.020491 
-1.391359 0.050884 -0.020664 
-1.388248 0.051220 -0.020843 
-1.385116 0.051501 -0.021024 
-1.381888 0.051730 -0.021189 
-1.378558 0.051930 -0.021335 
-1.375186 0.052096 -0.021464 
-1.371732 0.052211 -0.021571 
-1.368488 0.052294 -0.021643 
-1.365195 0.052280 -0.021628 
-1.361857 0.052181 -0.021495 
-1.358100 0.051927 -0.021234 
-1.354110 0.051688 -0.020856 
-1.349923 0.051436 -0.020376 
-1.345556 0.051202 -0.019808 
-1.341018 0.050958 -0.019165 
-1.336391 0.050667 -0.018455 
-1.331543 0.050288 -0.017693 
-1.326570 0.049909 -0.016899 
-1.321501 0.049484 -0.016084 
-1.316445 0.049106 -0.015252 
-1.311464 0.048753 -0.014413 
-1.306546 0.048404 -0.013575 
-1.301617 0.048032 -0.012739 
-1.296705 0.047656 -0.011909 
-1.291901 0.047295 -0.011077 
-1.287141 0.046917 -0.010238 
-1.282490 0.046603 -0.009387 
-1.277909 0.046227 -0.008536 
-1.273490 0.045857 -0.007696 
-1.269151 0.045500 -0.006874 
-1.264881 0.045303 -0.006088 
-1.260628 0.045421 -0.005417 
-1.256349 0.045632 -0.004946 
-1.252062 0.045949 -0.004702 
-1.247792 0.046295 -0.004697 
-1.243378 0.046757 -0.004926 
-1.238786 0.047255 -0.005405 
-1.234102 0.047777 -0.006113 
-1.229284 0.048172 -0.007015 
-1.224414 0.048373 -0.008055 
-1.219526 0.048408 -0.009190 
-1.214660 0.048324 -0.010362 
-1.209756 0.048142 -0.011515 
-1.204880 0.047875 -0.012591 
-1.200059 0.047541 -0.013548 
-1.195265 0.047190 -0.014355 
-1.190468 0.046839 -0.014987 
-1.185658 0.046514 -0.015429 
-1.180954 0.046225 -0.015681 
-1.176323 0.045968 -0.015746 
-1.171638 0.045739 -0.015646 
-1.166847 0.045520 -0.015401 
-1.162007 0.045362 -0.015036 
-1.157229 0.045252 -0.014572 
-1.152483 0.045127 -0.014028 
-1.147691 0.044960 -0.013400 
-1.142813 0.044758 -0.012687 
-1.138007 0.044545 -0.011894 
-1.133315 0.044239 -0.011038 
-1.128581 0.043856 -0.010068 
-1.123825 0.043467 -0.008963 
-1.118956 0.043129 -0.007726 
-1.113977 0.042921 -0.006426 
-1.109113 0.042819 -0.005161 
-1.104231 0.042958 -0.004002 
-1.099343 0.043291 -0.002990 
-1.094583 0.043728 -0.002138 
-1.089932 0.044254 -0.001409 
-1.085468 0.045092 -0.000799 
-1.081075 0.046098 -0.000337 
-1.076587 0.047186 -0.000047 
-1.071975 0.048328 0.000045 
