-0.011999 -0.035847 0.010190 
-0.012377 -0.034920 0.010348 
-0.013145 -0.037704 0.010550 
-0.013689 -0.040257 0.010782 
-0.014042 -0.041557 0.010932 
-0.015212 -0.041855 0.011029 
-0.015978 -0.040406 0.011093 
-0.016407 -0.038670 0.011139 
-0.016564 -0.038738 0.011082 
-0.016996 -0.039193 0.010968 
-0.016644 -0.039923 0.010734 
-0.016688 -0.039856 0.010351 
-0.017031 -0.039187 0.010002 
-0.017097 -0.037113 0.009718 
-0.016463 -0.036011 0.009515 
-0.015813 -0.034713 0.009401 
-0.014689 -0.035272 0.009377 
-0.014226 -0.036237 0.009534 
-0.014772 -0.035518 0.009923 
-0.015570 -0.036483 0.010461 
-0.016041 -0.041613 0.011078 
-0.016243 -0.048716 0.011718 
-0.016235 -0.052145 0.012239 
-0.016068 -0.055586 0.012842 
-0.015787 -0.055967 0.013358 
-0.015920 -0.057924 0.013676 
-0.016359 -0.057088 0.014024 
-0.017015 -0.055149 0.014356 
-0.017319 -0.054404 0.014735 
-0.017344 -0.053617 0.015103 
-0.017158 -0.051853 0.015416 
-0.016819 -0.050396 0.015646 
-0.016866 -0.050207 0.015778 
-0.017204 -0.050009 0.015808 
-0.017260 -0.051764 0.015738 
-0.017100 -0.052976 0.015577 
-0.016295 -0.055681 0.015338 
-0.016010 -0.056479 0.015038 
-0.015642 -0.055800 0.014692 
-0.015226 -0.055007 0.014319 
-0.014791 -0.052206 0.013836 
-0.015334 -0.049950 0.013297 
-0.015620 -0.048198 0.012746 
-0.015701 -0.045919 0.012219 
-0.016110 -0.043334 0.011741 
-0.017240 -0.043549 0.011330 
-0.017895 -0.041970 0.010998 
-0.018163 -0.042026 0.010749 
-0.018128 -0.042340 0.010487 
-0.017864 -0.045767 0.010246 
-0.017438 -0.047507 0.010050 
-0.016907 -0.046925 0.009915 
-0.015828 -0.044607 0.009847 
-0.014866 -0.041068 0.009848 
-0.014032 -0.041628 0.009914 
-0.013815 -0.041364 0.010037 
-0.013587 -0.043415 0.010306 
-0.013359 -0.046162 0.010574 
-0.013628 -0.048348 0.010837 
-0.013287 -0.047093 0.011090 
-0.012986 -0.043282 0.011427 
-0.012726 -0.040619 0.011904 
-0.012509 -0.036977 0.012347 
-0.012333 -0.034694 0.012740 
-0.012194 -0.032554 0.012971 
-0.012090 -0.029632 0.013072 
-0.012503 -0.028187 0.013074 
-0.012317 -0.027919 0.013000 
-0.012171 -0.031482 0.012973 
-0.012062 -0.034873 0.012972 
-0.011985 -0.037999 0.013081 
-0.011936 -0.038846 0.013249 
-0.012398 -0.039887 0.013438 
-0.013228 -0.040056 0.013619 
-0.014304 -0.039558 0.013967 
-0.014547 -0.039552 0.014392 
-0.014637 -0.039918 0.014822 
-0.015096 -0.040552 0.015111 
-0.015329 -0.043316 0.015263 
-0.015380 -0.045630 0.015288 
-0.015291 -0.047509 0.015203 
-0.015101 -0.048985 0.015024 
-0.015329 -0.050096 0.014772 
-0.015378 -0.050887 0.014563 
-0.015287 -0.051403 0.014476 
-0.015095 -0.047785 0.014458 
-0.014835 -0.045087 0.014469 
-0.015021 -0.042217 0.014482 
-0.015537 -0.038356 0.014476 
-0.016283 -0.032921 0.014441 
-0.016685 -0.027489 0.014369 
-0.016810 -0.025207 0.014261 
-0.017697 -0.022470 0.014118 
-0.018638 -0.019500 0.013947 
-0.019093 -0.019400 0.013752 
-0.019162 -0.019525 0.013543 
-0.018447 -0.017862 0.013326 
-0.018633 -0.017842 0.013207 
-0.018517 -0.018089 0.013153 
-0.018177 -0.021459 0.013139 
-0.017681 -0.026082 0.013145 
-0.017574 -0.030492 0.013157 
-0.017279 -0.032612 0.013164 
-0.016852 -0.032912 0.013159 
-0.016832 -0.031823 0.013238 
-0.016143 -0.030702 0.013359 
-0.015952 -0.029602 0.013589 
-0.015658 -0.030514 0.013867 
-0.016274 -0.033891 0.014048 
-0.016577 -0.035092 0.014040 
-0.016632 -0.037527 0.013793 
-0.016985 -0.039823 0.013291 
-0.017062 -0.043875 0.012739 
-0.016925 -0.049094 0.012282 
-0.016633 -0.052058 0.011918 
-0.016235 -0.056127 0.011445 
-0.016260 -0.058915 0.010839 
-0.016118 -0.059647 0.010194 
-0.016341 -0.057815 0.009481 
-0.016834 -0.056068 0.008790 
-0.017510 -0.053479 0.008186 
-0.017810 -0.051333 0.007613 
-0.017812 -0.048631 0.007135 
-0.017590 -0.048547 0.006791 
-0.018183 -0.047517 0.006603 
-0.018393 -0.043861 0.006577 
-0.018305 -0.038361 0.006706 
-0.017506 -0.034616 0.006975 
-0.017177 -0.032348 0.007168 
-0.017218 -0.033244 0.007434 
-0.018024 -0.031616 0.007870 
-0.018403 -0.031071 0.008426 
-0.018441 -0.032346 0.009057 
-0.017733 -0.036900 0.009723 
-0.017952 -0.040825 0.010391 
-0.018376 -0.044118 0.011031 
-0.017963 -0.044846 0.011816 
-0.017419 -0.044580 0.012652 
-0.016799 -0.043571 0.013563 
-0.016146 -0.043995 0.014454 
-0.016470 -0.045486 0.015355 
-0.016546 -0.046748 0.016180 
-0.016917 -0.045834 0.016870 
-0.017499 -0.042332 0.017386 
-0.017727 -0.038963 0.017712 
-0.017679 -0.036808 0.017845 
-0.017424 -0.035656 0.017795 
-0.017022 -0.034335 0.017580 
-0.016525 -0.030984 0.017225 
-0.015976 -0.031114 0.016954 
-0.015410 -0.030945 0.016719 
-0.014853 -0.030555 0.016487 
-0.014326 -0.030991 0.016237 
-0.014330 -0.032034 0.015764 
-0.014736 -0.030567 0.015143 
-0.014943 -0.029209 0.014439 
-0.014990 -0.027990 0.013706 
-0.014914 -0.026923 0.012988 
-0.015237 -0.027968 0.012321 
-0.015848 -0.029594 0.011729 
-0.016654 -0.029641 0.011229 
-0.017574 -0.029468 0.010832 
-0.018544 -0.030111 0.010637 
-0.019026 -0.033300 0.010700 
-0.020094 -0.039265 0.011044 
-0.020587 -0.043188 0.011563 
-0.020626 -0.046383 0.012171 
-0.020806 -0.044995 0.012801 
-0.021576 -0.044096 0.013400 
-0.021783 -0.043605 0.013931 
-0.021558 -0.042466 0.014368 
-0.021013 -0.042835 0.014697 
-0.020248 -0.045306 0.015010 
-0.019347 -0.044389 0.015270 
-0.018868 -0.045825 0.015453 
-0.018238 -0.048009 0.015546 
-0.018009 -0.048719 0.015547 
-0.017115 -0.051214 0.015458 
-0.016241 -0.053008 0.015290 
-0.016395 -0.054199 0.015053 
-0.016344 -0.055862 0.014666 
-0.016629 -0.053911 0.014182 
-0.017155 -0.049300 0.013747 
-0.017844 -0.046767 0.013360 
-0.018141 -0.045908 0.013020 
-0.018616 -0.046351 0.012727 
-0.019696 -0.046785 0.012579 
-0.021191 -0.047196 0.012632 
-0.021475 -0.049525 0.012812 
