0.001037 0.000418 -0.001216 
0.000990 0.000344 -0.001183 
0.000915 0.000304 -0.001151 
0.000846 0.000293 -0.001112 
0.000807 0.000303 -0.001068 
0.000769 0.000329 -0.001024 
0.000709 0.000366 -0.000990 
0.000635 0.000349 -0.000968 
0.000578 0.000352 -0.000946 
0.000535 0.000341 -0.000934 
0.000481 0.000349 -0.000932 
0.000468 0.000342 -0.000934 
0.000464 0.000353 -0.000936 
0.000489 0.000347 -0.000942 
0.000536 0.000359 -0.000956 
0.000574 0.000354 -0.000972 
0.000650 0.000367 -0.000992 
0.000730 0.000392 -0.001014 
0.000808 0.000395 -0.001039 
0.000859 0.000382 -0.001066 
0.000887 0.000388 -0.001093 
0.000896 0.000407 -0.001111 
0.000890 0.000435 -0.001127 
0.000875 0.000439 -0.001137 
0.000851 0.000456 -0.001144 
0.000847 0.000480 -0.001148 
0.000881 0.000510 -0.001152 
0.000871 0.000512 -0.001156 
0.000924 0.000524 -0.001165 
0.000927 0.000542 -0.001173 
0.000892 0.000565 -0.001181 
0.000901 0.000590 -0.001198 
0.000943 0.000586 -0.001217 
0.000960 0.000559 -0.001235 
0.000983 0.000547 -0.001252 
0.000984 0.000546 -0.001262 
0.000969 0.000585 -0.001267 
0.000943 0.000621 -0.001268 
0.000885 0.000624 -0.001256 
0.000854 0.000601 -0.001236 
0.000819 0.000560 -0.001207 
0.000784 0.000537 -0.001165 
0.000773 0.000498 -0.001117 
0.000758 0.000448 -0.001069 
0.000740 0.000423 -0.001021 
0.000720 0.000449 -0.000982 
0.000700 0.000419 -0.000955 
0.000681 0.000441 -0.000935 
0.000662 0.000471 -0.000918 
0.000669 0.000474 -0.000907 
0.000672 0.000489 -0.000903 
0.000670 0.000510 -0.000903 
0.000689 0.000537 -0.000898 
0.000700 0.000566 -0.000892 
0.000704 0.000566 -0.000895 
0.000726 0.000543 -0.000905 
0.000761 0.000534 -0.000914 
0.000757 0.000567 -0.000918 
0.000748 0.000600 -0.000926 
0.000758 0.000601 -0.000935 
0.000759 0.000608 -0.000940 
0.000706 0.000620 -0.000936 
0.000661 0.000634 -0.000923 
0.000648 0.000681 -0.000908 
