0.521251 1.433117 0.528849 
0.495545 1.459237 0.541113 
0.529749 1.476206 0.530081 
0.451974 1.504690 0.562097 
0.483848 1.498629 0.561054 
0.523203 1.503778 0.571755 
0.494510 1.523315 0.615147 
0.597000 1.513131 0.618693 
0.549371 1.528608 0.663014 
0.461216 1.537450 0.682458 
0.478119 1.527183 0.647152 
0.378033 1.534664 0.691018 
0.361461 1.508742 0.676087 
0.380410 1.492773 0.634954 
0.327323 1.498603 0.672795 
0.390241 1.473736 0.645743 
0.383646 1.473085 0.649013 
0.295019 1.476430 0.673150 
0.361841 1.455738 0.651672 
0.307708 1.457453 0.691933 
0.299602 1.433889 0.676028 
0.392839 1.414196 0.651737 
0.336077 1.426954 0.689179 
0.410153 1.407909 0.669446 
0.420570 1.414589 0.670462 
0.379713 1.431928 0.720411 
0.516385 1.414824 0.702844 
0.497466 1.431464 0.747934 
0.489271 1.427637 0.785271 
0.539777 1.419766 0.767933 
0.435357 1.448537 0.837178 
0.450001 1.436633 0.822902 
0.517467 1.442416 0.840972 
0.473068 1.460873 0.901020 
0.570641 1.434992 0.862826 
0.517971 1.447093 0.922538 
0.414737 1.443020 0.938886 
0.432070 1.422099 0.896172 
0.338229 1.441863 0.930523 
0.344072 1.428418 0.926787 
0.401510 1.424296 0.903292 
0.334731 1.445638 0.929249 
0.366449 1.427836 0.911867 
0.354211 1.425997 0.885515 
0.242679 1.431444 0.878703 
0.340821 1.398113 0.832765 
0.339195 1.397781 0.873822 
0.323173 1.379890 0.902278 
0.416705 1.339904 0.897545 
0.369662 1.338282 0.954432 
0.323433 1.313401 0.968001 
0.367998 1.292879 0.955272 
0.328596 1.310070 1.015263 
0.359504 1.294513 1.024328 
0.413261 1.292052 1.028868 
0.346642 1.322976 1.085559 
0.327831 1.320899 1.071999 
0.290291 1.341869 1.058847 
0.252082 1.376131 1.070013 
0.297858 1.380567 1.065493 
0.343120 1.399889 1.078593 
0.310341 1.420186 1.077988 
0.306087 1.411214 1.037302 
0.259001 1.420974 1.007926 
0.228523 1.428179 0.963514 
0.267044 1.412255 0.927355 
0.322504 1.405022 0.902439 
0.311408 1.394700 0.865198 
0.309872 1.368363 0.832820 
0.277451 1.355522 0.798082 
0.254396 1.352816 0.771337 
0.261366 1.346120 0.795219 
0.344327 1.351431 0.839102 
0.353052 1.366680 0.893854 
0.329626 1.376452 0.968715 
0.304699 1.387745 1.010020 
0.266711 1.408513 1.034010 
0.222802 1.427050 1.083520 
0.284453 1.442273 1.124001 
0.302490 1.467049 1.173958 
0.265752 1.474924 1.205112 
0.232309 1.468491 1.223920 
0.195059 1.468254 1.235501 
0.183645 1.454698 1.228374 
0.180222 1.446756 1.268661 
0.224570 1.434119 1.289619 
0.232541 1.420535 1.292584 
0.178019 1.395624 1.268023 
0.147471 1.367159 1.227799 
0.176863 1.345925 1.189903 
0.193574 1.325666 1.163448 
0.202939 1.312765 1.179095 
0.238462 1.288435 1.160112 
0.223700 1.268797 1.119739 
0.153502 1.247670 1.070212 
0.131576 1.235344 1.048455 
0.151522 1.237812 1.055635 
0.184798 1.234277 1.049723 
0.168515 1.237752 1.071612 
0.170918 1.225060 1.072337 
0.146641 1.227260 1.090169 
0.116392 1.233700 1.097385 
0.078167 1.272525 1.179593 
0.131736 1.287381 1.226334 
0.181148 1.303456 1.277432 
0.174389 1.317289 1.318873 
0.104183 1.330507 1.362529 
0.077866 1.316568 1.352280 
0.093876 1.332435 1.388292 
0.142688 1.337198 1.410964 
0.156265 1.343840 1.448052 
0.174819 1.335789 1.474039 
0.168179 1.327767 1.494843 
0.132838 1.301892 1.462913 
0.073600 1.281653 1.427277 
0.071912 1.268036 1.419884 
0.134111 1.256974 1.412425 
0.147770 1.251512 1.407087 
0.147295 1.239856 1.391363 
0.098821 1.230921 1.374385 
0.045401 1.212965 1.337096 
0.052025 1.207790 1.317125 
0.081089 1.197376 1.293486 
0.104574 1.195841 1.285533 
0.097107 1.185622 1.280493 
