0.134015 -1.743185 -1.758600 
1.787602 2.124276 1.267464 
-0.047285 -2.657750 -4.691631 
1.016926 -0.777148 -1.415424 
1.683695 1.012134 1.002539 
-0.100480 -3.529661 -4.183092 
1.953387 2.610293 0.239119 
0.504042 0.835651 -1.306760 
-0.486287 -2.457326 -2.006771 
2.698537 2.394683 1.241061 
-0.455562 -1.790152 -4.903949 
0.105328 -1.040881 -0.992296 
2.617667 1.355315 1.089065 
-0.676650 -2.825963 -4.453350 
1.504495 1.048654 0.465868 
1.431842 1.766684 -0.767439 
-0.275741 -3.566100 -2.657665 
2.352949 2.305647 1.058104 
-0.365125 -1.059546 -3.891804 
0.502215 -2.696173 -1.948267 
2.391126 2.854077 1.599547 
-0.480154 -3.182841 -4.758913 
1.348993 0.829552 0.137606 
2.148806 0.852316 0.133293 
-0.662053 -4.484737 -3.982334 
2.520685 2.616675 2.060917 
0.968215 -0.603477 -3.813429 
-0.191767 -1.797078 -2.143106 
3.219514 3.084464 2.042678 
-0.773863 -2.696852 -4.943628 
1.775418 -1.776550 0.302228 
2.311911 1.925916 0.722593 
-1.164090 -3.666106 -4.091421 
3.469045 2.643928 1.272739 
0.418826 1.137321 -2.500365 
-0.306266 -2.707390 -3.403635 
2.973183 2.316680 2.638563 
0.277419 -2.208453 -4.735002 
0.671643 -1.562398 -0.813181 
2.391083 2.432500 2.109865 
0.070266 -2.347219 -4.779105 
0.920004 0.646459 0.417081 
1.557031 2.276616 0.333462 
-0.093130 -4.748693 -3.441202 
3.110089 1.615137 1.632549 
1.004228 0.077615 -1.475303 
0.358850 -2.907029 -3.281586 
2.830048 2.607505 2.003955 
0.380209 -0.048432 -4.070570 
0.640351 -2.217925 -1.457308 
3.118692 1.548074 2.225326 
0.235656 -1.791993 -4.175000 
1.291752 -1.020764 -1.268169 
2.801255 2.373763 1.538818 
-0.148522 -1.072874 -4.770878 
1.422133 0.374211 -0.376084 
1.977665 0.057920 1.759419 
0.946959 -2.064044 -4.025359 
1.885811 -0.456923 -0.214425 
1.181609 1.428111 0.708400 
0.294517 -0.763533 -4.077839 
1.504302 0.901456 -0.441521 
0.823897 -0.292230 1.360962 
1.131628 -1.715151 -3.359721 
1.414566 -0.830567 -0.017136 
0.811732 1.081825 0.552674 
1.040342 -0.432198 -3.698889 
1.026727 0.563177 -1.078931 
1.237060 -0.225843 1.689030 
2.205899 -0.808196 -3.564292 
1.906478 -2.114225 -0.155449 
1.835673 1.090663 0.868518 
2.085990 0.457644 -3.424034 
1.055519 -0.061202 -1.633555 
1.362896 0.271584 1.473625 
2.232273 0.185007 -2.663372 
1.630197 -2.504791 -0.727608 
2.138746 0.532544 0.861631 
1.372273 1.029096 -0.891991 
1.443552 -0.050436 -2.520206 
1.661651 0.169644 0.327496 
1.213758 -0.534860 0.325184 
