2.000000 1580067039.000000 252.633362 673.036499 1406.826538 -0.462904 0.669098 -47.796574 
2.000000 1580078212.000000 252.649979 673.035278 1406.837158 -0.452810 0.690793 -47.792583 
2.000000 1580089385.000000 252.647125 673.039368 1406.818115 -0.440809 0.677505 -47.790085 
2.000000 1580100558.000000 252.644104 673.062805 1406.852295 -0.465502 0.679072 -47.810028 
2.000000 1580106145.000000 252.645248 673.052490 1406.843506 -0.460975 0.666186 -47.795158 
2.000000 1580117318.000000 252.655548 673.045654 1406.838745 -0.457235 0.674687 -47.788361 
2.000000 1580128491.000000 252.653534 673.053894 1406.833740 -0.457641 0.682783 -47.796715 
2.000000 1580139664.000000 252.666168 673.041077 1406.822388 -0.442561 0.691649 -47.791271 
2.000000 1580150837.000000 252.668976 673.044678 1406.826416 -0.458858 0.672511 -47.787914 
2.000000 1580156424.000000 252.672302 673.044922 1406.832031 -0.458292 0.683468 -47.796028 
2.000000 1580167597.000000 252.674835 673.046143 1406.822632 -0.438618 0.673350 -47.792336 
2.000000 1580178770.000000 252.675308 673.037964 1406.820068 -0.452396 0.665388 -47.788715 
2.000000 1580189944.000000 252.670761 673.048889 1406.840576 -0.463143 0.680288 -47.796204 
2.000000 1580195530.000000 252.686066 673.045776 1406.822510 -0.447559 0.678836 -47.794724 
2.000000 1580206703.000000 252.688904 673.020081 1406.815552 -0.443348 0.660166 -47.771759 
2.000000 1580217877.000000 252.679794 673.025024 1406.806885 -0.439354 0.672372 -47.794052 
2.000000 1580229050.000000 252.665955 673.021851 1406.814087 -0.447847 0.679841 -47.789219 
2.000000 1580240223.000000 252.676117 673.022217 1406.800903 -0.431248 0.675785 -47.794056 
2.000000 1580245810.000000 252.666245 673.025452 1406.823608 -0.443397 0.675532 -47.788773 
2.000000 1580256983.000000 252.670639 673.034302 1406.845581 -0.461610 0.675715 -47.792397 
2.000000 1580268156.000000 252.670303 673.042358 1406.845459 -0.459657 0.674891 -47.802181 
2.000000 1580279329.000000 252.665588 673.022156 1406.822388 -0.450239 0.663854 -47.790752 
2.000000 1580290502.000000 252.676010 673.027954 1406.811401 -0.438203 0.675236 -47.792400 
2.000000 1580296089.000000 252.672073 673.039673 1406.820190 -0.458284 0.680062 -47.797390 
2.000000 1580307262.000000 252.656006 673.036987 1406.810547 -0.442600 0.662290 -47.797909 
2.000000 1580318435.000000 252.666489 673.035034 1406.827148 -0.450260 0.680046 -47.790733 
2.000000 1580329608.000000 252.655106 673.044312 1406.822998 -0.441493 0.668736 -47.794819 
2.000000 1580340782.000000 252.662247 673.038757 1406.817017 -0.447766 0.673334 -47.784546 
2.000000 1580346368.000000 252.650925 673.035522 1406.826050 -0.444823 0.674962 -47.787960 
2.000000 1580357541.000000 252.669739 673.035706 1406.828369 -0.440110 0.698419 -47.786407 
2.000000 1580368715.000000 252.671234 673.024048 1406.811890 -0.447822 0.666469 -47.783119 
2.000000 1580379888.000000 252.667953 673.040894 1406.841431 -0.470251 0.680353 -47.797749 
2.000000 1580391061.000000 252.668427 673.034912 1406.810791 -0.445884 0.672063 -47.790901 
2.000000 1580396648.000000 252.670395 673.049561 1406.821899 -0.450506 0.681141 -47.802231 
2.000000 1580407821.000000 252.677155 673.031921 1406.821533 -0.441900 0.683431 -47.782192 
2.000000 1580418994.000000 252.672119 673.030334 1406.821899 -0.451466 0.662956 -47.794861 
2.000000 1580430167.000000 252.681747 673.039185 1406.821899 -0.442364 0.683075 -47.794250 
2.000000 1580435754.000000 252.685532 673.030090 1406.837646 -0.455098 0.697785 -47.788715 
2.000000 1580446927.000000 252.689636 673.026245 1406.815674 -0.446210 0.684852 -47.793118 
2.000000 1580458100.000000 252.696060 673.025879 1406.811523 -0.436552 0.672638 -47.798138 
2.000000 1580469273.000000 252.681580 673.037842 1406.827881 -0.457931 0.675506 -47.793575 
2.000000 1580474860.000000 252.690872 673.045105 1406.809570 -0.437041 0.663102 -47.795689 
2.000000 1580486033.000000 252.692673 673.043579 1406.836548 -0.460344 0.681352 -47.796398 
2.000000 1580497206.000000 252.685028 673.043213 1406.827759 -0.443768 0.677005 -47.792198 
2.000000 1580508379.000000 252.680817 673.049438 1406.834839 -0.446299 0.682996 -47.795582 
2.000000 1580519553.000000 252.684769 673.038086 1406.825806 -0.451676 0.672861 -47.789497 
2.000000 1580530726.000000 252.665878 673.040649 1406.816406 -0.447021 0.668263 -47.794773 
2.000000 1580536312.000000 252.672852 673.042725 1406.844849 -0.462125 0.681662 -47.793823 
2.000000 1580547486.000000 252.661774 673.044495 1406.841187 -0.457895 0.687983 -47.797977 
2.000000 1580558659.000000 252.654434 673.038147 1406.819702 -0.442296 0.676291 -47.793850 
2.000000 1580569832.000000 252.656876 673.028870 1406.811890 -0.443702 0.668022 -47.782894 
2.000000 1580581005.000000 252.655289 673.022156 1406.823486 -0.449902 0.688020 -47.792465 
2.000000 1580586592.000000 252.658997 673.019043 1406.828003 -0.456202 0.686938 -47.789207 
2.000000 1580597765.000000 252.645142 673.009583 1406.817993 -0.448858 0.679015 -47.786018 
2.000000 1580608938.000000 252.656799 673.014282 1406.825684 -0.455321 0.664914 -47.793266 
2.000000 1580620111.000000 252.651932 673.023682 1406.833252 -0.456980 0.675053 -47.796177 
2.000000 1580625698.000000 252.656158 673.029236 1406.837646 -0.465096 0.678818 -47.798229 
2.000000 1580636871.000000 252.660629 673.015930 1406.822266 -0.451532 0.668328 -47.789268 
2.000000 1580648044.000000 252.662521 673.032654 1406.826538 -0.447389 0.681898 -47.805225 
2.000000 1580659217.000000 252.678635 673.025818 1406.818848 -0.456042 0.669660 -47.796978 
2.000000 1580670391.000000 252.692673 673.046326 1406.818604 -0.451036 0.674964 -47.794292 
2.000000 1580675977.000000 252.695709 673.043579 1406.811523 -0.442635 0.678651 -47.787281 
2.000000 1580687150.000000 252.706833 673.051758 1406.828857 -0.453172 0.681985 -47.788692 
2.000000 1580698324.000000 252.704071 673.063354 1406.821045 -0.447396 0.671068 -47.803192 
2.000000 1580709497.000000 252.686523 673.051758 1406.828613 -0.450630 0.678249 -47.787910 
2.000000 1580720670.000000 252.706619 673.049805 1406.834717 -0.450135 0.681081 -47.787212 
2.000000 1580726256.000000 252.696228 673.052063 1406.824341 -0.454345 0.665808 -47.800846 
2.000000 1580737430.000000 252.701752 673.052002 1406.832520 -0.451048 0.680136 -47.788670 
2.000000 1580748603.000000 252.695587 673.043213 1406.816650 -0.446362 0.671558 -47.798302 
2.000000 1580759776.000000 252.700882 673.042847 1406.818970 -0.451332 0.673820 -47.802315 
2.000000 1580770949.000000 252.692154 673.038513 1406.837280 -0.455387 0.672007 -47.788605 
2.000000 1580776536.000000 252.698624 673.032166 1406.823853 -0.440616 0.666080 -47.789997 
2.000000 1580787709.000000 252.697128 673.026245 1406.839478 -0.457837 0.683560 -47.791779 
2.000000 1580798882.000000 252.692291 673.020325 1406.813477 -0.440925 0.674244 -47.783794 
2.000000 1580810055.000000 252.676147 673.026794 1406.829590 -0.454510 0.673903 -47.800922 
2.000000 1580821229.000000 252.673615 673.019958 1406.826782 -0.449735 0.689284 -47.788586 
2.000000 1580826815.000000 252.674500 673.019653 1406.794556 -0.429079 0.665695 -47.790749 
2.000000 1580837988.000000 252.672714 673.033813 1406.827881 -0.452005 0.682486 -47.790344 
2.000000 1580849162.000000 252.666809 673.026367 1406.833496 -0.452322 0.682007 -47.788494 
2.000000 1580860335.000000 252.676636 673.040405 1406.832764 -0.450250 0.671538 -47.791016 
2.000000 1580865921.000000 252.675751 673.037720 1406.838989 -0.457004 0.682915 -47.787479 
2.000000 1580877094.000000 252.682968 673.036560 1406.835938 -0.454625 0.677746 -47.788021 
2.000000 1580888268.000000 252.687714 673.042358 1406.840088 -0.456945 0.681209 -47.792545 
2.000000 1580899441.000000 252.694473 673.047119 1406.823242 -0.446091 0.672633 -47.786194 
2.000000 1580910614.000000 252.697006 673.051636 1406.829956 -0.446156 0.690538 -47.790184 
2.000000 1580916201.000000 252.696457 673.061951 1406.840942 -0.456927 0.673034 -47.790413 
2.000000 1580927374.000000 252.690628 673.062378 1406.833374 -0.461809 0.681058 -47.796307 
2.000000 1580938547.000000 252.686966 673.052185 1406.816895 -0.451535 0.669536 -47.785862 
2.000000 1580949720.000000 252.689896 673.045105 1406.820679 -0.447933 0.676852 -47.794323 
2.000000 1580960893.000000 252.691986 673.039185 1406.839844 -0.461377 0.679635 -47.782387 
2.000000 1580966480.000000 252.693283 673.047607 1406.835693 -0.468746 0.672448 -47.795414 
2.000000 1580977653.000000 252.707474 673.036499 1406.820923 -0.442876 0.662675 -47.782555 
2.000000 1580988826.000000 252.709305 673.035706 1406.822144 -0.452309 0.671075 -47.793434 
2.000000 1581000000.000000 252.713760 673.025879 1406.805542 -0.449214 0.659832 -47.794083 
2.000000 1581011173.000000 252.720764 673.015564 1406.816772 -0.444211 0.662217 -47.788868 
2.000000 1581016759.000000 252.725143 673.028137 1406.838745 -0.460707 0.688903 -47.793575 
2.000000 1581027932.000000 252.718750 673.015930 1406.823486 -0.458887 0.680001 -47.779015 
2.000000 1581039106.000000 252.704132 673.044922 1406.838135 -0.464405 0.676977 -47.802227 
2.000000 1581050279.000000 252.709625 673.035217 1406.835205 -0.465531 0.671486 -47.799206 
2.000000 1581055865.000000 252.705963 673.031799 1406.823730 -0.450753 0.663636 -47.794498 
2.000000 1581067039.000000 252.718735 673.046082 1406.830444 -0.459410 0.665446 -47.796177 
2.000000 1581078212.000000 252.698761 673.050537 1406.817261 -0.453322 0.660245 -47.796074 
2.000000 1581089385.000000 252.702408 673.040039 1406.822754 -0.454662 0.666012 -47.783558 
2.000000 1581100558.000000 252.714340 673.054688 1406.824829 -0.447370 0.665377 -47.789265 
2.000000 1581106145.000000 252.699249 673.042847 1406.824829 -0.451607 0.677788 -47.783730 
2.000000 1581117318.000000 252.698761 673.050659 1406.827515 -0.442420 0.676348 -47.793957 
2.000000 1581128491.000000 252.688675 673.049133 1406.850708 -0.464821 0.689018 -47.789906 
2.000000 1581139664.000000 252.688721 673.053467 1406.842285 -0.468948 0.676465 -47.797062 
2.000000 1581150837.000000 252.688293 673.039856 1406.821899 -0.451687 0.675664 -47.785057 
2.000000 1581156424.000000 252.697220 673.048584 1406.831543 -0.461052 0.673034 -47.791855 
2.000000 1581167597.000000 252.702728 673.041382 1406.813721 -0.449706 0.654485 -47.780613 
2.000000 1581178770.000000 252.704117 673.046509 1406.828857 -0.454049 0.677882 -47.784519 
2.000000 1581189944.000000 252.705627 673.041443 1406.828979 -0.455083 0.673397 -47.791664 
2.000000 1581201117.000000 252.718231 673.043945 1406.822510 -0.447214 0.667493 -47.793804 
2.000000 1581206703.000000 252.714096 673.042847 1406.830933 -0.445462 0.669586 -47.786598 
2.000000 1581217877.000000 252.728470 673.036987 1406.830322 -0.454129 0.680630 -47.792694 
2.000000 1581229050.000000 252.710327 673.038269 1406.815796 -0.451160 0.664264 -47.794533 
2.000000 1581240223.000000 252.724564 673.030151 1406.819336 -0.458468 0.662694 -47.784794 
2.000000 1581251396.000000 252.722000 673.044617 1406.829590 -0.454121 0.669101 -47.800003 
2.000000 1581256983.000000 252.722198 673.028076 1406.827637 -0.451349 0.671678 -47.788082 
2.000000 1581268156.000000 252.724121 673.035767 1406.835083 -0.449431 0.677398 -47.786175 
2.000000 1581273743.000000 252.723419 673.043152 1406.834473 -0.446722 0.668798 -47.792717 
2.000000 1581273743.000000 252.723419 673.043152 1406.834473 -0.446722 0.668798 -47.792717 
2.000000 1581273743.000000 252.723419 673.043152 1406.834473 -0.446722 0.668798 -47.792717 
2.000000 1581307262.000000 252.712082 673.059875 1406.826416 -0.437729 0.670471 -47.797844 
2.000000 1581318435.000000 252.723724 673.055237 1406.821533 -0.438807 0.665978 -47.798447 
2.000000 1581329608.000000 252.721970 673.044922 1406.825684 -0.453284 0.668530 -47.780205 
2.000000 1581340782.000000 252.709930 673.060486 1406.831543 -0.452943 0.681815 -47.796452 
2.000000 1581340782.000000 252.709930 673.060486 1406.831543 -0.452943 0.681815 -47.796452 
2.000000 1581357541.000000 252.721161 673.054504 1406.837769 -0.456936 0.685251 -47.795937 
2.000000 1581368715.000000 252.715118 673.036316 1406.817627 -0.445455 0.657855 -47.785999 
2.000000 1581379888.000000 252.717102 673.033813 1406.825439 -0.457882 0.676399 -47.793316 
2.000000 1581391061.000000 252.720932 673.030640 1406.849121 -0.471867 0.683757 -47.791061 
2.000000 1581396648.000000 252.728317 673.032532 1406.837646 -0.457058 0.669541 -47.792465 
2.000000 1581407821.000000 252.729034 673.026001 1406.831543 -0.439352 0.679100 -47.780071 
2.000000 1581418994.000000 252.727325 673.047607 1406.831177 -0.454018 0.663282 -47.795536 
2.000000 1581430167.000000 252.701401 673.051331 1406.857300 -0.465272 0.686608 -47.791973 
2.000000 1581435754.000000 252.710663 673.041199 1406.824585 -0.450416 0.665557 -47.782333 
2.000000 1581446927.000000 252.697495 673.055237 1406.842651 -0.455176 0.689365 -47.792801 
2.000000 1581458100.000000 252.705719 673.062073 1406.827881 -0.450493 0.667408 -47.794994 
2.000000 1581469273.000000 252.693558 673.056091 1406.833374 -0.452566 0.677446 -47.781406 
2.000000 1581480446.000000 252.716064 673.066223 1406.843994 -0.454029 0.685528 -47.794685 
2.000000 1581486033.000000 252.705612 673.066589 1406.822510 -0.441873 0.669725 -47.789509 
2.000000 1581497206.000000 252.720581 673.068298 1406.835327 -0.462611 0.676347 -47.793102 
2.000000 1581508379.000000 252.731323 673.069031 1406.856934 -0.459604 0.675520 -47.791679 
2.000000 1581519553.000000 252.752762 673.042969 1406.843750 -0.454211 0.672081 -47.783302 
2.000000 1581530726.000000 252.750931 673.040710 1406.835815 -0.444619 0.673642 -47.788776 
2.000000 1581536312.000000 252.747238 673.045654 1406.836670 -0.455270 0.674051 -47.796116 
2.000000 1581547486.000000 252.745407 673.029419 1406.811646 -0.436060 0.663520 -47.782017 
2.000000 1581558659.000000 252.747879 673.031128 1406.823608 -0.446312 0.678219 -47.788521 
2.000000 1581569832.000000 252.745895 673.041138 1406.817749 -0.442622 0.659247 -47.798145 
2.000000 1581581005.000000 252.753387 673.035950 1406.844971 -0.460486 0.686483 -47.792023 
2.000000 1581586592.000000 252.753784 673.043396 1406.815308 -0.444955 0.666250 -47.794598 
2.000000 1581597765.000000 252.749939 673.035400 1406.823242 -0.443477 0.673735 -47.784950 
2.000000 1581608938.000000 252.756683 673.050049 1406.821899 -0.443041 0.667920 -47.793201 
2.000000 1581620111.000000 252.746277 673.049133 1406.826782 -0.447985 0.678001 -47.787949 
2.000000 1581631284.000000 252.743103 673.052307 1406.832886 -0.456391 0.661291 -47.778435 
2.000000 1581636871.000000 252.747772 673.053223 1406.837280 -0.451029 0.676442 -47.789860 
2.000000 1581648044.000000 252.730164 673.077515 1406.832642 -0.451085 0.669219 -47.802696 
2.000000 1581659217.000000 252.716476 673.072998 1406.843262 -0.458521 0.672391 -47.785114 
2.000000 1581670391.000000 252.707932 673.076172 1406.822388 -0.442931 0.660769 -47.779160 
2.000000 1581675977.000000 252.725876 673.085510 1406.839355 -0.442260 0.673057 -47.785412 
2.000000 1581687150.000000 252.714462 673.084473 1406.835449 -0.466944 0.664485 -47.795238 
2.000000 1581698324.000000 252.728134 673.077576 1406.819214 -0.445639 0.669522 -47.785919 
2.000000 1581703910.000000 252.736877 673.076904 1406.836182 -0.456446 0.672353 -47.786396 
2.000000 1581720670.000000 252.729385 673.085876 1406.851440 -0.457751 0.685177 -47.796646 
2.000000 1581726256.000000 252.728394 673.060608 1406.848145 -0.464125 0.686915 -47.788059 
2.000000 1581737430.000000 252.732040 673.058777 1406.840698 -0.451521 0.686070 -47.792564 
2.000000 1581748603.000000 252.741531 673.047668 1406.823853 -0.448123 0.668536 -47.786278 
2.000000 1581759776.000000 252.748169 673.038147 1406.821533 -0.441790 0.661445 -47.790039 
2.000000 1581770949.000000 252.750229 673.024109 1406.835449 -0.450277 0.677826 -47.778809 
2.000000 1581776536.000000 252.759842 673.036255 1406.827393 -0.441884 0.655319 -47.786854 
2.000000 1581787709.000000 252.754700 673.033447 1406.837524 -0.460405 0.667081 -47.786297 
2.000000 1581798882.000000 252.774323 673.039124 1406.843628 -0.459449 0.675795 -47.792801 
2.000000 1581810055.000000 252.779327 673.041504 1406.839844 -0.450188 0.674600 -47.786114 
2.000000 1581821229.000000 252.769440 673.039124 1406.830566 -0.455249 0.670993 -47.782768 
2.000000 1581826815.000000 252.762161 673.059753 1406.840820 -0.465515 0.676565 -47.796356 
2.000000 1581837988.000000 252.766663 673.058105 1406.836060 -0.449558 0.685463 -47.798607 
2.000000 1581849162.000000 252.748459 673.077454 1406.829102 -0.445182 0.669658 -47.788254 
