0.848526 0.939842 0.420526 
0.848925 0.940061 0.421250 
0.849333 0.940287 0.421989 
0.849751 0.940511 0.422743 
0.850179 0.940743 0.423513 
0.850615 0.940985 0.424299 
0.851052 0.941242 0.425097 
0.851490 0.941506 0.425907 
0.851928 0.941797 0.426728 
0.852375 0.942118 0.427563 
0.852828 0.942450 0.428410 
0.853288 0.942873 0.429265 
0.853751 0.943274 0.430125 
0.854221 0.943679 0.430994 
0.854692 0.944088 0.431873 
0.855160 0.944488 0.432764 
0.855636 0.944898 0.433666 
0.856123 0.945319 0.434580 
0.856618 0.945736 0.435504 
0.857119 0.946136 0.436443 
0.857633 0.946539 0.437394 
0.858156 0.946965 0.438356 
0.858689 0.947403 0.439327 
0.859200 0.947846 0.440307 
0.859693 0.948288 0.441304 
0.860188 0.948725 0.442318 
0.860690 0.949148 0.443348 
0.861208 0.949593 0.444399 
0.861755 0.950052 0.445470 
0.862311 0.950509 0.446560 
0.862879 0.950976 0.447666 
0.863472 0.951463 0.448787 
0.864086 0.951954 0.449921 
0.864710 0.952446 0.451069 
0.865347 0.952949 0.452228 
0.866002 0.953473 0.453395 
0.866672 0.954010 0.454567 
0.867364 0.954566 0.455748 
0.868064 0.955110 0.456939 
0.868765 0.955629 0.458137 
0.869498 0.956196 0.459345 
0.870248 0.956795 0.460560 
0.870987 0.957317 0.461782 
0.871751 0.957888 0.463021 
0.872556 0.958502 0.464273 
0.873397 0.959149 0.465532 
0.874270 0.959777 0.466797 
0.875174 0.960407 0.468074 
0.876081 0.961017 0.469364 
0.876999 0.961631 0.470667 
0.877918 0.962230 0.471981 
0.878842 0.962827 0.473308 
0.879778 0.963449 0.474652 
0.880698 0.964062 0.476013 
0.881614 0.964688 0.477389 
0.882518 0.965321 0.478775 
0.883424 0.965950 0.480173 
0.884315 0.966577 0.481583 
0.885191 0.967189 0.483000 
0.886074 0.967807 0.484424 
0.886968 0.968440 0.485853 
0.887866 0.969074 0.487289 
0.888751 0.969717 0.488736 
0.889629 0.970346 0.490188 
0.890518 0.971016 0.491648 
0.891424 0.971685 0.493113 
0.892447 0.972500 0.494589 
0.893545 0.973411 0.496064 
0.894721 0.974404 0.497529 
0.895972 0.975456 0.498978 
0.897282 0.976531 0.500409 
0.898639 0.977632 0.501829 
0.900011 0.978729 0.503244 
0.901385 0.979804 0.504654 
0.902759 0.980868 0.506064 
0.904133 0.981928 0.507480 
0.905513 0.982963 0.508909 
0.906862 0.983950 0.510359 
0.908188 0.984905 0.511829 
0.909485 0.985830 0.513322 
0.910755 0.986714 0.514842 
0.911980 0.987543 0.516393 
0.913176 0.988344 0.517970 
0.914347 0.989109 0.519571 
0.915495 0.989858 0.521197 
0.916621 0.990604 0.522847 
0.917714 0.991332 0.524524 
0.918778 0.992076 0.526222 
0.919829 0.992850 0.527935 
0.920917 0.993685 0.529661 
0.922004 0.994491 0.531398 
0.923060 0.995227 0.533147 
0.924095 0.995902 0.534904 
0.925122 0.996542 0.536669 
0.926159 0.997182 0.538443 
0.927236 0.997840 0.540228 
0.928323 0.998495 0.542026 
0.929416 0.999173 0.543831 
0.930522 0.999874 0.545643 
0.931646 1.000620 0.547464 
0.932773 1.001385 0.549296 
0.933907 1.002183 0.551134 
0.935066 1.003018 0.552977 
0.936235 1.003822 0.554826 
0.937434 1.004668 0.556686 
0.938637 1.005520 0.558562 
0.939868 1.006336 0.560447 
0.941125 1.007149 0.562339 
0.942414 1.007971 0.564236 
0.943731 1.008810 0.566138 
0.945041 1.009641 0.568047 
0.946342 1.010487 0.569959 
0.947635 1.011340 0.571871 
0.948866 1.012283 0.573783 
0.950059 1.013297 0.575703 
0.951204 1.014347 0.577637 
0.952325 1.015428 0.579581 
0.953433 1.016529 0.581534 
0.954540 1.017652 0.583498 
0.955659 1.018786 0.585473 
0.956767 1.019905 0.587463 
0.957888 1.021011 0.589461 
0.959029 1.022108 0.591464 
0.960199 1.023203 0.593474 
0.961370 1.024284 0.595492 
0.962552 1.025356 0.597511 
0.963757 1.026421 0.599529 
0.964992 1.027482 0.601545 
0.966264 1.028552 0.603563 
0.967542 1.029618 0.605586 
0.968830 1.030674 0.607611 
0.970137 1.031736 0.609636 
0.971461 1.032799 0.611662 
0.972771 1.033844 0.613694 
0.974089 1.034888 0.615727 
0.975428 1.035934 0.617760 
0.976788 1.036987 0.619794 
0.978162 1.038045 0.621831 
