0.039975 0.023154 0.070753 
0.039874 0.021866 0.072365 
0.040857 0.022574 0.073946 
0.041746 0.022444 0.075384 
0.042812 0.023186 0.076974 
0.043585 0.024160 0.078612 
0.043747 0.025753 0.079842 
0.043792 0.026417 0.080939 
0.043748 0.029014 0.082136 
0.044760 0.032132 0.083468 
0.045248 0.033250 0.084702 
0.046074 0.042212 0.085490 
0.046280 0.040177 0.086069 
0.046980 0.040488 0.086859 
0.047119 0.040933 0.087866 
0.046727 0.039956 0.089114 
0.047669 0.040999 0.090261 
0.048648 0.042071 0.091338 
0.049492 0.041700 0.092417 
0.050146 0.040032 0.093862 
0.051427 0.040332 0.095181 
0.052275 0.042582 0.096173 
0.053299 0.043730 0.097041 
0.051121 0.044349 0.098085 
0.049308 0.044220 0.099711 
0.049467 0.043705 0.101333 
0.050226 0.042314 0.103055 
0.051746 0.044430 0.105025 
0.054749 0.045892 0.107104 
0.055591 0.045727 0.109051 
0.056785 0.046721 0.110629 
0.059256 0.048694 0.112103 
0.061443 0.049054 0.113338 
0.062430 0.049197 0.114821 
0.063662 0.050373 0.115908 
0.065487 0.052402 0.116637 
0.066972 0.053704 0.117289 
0.069240 0.055528 0.118080 
0.070017 0.054460 0.119047 
0.070093 0.051928 0.119812 
0.073267 0.056648 0.120790 
0.075077 0.059924 0.121496 
0.073821 0.052142 0.122187 
0.076458 0.057090 0.123995 
0.080510 0.061469 0.125166 
0.084056 0.064631 0.125904 
0.087297 0.062837 0.126513 
0.090436 0.063033 0.127631 
0.090650 0.060934 0.129071 
0.091816 0.061429 0.130266 
0.091943 0.059942 0.131408 
0.092385 0.059628 0.132738 
0.093603 0.062281 0.134357 
0.092000 0.061261 0.136136 
0.091614 0.062614 0.137527 
0.090398 0.063288 0.138655 
0.090586 0.062928 0.139816 
0.089104 0.062711 0.141004 
0.087540 0.061143 0.141681 
0.088313 0.061852 0.142341 
0.089435 0.063248 0.142924 
0.089758 0.063398 0.143624 
0.088547 0.064323 0.144654 
0.087823 0.062940 0.145253 
0.088892 0.066921 0.145957 
0.090584 0.066976 0.146556 
0.102287 0.081503 0.147527 
0.109793 0.091098 0.147577 
0.117580 0.099254 0.146492 
0.125108 0.105213 0.144841 
0.130997 0.107518 0.143167 
0.135730 0.110118 0.141996 
0.137169 0.109637 0.141477 
0.137459 0.107516 0.141002 
0.137345 0.106352 0.141025 
0.137433 0.106045 0.141596 
0.138001 0.103500 0.142868 
0.134895 0.098683 0.144964 
0.132621 0.095488 0.147060 
0.129663 0.092568 0.149325 
0.126996 0.088339 0.151966 
0.122459 0.082878 0.155096 
0.119654 0.080124 0.157729 
0.117096 0.076535 0.160102 
0.114811 0.074880 0.162534 
0.112631 0.074654 0.165056 
0.109233 0.072788 0.167717 
0.106385 0.074326 0.169737 
0.105173 0.077436 0.171296 
0.108791 0.083496 0.172648 
0.108694 0.080582 0.173649 
0.105605 0.073615 0.174895 
0.103468 0.067488 0.175734 
0.102694 0.064004 0.176503 
0.103714 0.064025 0.177411 
0.107660 0.065746 0.178504 
0.108712 0.065513 0.179775 
0.109281 0.067870 0.180508 
0.110600 0.070075 0.181213 
0.112484 0.074577 0.182089 
0.112645 0.076551 0.183222 
0.113441 0.079762 0.183811 
0.115843 0.083477 0.184278 
0.116912 0.080379 0.184852 
0.119882 0.084601 0.186049 
0.120312 0.085218 0.187556 
0.123098 0.081618 0.188563 
0.125739 0.081336 0.189168 
0.128910 0.082141 0.189664 
0.131688 0.083934 0.190204 
0.130970 0.083145 0.190962 
0.130142 0.084573 0.191174 
0.129328 0.085233 0.191175 
0.123095 0.094386 0.191262 
0.119266 0.101329 0.191991 
0.114530 0.104987 0.193350 
0.112105 0.108132 0.194398 
0.110781 0.110114 0.195341 
