-1.481299 0.080878 -0.863334 
-1.480249 0.080717 -0.862732 
-1.479141 0.080533 -0.862162 
-1.478046 0.080307 -0.861628 
-1.476895 0.080102 -0.861127 
-1.475630 0.079904 -0.860647 
-1.474301 0.079720 -0.860185 
-1.472994 0.079508 -0.859751 
-1.471615 0.079351 -0.859348 
-1.470053 0.079229 -0.858986 
-1.468379 0.079112 -0.858679 
-1.466215 0.079329 -0.858423 
-1.464170 0.079502 -0.858225 
-1.462143 0.079640 -0.858059 
-1.460152 0.079797 -0.857926 
-1.458251 0.079925 -0.857827 
-1.456299 0.080021 -0.857754 
-1.454310 0.080120 -0.857720 
-1.452387 0.080228 -0.857732 
-1.450538 0.080283 -0.857778 
-1.448618 0.080318 -0.857837 
-1.446584 0.080451 -0.857906 
-1.444529 0.080582 -0.857992 
-1.442725 0.080968 -0.858097 
-1.441101 0.081525 -0.858205 
-1.439589 0.082131 -0.858296 
-1.438202 0.082765 -0.858347 
-1.436713 0.083475 -0.858324 
-1.435057 0.084113 -0.858222 
-1.433369 0.084677 -0.858045 
-1.431597 0.085179 -0.857800 
-1.429636 0.085610 -0.857492 
-1.427610 0.085971 -0.857139 
-1.425505 0.086261 -0.856737 
-1.423257 0.086526 -0.856293 
-1.420838 0.086762 -0.855822 
-1.418336 0.086937 -0.855332 
-1.415679 0.087070 -0.854838 
-1.413017 0.087122 -0.854352 
-1.410498 0.087079 -0.853870 
-1.407571 0.087109 -0.853383 
-1.404436 0.087180 -0.852908 
-1.401867 0.087009 -0.852463 
-1.398877 0.086998 -0.852014 
-1.395426 0.087106 -0.851528 
-1.391653 0.087259 -0.850957 
-1.387918 0.087259 -0.850299 
-1.384125 0.087136 -0.849492 
-1.380453 0.086922 -0.848529 
-1.376726 0.086674 -0.847408 
-1.373120 0.086374 -0.846149 
-1.369575 0.086053 -0.844766 
-1.365924 0.085745 -0.843287 
-1.362398 0.085439 -0.841765 
-1.358821 0.085150 -0.840232 
-1.355286 0.084969 -0.838737 
-1.351781 0.084716 -0.837288 
-1.348313 0.084493 -0.835905 
-1.344997 0.084234 -0.834599 
-1.341612 0.083974 -0.833394 
-1.338116 0.083703 -0.832293 
-1.334649 0.083435 -0.831304 
-1.331154 0.083244 -0.830406 
-1.327791 0.083002 -0.829598 
-1.324185 0.082836 -0.828870 
-1.320586 0.082642 -0.828267 
-1.315681 0.082471 -0.827762 
-1.309891 0.082335 -0.827404 
-1.303324 0.082203 -0.827200 
-1.296174 0.082025 -0.827127 
-1.288759 0.081766 -0.827147 
-1.281163 0.081483 -0.827199 
-1.273584 0.081162 -0.827253 
-1.266195 0.080794 -0.827279 
-1.258974 0.080423 -0.827226 
-1.251899 0.080046 -0.827065 
-1.245062 0.079607 -0.826794 
-1.238628 0.079132 -0.826367 
-1.232493 0.078673 -0.825772 
-1.226695 0.078246 -0.825003 
-1.221312 0.077773 -0.824061 
-1.216373 0.077267 -0.822927 
-1.211668 0.076774 -0.821620 
-1.207252 0.076254 -0.820174 
-1.203046 0.075743 -0.818622 
-1.198968 0.075310 -0.817026 
-1.195044 0.074906 -0.815439 
-1.191117 0.074675 -0.813892 
-1.187061 0.074608 -0.812438 
-1.182383 0.074601 -0.811139 
-1.177928 0.074289 -0.810078 
-1.173972 0.073639 -0.809326 
-1.170459 0.072715 -0.808916 
-1.167235 0.071587 -0.808834 
-1.164068 0.070390 -0.809050 
-1.160623 0.069276 -0.809522 
-1.157063 0.068263 -0.810158 
-1.153517 0.067265 -0.810867 
-1.149977 0.066278 -0.811639 
-1.146321 0.065394 -0.812426 
-1.142621 0.064561 -0.813203 
-1.138811 0.063847 -0.813940 
-1.134807 0.063230 -0.814622 
-1.131103 0.062470 -0.815224 
-1.127032 0.061979 -0.815653 
-1.122786 0.061630 -0.815870 
-1.118413 0.061120 -0.815828 
-1.113824 0.060592 -0.815426 
-1.108975 0.060051 -0.814638 
-1.103888 0.059504 -0.813466 
-1.098775 0.058938 -0.811951 
-1.093594 0.058429 -0.810138 
-1.088418 0.057930 -0.808101 
-1.083395 0.057932 -0.805903 
-1.078470 0.058281 -0.803770 
-1.073695 0.058878 -0.801864 
-1.068972 0.059631 -0.800293 
-1.064291 0.060456 -0.799123 
-1.059576 0.061333 -0.798375 
