1.081531 -0.077300 0.390171 
1.081652 -0.076667 0.390904 
1.081764 -0.076023 0.391653 
1.081875 -0.075372 0.392415 
1.081980 -0.074709 0.393186 
1.082076 -0.074034 0.393968 
1.082158 -0.073352 0.394759 
1.082230 -0.072677 0.395562 
1.082291 -0.071995 0.396375 
1.082347 -0.071319 0.397195 
1.082407 -0.070637 0.398025 
1.082468 -0.069965 0.398867 
1.082524 -0.069306 0.399720 
1.082615 -0.068664 0.400584 
1.082690 -0.068006 0.401468 
1.082757 -0.067324 0.402371 
1.082846 -0.066656 0.403294 
1.082941 -0.065989 0.404238 
1.083048 -0.065305 0.405205 
1.083153 -0.064608 0.406192 
1.083213 -0.063863 0.407202 
1.083275 -0.063120 0.408229 
1.083348 -0.062388 0.409273 
1.083420 -0.061646 0.410332 
1.083487 -0.060910 0.411409 
1.083555 -0.060182 0.412497 
1.083615 -0.059454 0.413594 
1.083656 -0.058711 0.414702 
1.083679 -0.057953 0.415823 
1.083685 -0.057163 0.416958 
1.083685 -0.056366 0.418111 
1.083680 -0.055555 0.419277 
1.083666 -0.054721 0.420453 
1.083648 -0.053856 0.421641 
1.083634 -0.052974 0.422840 
1.083623 -0.052085 0.424052 
1.083614 -0.051181 0.425273 
1.083614 -0.050266 0.426502 
1.083624 -0.049338 0.427736 
1.083633 -0.048408 0.428978 
1.083654 -0.047480 0.430224 
1.083675 -0.046541 0.431473 
1.083706 -0.045600 0.432726 
1.083745 -0.044642 0.433986 
1.083784 -0.043661 0.435255 
1.083822 -0.042703 0.436538 
1.083861 -0.041729 0.437826 
1.083901 -0.040726 0.439121 
1.083947 -0.039692 0.440427 
1.083993 -0.038655 0.441746 
1.084055 -0.037559 0.443075 
1.084129 -0.036417 0.444410 
1.084220 -0.035223 0.445751 
1.084314 -0.033988 0.447098 
1.084402 -0.032742 0.448454 
1.084494 -0.031475 0.449818 
1.084576 -0.030199 0.451186 
1.084659 -0.028890 0.452562 
1.084749 -0.027568 0.453946 
1.084848 -0.026253 0.455342 
1.084958 -0.024935 0.456748 
1.085082 -0.023623 0.458162 
1.085217 -0.022310 0.459586 
1.085363 -0.020989 0.461024 
1.085511 -0.019689 0.462478 
1.085664 -0.018399 0.463947 
1.085812 -0.017111 0.465428 
1.085968 -0.015820 0.466924 
1.086117 -0.014552 0.468435 
1.086268 -0.013293 0.469958 
1.086414 -0.012036 0.471491 
1.086519 -0.010761 0.473035 
1.086572 -0.009452 0.474595 
1.086583 -0.008132 0.476175 
1.086562 -0.006800 0.477769 
1.086517 -0.005453 0.479376 
1.086454 -0.004088 0.480996 
1.086387 -0.002703 0.482633 
1.086318 -0.001328 0.484289 
1.086258 0.000045 0.485960 
1.086226 0.001423 0.487645 
1.086220 0.002811 0.489346 
1.086235 0.004214 0.491062 
1.086263 0.005603 0.492798 
1.086325 0.007004 0.494548 
1.086405 0.008413 0.496310 
1.086513 0.009842 0.498083 
1.086645 0.011292 0.499869 
1.086793 0.012729 0.501668 
1.086950 0.014162 0.503475 
1.087110 0.015599 0.505288 
1.087268 0.017053 0.507108 
1.087424 0.018485 0.508936 
1.087582 0.019907 0.510769 
1.087734 0.021335 0.512603 
1.087877 0.022775 0.514440 
1.088015 0.024225 0.516283 
1.088145 0.025657 0.518136 
1.088290 0.027053 0.519994 
1.088452 0.028434 0.521859 
1.088625 0.029825 0.523733 
1.088803 0.031237 0.525618 
1.088974 0.032643 0.527517 
1.089141 0.034058 0.529425 
1.089294 0.035497 0.531339 
1.089415 0.036947 0.533257 
1.089526 0.038394 0.535183 
1.089591 0.039844 0.537111 
1.089630 0.041300 0.539042 
1.089617 0.042773 0.540980 
1.089588 0.044262 0.542932 
1.089560 0.045743 0.544905 
1.089539 0.047241 0.546894 
1.089546 0.048732 0.548896 
1.089644 0.050223 0.550910 
1.089832 0.051714 0.552934 
1.090135 0.053167 0.554968 
1.090381 0.054636 0.557000 
1.090323 0.056173 0.559033 
1.090037 0.057769 0.561084 
1.089599 0.059412 0.563166 
1.089054 0.061056 0.565287 
1.088460 0.062711 0.567444 
1.087852 0.064364 0.569633 
1.087261 0.066024 0.571850 
1.086714 0.067648 0.574090 
1.086219 0.069258 0.576344 
1.086019 0.070828 0.578603 
1.086058 0.072373 0.580848 
1.086283 0.073907 0.583066 
1.086644 0.075408 0.585252 
1.087104 0.076897 0.587396 
1.087611 0.078391 0.589497 
1.088141 0.079902 0.591560 
1.088671 0.081430 0.593593 
1.089188 0.082940 0.595605 
1.089678 0.084450 0.597598 
1.090131 0.085976 0.599577 
1.090535 0.087525 0.601550 
1.090888 0.089098 0.603526 
1.091196 0.090663 0.605516 
1.091464 0.092229 0.607516 
1.091697 0.093803 0.609529 
1.091894 0.095388 0.611555 
1.092055 0.096989 0.613601 
1.092173 0.098584 0.615671 
1.092261 0.100168 0.617760 
1.092341 0.101728 0.619867 
1.092430 0.103313 0.621979 
1.092541 0.104902 0.624101 
1.092619 0.106507 0.626225 
1.092673 0.108118 0.628354 
1.092716 0.109726 0.630490 
1.092768 0.111377 0.632639 
1.092815 0.113009 0.634803 
1.092873 0.114654 0.636976 
1.092959 0.116289 0.639154 
1.093060 0.117953 0.641337 
1.093163 0.119646 0.643525 
1.093265 0.121328 0.645720 
1.093373 0.122991 0.647916 
1.093456 0.124633 0.650109 
1.093519 0.126269 0.652299 
1.093560 0.127909 0.654487 
1.093573 0.129526 0.656675 
1.093589 0.131140 0.658860 
1.093567 0.132741 0.661037 
1.093432 0.134426 0.663211 
1.093293 0.136117 0.665386 
1.093180 0.137739 0.667555 
1.093044 0.139386 0.669716 
1.092967 0.140963 0.671868 
1.092851 0.142544 0.674012 
1.092737 0.144128 0.676140 
1.092566 0.145879 0.678250 
1.092456 0.147593 0.680340 
1.092429 0.149243 0.682413 
1.092431 0.150897 0.684472 
1.092481 0.152480 0.686524 
1.092555 0.154057 0.688567 
1.092593 0.155655 0.690603 
1.092666 0.157264 0.692640 
1.092760 0.158891 0.694682 
1.092882 0.160505 0.696733 
1.093013 0.162137 0.698788 
1.093162 0.163767 0.700850 
1.093324 0.165434 0.702919 
1.093484 0.167267 0.705002 
1.093639 0.169191 0.707107 
1.093763 0.171181 0.709234 
1.093864 0.173221 0.711381 
1.093966 0.175292 0.713550 
1.094049 0.177327 0.715740 
1.094111 0.179327 0.717942 
1.094165 0.181300 0.720150 
1.094225 0.183231 0.722361 
1.094291 0.185120 0.724571 
1.094343 0.186966 0.726779 
1.094389 0.188767 0.728979 
1.094476 0.190452 0.731164 
1.094587 0.192047 0.733329 
1.094708 0.193583 0.735472 
1.094842 0.195042 0.737595 
1.095001 0.196488 0.739692 
1.095170 0.197937 0.741763 
1.095339 0.199415 0.743813 
1.095512 0.200916 0.745849 
1.095665 0.202406 0.747877 
1.095792 0.203908 0.749898 
1.095907 0.205416 0.751912 
1.096014 0.206949 0.753925 
1.096112 0.208506 0.755939 
1.096202 0.210054 0.757960 
1.096290 0.211589 0.759984 
1.096367 0.213117 0.762008 
1.096424 0.214656 0.764033 
1.096466 0.216164 0.766060 
1.096497 0.217638 0.768083 
1.096523 0.219093 0.770097 
1.096548 0.220536 0.772099 
1.096574 0.221966 0.774090 
1.096606 0.223358 0.776069 
1.096635 0.224730 0.778031 
1.096662 0.226097 0.779972 
1.096703 0.227460 0.781894 
1.096749 0.228802 0.783800 
1.096825 0.230141 0.785686 
1.096922 0.231485 0.787551 
1.097027 0.232847 0.789399 
1.097142 0.234203 0.791234 
1.097263 0.235596 0.793056 
1.097382 0.236985 0.794875 
1.097458 0.238381 0.796691 
1.097495 0.239785 0.798509 
1.097507 0.241188 0.800334 
1.097503 0.242541 0.802167 
1.097469 0.243889 0.804002 
1.097410 0.245240 0.805836 
1.097326 0.246604 0.807668 
1.097195 0.247975 0.809500 
1.097093 0.249314 0.811332 
1.097020 0.250657 0.813153 
