0.389255 -0.715736 4.795186 
0.362485 -0.706388 4.789439 
0.298104 -0.694696 4.787452 
0.300511 -0.737847 4.779992 
0.269371 -0.776251 4.751965 
0.207416 -0.753884 4.735755 
0.232274 -0.775718 4.733019 
0.266364 -0.781426 4.716349 
0.224030 -0.746692 4.707681 
0.221693 -0.747468 4.719584 
0.281336 -0.825022 4.725573 
0.218660 -0.843870 4.729631 
0.263984 -0.870966 4.754385 
0.346819 -0.933819 4.769644 
0.321104 -0.941761 4.772116 
0.274362 -0.908696 4.786299 
0.320767 -0.951112 4.791430 
0.291701 -0.960252 4.775547 
0.272267 -0.923279 4.773163 
0.285767 -0.975551 4.764147 
0.260989 -0.987669 4.730062 
0.204489 -0.916944 4.703555 
0.260314 -0.926885 4.679862 
0.235953 -0.934166 4.644028 
0.214118 -0.878155 4.625893 
0.277829 -0.925310 4.613834 
0.275304 -0.977740 4.581581 
0.214278 -0.949107 4.558719 
0.275272 -0.987879 4.546907 
0.240026 -1.034359 4.519800 
0.207477 -0.981576 4.505739 
0.273532 -1.014193 4.502664 
0.297997 -1.045739 4.481275 
0.240385 -0.992940 4.472198 
0.265502 -1.010792 4.472548 
0.259265 -1.051686 4.457103 
0.220825 -0.982545 4.455225 
0.286838 -1.001661 4.469074 
0.294903 -1.047872 4.471084 
0.210285 -1.001754 4.481151 
0.241425 -1.027456 4.503575 
0.197088 -1.084594 4.507890 
0.122418 -1.055374 4.523648 
0.159008 -1.116227 4.553030 
0.168895 -1.234049 4.562132 
0.083588 -1.267441 4.577495 
0.126240 -1.347346 4.603544 
0.161776 -1.453150 4.611269 
0.139903 -1.413371 4.628458 
0.203546 -1.431837 4.664003 
0.277745 -1.513323 4.680151 
0.255259 -1.476528 4.698150 
0.291613 -1.494376 4.735945 
0.340454 -1.577888 4.754273 
0.278608 -1.513545 4.775453 
0.277655 -1.470557 4.820882 
0.334809 -1.506276 4.851738 
0.271970 -1.451221 4.875808 
0.238153 -1.423117 4.915970 
0.287643 -1.473677 4.942411 
0.228190 -1.440708 4.954682 
0.186482 -1.414505 4.983882 
0.245045 -1.455616 5.001699 
0.234022 -1.481045 4.992777 
0.174635 -1.464073 4.985589 
0.259596 -1.514750 4.976115 
0.279774 -1.527999 4.936486 
0.252451 -1.477800 4.912321 
0.319103 -1.480288 4.904825 
0.418950 -1.542104 4.879980 
0.339959 -1.553938 4.855721 
0.332074 -1.575724 4.848522 
0.377728 -1.630049 4.827492 
0.302342 -1.617197 4.796626 
0.233711 -1.632259 4.790757 
0.297110 -1.697458 4.778518 
0.304125 -1.782791 4.741444 
