0.165414 0.469784 1.665451 
0.165601 0.473750 1.663798 
0.166076 0.477926 1.662037 
0.166764 0.482265 1.660192 
0.167614 0.486737 1.658269 
0.168590 0.491351 1.656268 
0.169650 0.495987 1.654232 
0.170728 0.500577 1.652204 
0.171785 0.505272 1.650127 
0.172778 0.509870 1.648078 
0.173671 0.514507 1.646007 
0.174490 0.519013 1.643983 
0.175275 0.523271 1.642043 
0.175891 0.527168 1.640243 
0.176549 0.531070 1.638414 
0.177212 0.535096 1.636514 
0.177754 0.538903 1.634704 
0.178215 0.542625 1.632926 
0.178546 0.546519 1.631080 
0.178764 0.550471 1.629206 
0.179021 0.554884 1.627119 
0.179143 0.559212 1.625069 
0.179142 0.563402 1.623082 
0.179096 0.567626 1.621070 
0.179033 0.571858 1.619054 
0.178953 0.576030 1.617059 
0.178904 0.580131 1.615076 
0.178934 0.584296 1.613039 
0.179049 0.588483 1.610963 
0.179224 0.592895 1.608757 
0.179414 0.597374 1.606510 
0.179620 0.601990 1.604184 
0.179850 0.606805 1.601743 
0.180077 0.611851 1.599169 
0.180281 0.617018 1.596517 
0.180484 0.622330 1.593782 
0.180681 0.627823 1.590941 
0.180851 0.633451 1.588017 
0.181003 0.639213 1.585002 
0.181169 0.645057 1.581925 
0.181323 0.650935 1.578812 
0.181518 0.656922 1.575610 
0.181726 0.662881 1.572389 
0.181954 0.668989 1.569057 
0.182214 0.675226 1.565616 
0.182497 0.681361 1.562211 
0.182782 0.687536 1.558743 
0.183065 0.693849 1.555153 
0.183318 0.700294 1.551443 
0.183549 0.706741 1.547702 
0.183672 0.713750 1.543617 
0.183740 0.721116 1.539282 
0.183752 0.728867 1.534668 
0.183790 0.736870 1.529833 
0.183900 0.744904 1.524913 
0.184058 0.753093 1.519831 
0.184319 0.761239 1.514692 
0.184614 0.769621 1.509337 
0.184935 0.778075 1.503863 
0.185295 0.786512 1.498341 
0.185705 0.794982 1.492728 
0.186173 0.803362 1.487097 
0.186728 0.811689 1.481416 
0.187375 0.819994 1.475665 
0.188150 0.828135 1.469949 
0.189047 0.836132 1.464249 
0.190064 0.844021 1.458537 
0.191146 0.851827 1.452802 
0.192337 0.859453 1.447127 
0.193583 0.866989 1.441451 
0.194882 0.874406 1.435785 
0.196322 0.881720 1.430094 
0.197797 0.889145 1.424240 
0.199114 0.896628 1.418311 
0.200128 0.904159 1.412324 
0.200754 0.911716 1.406302 
0.200938 0.919312 1.400238 
