0.187902 -0.060239 0.176694 
0.187807 -0.060748 0.176689 
0.185142 -0.061699 0.172431 
0.184754 -0.062387 0.171320 
0.187337 -0.062930 0.171853 
0.185293 -0.063490 0.168885 
0.184931 -0.063440 0.169239 
0.185099 -0.063160 0.171162 
0.183838 -0.063129 0.169224 
0.181142 -0.063107 0.166249 
0.184009 -0.062625 0.168789 
0.185016 -0.062837 0.166655 
0.183647 -0.062728 0.166192 
0.185711 -0.061940 0.169634 
0.186547 -0.061759 0.170320 
0.181958 -0.061925 0.166477 
0.180620 -0.061560 0.166878 
0.180612 -0.061555 0.167264 
0.175922 -0.061880 0.165026 
0.176677 -0.061683 0.165237 
0.177833 -0.061488 0.166181 
0.173351 -0.061693 0.163234 
0.171432 -0.061363 0.164303 
0.172230 -0.061392 0.165728 
0.166465 -0.062005 0.163140 
0.166681 -0.062061 0.164473 
0.169774 -0.062586 0.165767 
0.167273 -0.063899 0.161783 
0.166140 -0.064725 0.161541 
0.169489 -0.065907 0.162343 
0.164354 -0.067851 0.159363 
0.164078 -0.068909 0.160667 
0.165510 -0.069981 0.163200 
0.161518 -0.071962 0.160484 
0.159011 -0.073525 0.159358 
0.161452 -0.074721 0.161640 
0.156166 -0.076587 0.159555 
0.154632 -0.077371 0.161066 
0.157161 -0.077768 0.163783 
0.153573 -0.078872 0.160483 
0.152490 -0.078896 0.160557 
0.156539 -0.078571 0.162101 
0.152747 -0.079130 0.158388 
0.153590 -0.078784 0.158255 
0.159441 -0.078006 0.160475 
0.159495 -0.078424 0.156549 
0.160104 -0.078110 0.155654 
0.166224 -0.076871 0.160194 
0.161773 -0.076667 0.158846 
0.159723 -0.075989 0.159565 
0.162905 -0.074496 0.164767 
0.159243 -0.073835 0.164271 
0.155624 -0.073009 0.162769 
0.158476 -0.071118 0.166647 
0.152793 -0.070495 0.164161 
0.146896 -0.069847 0.161280 
0.145929 -0.068271 0.163628 
0.142096 -0.067630 0.162242 
0.136384 -0.067582 0.157283 
0.137757 -0.065824 0.159374 
0.135644 -0.065116 0.158584 
0.131480 -0.065244 0.154553 
0.131881 -0.064048 0.155469 
0.133874 -0.063009 0.157221 
0.130168 -0.063714 0.152576 
0.131708 -0.062638 0.154171 
0.132751 -0.061872 0.157364 
0.127407 -0.063152 0.154762 
0.125347 -0.063701 0.155286 
0.127154 -0.063122 0.160618 
0.125537 -0.065174 0.158078 
0.123237 -0.067270 0.155052 
0.125273 -0.067574 0.157922 
0.123010 -0.069302 0.156855 
0.119776 -0.072153 0.151929 
0.121999 -0.072441 0.153702 
0.125087 -0.072614 0.156483 
0.123608 -0.074635 0.152767 
0.123437 -0.075591 0.150927 
0.124260 -0.074845 0.154028 
0.120062 -0.075843 0.152398 
0.117013 -0.076363 0.150527 
0.119327 -0.075110 0.153613 
0.120838 -0.074446 0.156409 
0.117192 -0.075812 0.153848 
0.113825 -0.076302 0.152863 
0.112687 -0.075305 0.155802 
0.110241 -0.075221 0.156387 
0.107758 -0.074953 0.156464 
0.110121 -0.073573 0.159022 
0.109268 -0.072462 0.160342 
0.105385 -0.072806 0.157461 
0.100142 -0.074121 0.151837 
0.101386 -0.072547 0.152978 
0.098750 -0.070574 0.155181 
0.095383 -0.069228 0.155733 
0.092997 -0.069367 0.153125 
0.091074 -0.069116 0.152066 
0.087712 -0.068895 0.151781 
0.086594 -0.069833 0.148661 
0.089041 -0.071357 0.144353 
0.093107 -0.070659 0.145199 
0.093431 -0.070416 0.146328 
0.091701 -0.071208 0.145748 
0.091028 -0.073221 0.143523 
0.091874 -0.074151 0.143822 
0.093119 -0.074253 0.146546 
0.094420 -0.075541 0.147878 
0.093007 -0.078492 0.146372 
0.088797 -0.080852 0.145342 
0.083317 -0.081871 0.146705 
0.080403 -0.082697 0.148718 
0.078425 -0.083662 0.149761 
0.078029 -0.084599 0.150090 
0.076161 -0.085212 0.150608 
0.073529 -0.086183 0.150145 
0.070377 -0.087302 0.148740 
0.066514 -0.087881 0.147439 
0.064634 -0.087352 0.147841 
0.063816 -0.086097 0.149006 
0.061305 -0.085681 0.148952 
0.058753 -0.084830 0.149958 
0.054651 -0.085735 0.148231 
0.052655 -0.086241 0.147074 
0.052656 -0.086109 0.147255 
0.053749 -0.085337 0.148404 
0.053524 -0.084880 0.149427 
0.051438 -0.086794 0.146537 
0.050232 -0.087942 0.144331 
0.050165 -0.088717 0.142166 
0.052836 -0.086965 0.143732 
0.054141 -0.084653 0.146375 
0.053481 -0.082394 0.148857 
0.049467 -0.082482 0.148290 
0.045703 -0.084668 0.144768 
0.043012 -0.084947 0.143698 
0.042476 -0.084060 0.144571 
0.042427 -0.083352 0.145813 
0.040980 -0.083529 0.145839 
0.036695 -0.085019 0.144304 
0.031977 -0.087471 0.141449 
0.028675 -0.088749 0.139860 
0.028279 -0.087786 0.141323 
0.028932 -0.087541 0.142662 
0.032409 -0.087741 0.143740 
0.031012 -0.089441 0.142943 
0.027483 -0.091858 0.141154 
0.025503 -0.094931 0.138127 
0.026240 -0.096486 0.136192 
0.028481 -0.096426 0.135459 
0.029692 -0.094940 0.136029 
0.029697 -0.093491 0.136993 
0.026209 -0.094720 0.135342 
0.021887 -0.095849 0.133580 
0.017957 -0.096389 0.132004 
0.015851 -0.095281 0.132269 
0.016216 -0.093575 0.133857 
0.016866 -0.091557 0.136306 
0.015906 -0.090527 0.138322 
0.012222 -0.090503 0.139620 
0.008450 -0.091142 0.140057 
0.003754 -0.092301 0.139578 
0.000064 -0.093624 0.138458 
-0.002321 -0.094089 0.137703 
-0.005210 -0.093050 0.138214 
-0.006602 -0.093536 0.137678 
-0.008839 -0.094138 0.137004 
-0.012969 -0.093215 0.137667 
-0.015990 -0.093081 0.137937 
-0.017826 -0.093790 0.137654 
-0.020410 -0.094109 0.137743 
-0.022388 -0.094145 0.138293 
-0.023392 -0.094764 0.138463 
-0.025302 -0.095372 0.138579 
-0.023790 -0.096186 0.138498 
-0.020581 -0.095678 0.139648 
-0.017495 -0.094849 0.141200 
-0.014029 -0.095160 0.141816 
-0.010749 -0.095985 0.141636 
-0.009359 -0.097863 0.140338 
-0.008328 -0.099687 0.138481 
-0.007789 -0.100325 0.137180 
-0.005582 -0.099918 0.136533 
-0.001645 -0.098675 0.136388 
0.001844 -0.097586 0.136471 
0.002882 -0.097031 0.136510 
0.000983 -0.095596 0.137512 
-0.003044 -0.095605 0.137777 
-0.009490 -0.095098 0.138280 
-0.016444 -0.094250 0.139034 
-0.023595 -0.092495 0.140483 
-0.029043 -0.090230 0.142739 
-0.034120 -0.089337 0.144517 
-0.037506 -0.088834 0.146143 
-0.040843 -0.089834 0.146812 
-0.044543 -0.090800 0.146905 
-0.048634 -0.091350 0.146692 
-0.051945 -0.091253 0.146669 
-0.052860 -0.090862 0.146751 
-0.052753 -0.090465 0.146659 
-0.051622 -0.090127 0.146635 
-0.049505 -0.090875 0.146272 
-0.045580 -0.092219 0.145748 
-0.041945 -0.092534 0.145766 
-0.038690 -0.093657 0.145377 
-0.035461 -0.095289 0.144399 
-0.033540 -0.096680 0.143123 
-0.033531 -0.096965 0.142099 
-0.035121 -0.097054 0.141137 
-0.037164 -0.097202 0.140180 
-0.038910 -0.097185 0.139305 
-0.041489 -0.096656 0.138703 
-0.044898 -0.095936 0.138584 
-0.047828 -0.095117 0.139032 
-0.051643 -0.094555 0.139861 
-0.057001 -0.093854 0.141043 
-0.061881 -0.093739 0.142161 
-0.066172 -0.093952 0.143108 
-0.068631 -0.095251 0.143517 
-0.069641 -0.096399 0.143720 
-0.069740 -0.096396 0.144219 
-0.068003 -0.096385 0.144854 
-0.064242 -0.097948 0.144859 
-0.059542 -0.099984 0.144538 
-0.055667 -0.101893 0.143993 
-0.052302 -0.102980 0.143406 
-0.049968 -0.103400 0.142869 
-0.047942 -0.103072 0.142497 
-0.046415 -0.102784 0.142142 
-0.047789 -0.102093 0.142007 
-0.051239 -0.101320 0.142066 
-0.057048 -0.100569 0.142228 
-0.063076 -0.100003 0.142461 
-0.068962 -0.099665 0.142829 
-0.074238 -0.099376 0.143381 
-0.078872 -0.098997 0.144136 
-0.081224 -0.099855 0.144690 
-0.081874 -0.100914 0.145006 
-0.080904 -0.101995 0.145096 
-0.077383 -0.102979 0.144836 
-0.072016 -0.103307 0.144649 
-0.067477 -0.103054 0.144855 
-0.064583 -0.102372 0.145529 
-0.063761 -0.102005 0.146516 
-0.065865 -0.101554 0.147613 
-0.069478 -0.101568 0.148597 
-0.074191 -0.101799 0.149239 
-0.080128 -0.101987 0.149395 
-0.083884 -0.102610 0.148951 
-0.085386 -0.103310 0.148080 
-0.085086 -0.103512 0.146867 
-0.084111 -0.103539 0.145321 
-0.083259 -0.103360 0.143751 
-0.082274 -0.102920 0.142362 
-0.082250 -0.101990 0.141386 
-0.082454 -0.101549 0.140612 
-0.083559 -0.101608 0.139998 
-0.085222 -0.101759 0.139468 
-0.087256 -0.101135 0.139214 
-0.088830 -0.100407 0.139371 
-0.088787 -0.099643 0.139895 
-0.087297 -0.099226 0.140823 
-0.087037 -0.098989 0.142053 
-0.086630 -0.099306 0.143514 
-0.086063 -0.100307 0.144786 
-0.085962 -0.100926 0.145784 
-0.086286 -0.101331 0.146543 
-0.086521 -0.101363 0.147230 
-0.087198 -0.101975 0.147501 
-0.088631 -0.101759 0.147500 
-0.090530 -0.101329 0.147393 
-0.091491 -0.100786 0.147333 
-0.091246 -0.100426 0.147485 
-0.091152 -0.099936 0.147840 
-0.088917 -0.099667 0.148454 
-0.087158 -0.098986 0.149199 
-0.084630 -0.098801 0.150100 
-0.083637 -0.098890 0.150802 
-0.083230 -0.099316 0.151434 
-0.083596 -0.100068 0.151960 
-0.083612 -0.100961 0.152394 
-0.083927 -0.101916 0.152800 
-0.083858 -0.102523 0.153061 
-0.084749 -0.103443 0.153032 
-0.086602 -0.102945 0.152928 
-0.089044 -0.102313 0.153139 
-0.091072 -0.101913 0.153734 
-0.091997 -0.101831 0.154417 
-0.091241 -0.102141 0.154892 
-0.089370 -0.103249 0.154768 
-0.087963 -0.103634 0.154267 
-0.086919 -0.103319 0.153699 
-0.086002 -0.103445 0.153405 
-0.086750 -0.103112 0.153205 
-0.089818 -0.102747 0.153118 
-0.093566 -0.102626 0.152998 
-0.097277 -0.102719 0.152666 
-0.100926 -0.102660 0.152380 
-0.102636 -0.102663 0.152286 
-0.103105 -0.102829 0.152087 
-0.103042 -0.103006 0.151825 
-0.101639 -0.104116 0.151561 
-0.100030 -0.105037 0.151087 
-0.097933 -0.105590 0.150525 
-0.096222 -0.105359 0.149966 
-0.096376 -0.104505 0.149423 
-0.096597 -0.103517 0.148983 
-0.097113 -0.103089 0.148813 
-0.099057 -0.102955 0.148769 
-0.101963 -0.102812 0.148742 
-0.104260 -0.103107 0.148656 
-0.105427 -0.102950 0.148633 
-0.105068 -0.102862 0.148618 
-0.103125 -0.103236 0.148872 
-0.100681 -0.103420 0.149458 
-0.098258 -0.103307 0.150282 
-0.096034 -0.103825 0.151375 
-0.094498 -0.104444 0.152402 
-0.093357 -0.105132 0.153240 
-0.093002 -0.105474 0.153966 
-0.091806 -0.105462 0.154723 
-0.090439 -0.105355 0.155554 
-0.090135 -0.105421 0.156231 
-0.091054 -0.105195 0.156528 
