-0.004225 0.097426 -0.011184 
-0.003968 0.096272 -0.010915 
-0.003903 0.095395 -0.010548 
-0.003697 0.093800 -0.010228 
-0.003105 0.092689 -0.009937 
-0.002533 0.093911 -0.009721 
-0.002287 0.095890 -0.009374 
-0.002009 0.095476 -0.009003 
-0.002294 0.095192 -0.008627 
-0.002418 0.093092 -0.008433 
-0.002128 0.088741 -0.008249 
-0.002110 0.085745 -0.008134 
-0.002301 0.083894 -0.008066 
-0.002353 0.083946 -0.008027 
-0.002299 0.085437 -0.008062 
-0.002454 0.086997 -0.008080 
-0.002761 0.086621 -0.008137 
-0.002883 0.084796 -0.008326 
-0.002860 0.080984 -0.008525 
-0.002729 0.076782 -0.008766 
-0.003096 0.073415 -0.009123 
-0.003250 0.069853 -0.009580 
-0.002949 0.068210 -0.010171 
-0.002603 0.068085 -0.010793 
-0.002525 0.069114 -0.011366 
-0.001788 0.069053 -0.011779 
-0.002024 0.067206 -0.012138 
-0.002409 0.066968 -0.012399 
-0.002604 0.064108 -0.012362 
-0.003224 0.061303 -0.012028 
-0.003565 0.058650 -0.011478 
-0.003680 0.056219 -0.010726 
-0.004196 0.055978 -0.009917 
-0.004707 0.055480 -0.009158 
-0.004618 0.055769 -0.008408 
-0.004077 0.056643 -0.007703 
-0.003505 0.056001 -0.007012 
-0.003219 0.053275 -0.006318 
-0.003163 0.051004 -0.005674 
-0.002993 0.050130 -0.005118 
-0.002745 0.048425 -0.004732 
-0.002447 0.045197 -0.004505 
-0.002700 0.043830 -0.004363 
-0.003072 0.041043 -0.004252 
-0.003230 0.040176 -0.004194 
-0.003221 0.038875 -0.004258 
-0.003085 0.040182 -0.004365 
-0.003147 0.042450 -0.004518 
-0.003068 0.045356 -0.004655 
-0.002597 0.046703 -0.004794 
-0.001849 0.048741 -0.004888 
-0.001497 0.053144 -0.004905 
-0.001458 0.057237 -0.005005 
-0.001370 0.059009 -0.005230 
-0.001249 0.059914 -0.005426 
-0.001107 0.063975 -0.005603 
-0.001244 0.068338 -0.005712 
-0.001298 0.072755 -0.005723 
-0.001286 0.076075 -0.005737 
-0.001514 0.079394 -0.005823 
-0.001338 0.082579 -0.005847 
-0.000863 0.086496 -0.005839 
-0.001046 0.088889 -0.005822 
-0.001430 0.090992 -0.005810 
-0.001951 0.092793 -0.005758 
-0.001980 0.094292 -0.005634 
-0.001635 0.093579 -0.005543 
-0.001020 0.093144 -0.005550 
-0.000225 0.092936 -0.005579 
0.000097 0.090986 -0.005459 
-0.000239 0.089717 -0.005321 
-0.001060 0.088053 -0.005135 
-0.002215 0.084233 -0.004947 
-0.003577 0.079896 -0.004730 
-0.004754 0.076301 -0.004586 
-0.005454 0.073413 -0.004521 
-0.005479 0.071176 -0.004535 
-0.006142 0.071445 -0.004566 
-0.006687 0.071676 -0.004569 
-0.006832 0.071870 -0.004633 
-0.006668 0.072027 -0.004813 
-0.006278 0.074075 -0.005137 
-0.005731 0.077472 -0.005438 
-0.005088 0.080793 -0.005719 
-0.004109 0.082962 -0.005981 
-0.003492 0.085133 -0.006281 
-0.003173 0.086257 -0.006538 
-0.002804 0.088468 -0.006697 
-0.002413 0.089488 -0.006668 
-0.002597 0.088606 -0.006520 
-0.002632 0.087279 -0.006249 
-0.002265 0.084707 -0.005804 
-0.002185 0.083219 -0.005225 
-0.002325 0.083573 -0.004493 
-0.002050 0.083384 -0.003610 
-0.001759 0.083753 -0.002655 
-0.001469 0.084530 -0.001748 
-0.001767 0.084623 -0.001092 
-0.001633 0.083232 -0.000696 
-0.001467 0.079812 -0.000437 
-0.000994 0.077877 -0.000282 
-0.000885 0.077145 -0.000264 
-0.001055 0.076391 -0.000336 
-0.001429 0.077573 -0.000404 
-0.001655 0.072480 -0.000635 
-0.002049 0.068610 -0.000899 
-0.002552 0.062936 -0.001218 
-0.003120 0.059008 -0.001486 
-0.003713 0.056559 -0.001749 
-0.004013 0.055328 -0.001977 
-0.003792 0.052183 -0.002152 
-0.003185 0.051562 -0.002379 
-0.002598 0.049030 -0.002666 
-0.001761 0.045151 -0.003010 
-0.001057 0.041370 -0.003406 
-0.000770 0.039738 -0.003900 
-0.000810 0.039799 -0.004455 
-0.000520 0.038253 -0.004980 
-0.000279 0.037476 -0.005412 
-0.000086 0.035389 -0.005825 
-0.000512 0.034317 -0.006212 
-0.000815 0.035980 -0.006623 
-0.001011 0.036762 -0.007028 
-0.001407 0.040693 -0.007406 
-0.001939 0.043004 -0.007798 
-0.002552 0.044957 -0.008113 
-0.003203 0.047524 -0.008231 
-0.003567 0.049490 -0.008261 
-0.003700 0.049961 -0.008164 
-0.003653 0.050243 -0.007864 
-0.003183 0.050370 -0.007500 
-0.002412 0.053262 -0.007172 
-0.002019 0.055244 -0.006833 
-0.001353 0.055497 -0.006453 
-0.000795 0.055393 -0.006134 
-0.000629 0.056946 -0.005828 
-0.000766 0.059692 -0.005561 
-0.000551 0.062269 -0.005236 
0.000211 0.064615 -0.004908 
0.000778 0.065731 -0.004618 
0.000889 0.064908 -0.004451 
0.000649 0.065536 -0.004401 
0.001018 0.067239 -0.004396 
0.000680 0.068723 -0.004446 
0.000109 0.069985 -0.004494 
-0.000904 0.069102 -0.004500 
-0.002499 0.068555 -0.004444 
-0.003031 0.069247 -0.004370 
-0.003024 0.069886 -0.004255 
-0.003474 0.070461 -0.004086 
-0.003676 0.071925 -0.003800 
-0.003393 0.072081 -0.003481 
-0.003332 0.072201 -0.003134 
-0.003152 0.071328 -0.002938 
-0.003466 0.071661 -0.002950 
-0.004141 0.070971 -0.003134 
-0.004199 0.067609 -0.003340 
-0.004363 0.066208 -0.003579 
-0.004024 0.066346 -0.003853 
-0.003607 0.069568 -0.004162 
-0.003434 0.072110 -0.004382 
-0.002879 0.073075 -0.004552 
-0.002343 0.074730 -0.004756 
-0.001267 0.075880 -0.004992 
-0.000690 0.075639 -0.005251 
-0.000513 0.075317 -0.005525 
-0.000359 0.076870 -0.005748 
-0.000228 0.075932 -0.005876 
-0.000120 0.074110 -0.006060 
-0.000033 0.070727 -0.006220 
0.000034 0.065336 -0.006305 
-0.000205 0.064413 -0.006400 
-0.000377 0.065947 -0.006502 
-0.000493 0.067356 -0.006550 
-0.000848 0.067653 -0.006565 
-0.001372 0.069019 -0.006562 
-0.001714 0.070179 -0.006553 
-0.002192 0.072097 -0.006488 
-0.001890 0.076437 -0.006279 
-0.001874 0.081475 -0.005937 
-0.002075 0.084917 -0.005538 
-0.002144 0.086050 -0.005082 
-0.002111 0.086351 -0.004692 
-0.002001 0.086973 -0.004451 
-0.002414 0.086851 -0.004405 
-0.002918 0.087132 -0.004400 
-0.003472 0.087707 -0.004388 
-0.004040 0.087520 -0.004337 
-0.004596 0.088687 -0.004286 
-0.005698 0.088909 -0.004146 
-0.006016 0.091292 -0.003980 
-0.006017 0.093293 -0.003718 
-0.005776 0.092038 -0.003377 
-0.005939 0.089329 -0.003095 
-0.006401 0.082744 -0.002962 
-0.006207 0.077334 -0.003089 
-0.005524 0.072068 -0.003414 
-0.005073 0.069046 -0.003826 
-0.005106 0.065919 -0.004238 
-0.004926 0.061877 -0.004707 
-0.004593 0.058266 -0.005146 
-0.004445 0.058010 -0.005496 
-0.004155 0.058382 -0.005894 
-0.003769 0.061138 -0.006309 
-0.003615 0.065588 -0.006776 
-0.003641 0.070182 -0.007309 
-0.003804 0.073739 -0.007736 
-0.003486 0.075406 -0.008119 
-0.003395 0.075576 -0.008440 
-0.002902 0.075568 -0.008691 
-0.002412 0.075424 -0.008866 
-0.001945 0.074222 -0.008909 
-0.001513 0.069382 -0.008847 
-0.001126 0.064865 -0.008647 
-0.000788 0.063660 -0.008299 
-0.001077 0.063087 -0.007864 
-0.000964 0.062054 -0.007453 
-0.000552 0.061675 -0.007199 
-0.000218 0.060845 -0.007008 
0.000044 0.062592 -0.006875 
-0.000048 0.067183 -0.006850 
-0.000404 0.069895 -0.006845 
-0.000369 0.073001 -0.006856 
-0.000328 0.072432 -0.006823 
-0.000283 0.074876 -0.006766 
-0.000238 0.076617 -0.006700 
-0.000195 0.079680 -0.006638 
0.000134 0.081698 -0.006528 
0.000090 0.084767 -0.006341 
0.000340 0.086586 -0.006064 
0.000517 0.088348 -0.005695 
0.000341 0.089033 -0.005359 
-0.000381 0.085991 -0.005024 
-0.001201 0.083134 -0.004729 
-0.002062 0.082455 -0.004499 
-0.002919 0.082490 -0.004234 
-0.003164 0.080179 -0.004103 
-0.003510 0.076184 -0.004096 
-0.003632 0.071073 -0.004256 
-0.004443 0.068209 -0.004541 
-0.004880 0.065235 -0.004799 
-0.005303 0.059413 -0.004983 
