-1.485953 0.050111 -0.026594 
-1.483988 0.049923 -0.026408 
-1.481887 0.049786 -0.026067 
-1.479686 0.049640 -0.025600 
-1.477406 0.049443 -0.025031 
-1.475034 0.049269 -0.024396 
-1.472645 0.049132 -0.023728 
-1.470285 0.049000 -0.023055 
-1.467864 0.048870 -0.022402 
-1.465502 0.048783 -0.021797 
-1.463121 0.048688 -0.021248 
-1.460822 0.048637 -0.020751 
-1.458670 0.048677 -0.020294 
-1.456770 0.048495 -0.019872 
-1.454860 0.048443 -0.019460 
-1.452876 0.048457 -0.019064 
-1.451059 0.048270 -0.018686 
-1.449317 0.047981 -0.018332 
-1.447497 0.047543 -0.018018 
-1.445661 0.047049 -0.017761 
-1.443518 0.046853 -0.017569 
-1.441441 0.046637 -0.017451 
-1.439464 0.046395 -0.017394 
-1.437466 0.046210 -0.017377 
-1.435467 0.046081 -0.017385 
-1.433506 0.045992 -0.017411 
-1.431583 0.045970 -0.017437 
-1.429609 0.046066 -0.017452 
-1.427606 0.046309 -0.017459 
-1.425456 0.046634 -0.017459 
-1.423266 0.047002 -0.017463 
-1.420988 0.047405 -0.017470 
-1.418581 0.047858 -0.017480 
-1.416030 0.048294 -0.017491 
-1.413404 0.048713 -0.017511 
-1.410691 0.049120 -0.017529 
-1.407866 0.049475 -0.017539 
-1.404956 0.049803 -0.017554 
-1.401964 0.050075 -0.017564 
-1.398917 0.050320 -0.017559 
-1.395850 0.050517 -0.017545 
-1.392703 0.050706 -0.017504 
-1.389572 0.050862 -0.017444 
-1.386340 0.050994 -0.017361 
-1.383018 0.051137 -0.017262 
-1.379760 0.051282 -0.017152 
-1.376470 0.051407 -0.017035 
-1.373083 0.051529 -0.016919 
-1.369608 0.051614 -0.016809 
-1.366132 0.051674 -0.016707 
-1.362294 0.051617 -0.016634 
-1.358219 0.051489 -0.016572 
-1.353889 0.051225 -0.016502 
-1.349375 0.050942 -0.016410 
-1.344822 0.050677 -0.016282 
-1.340148 0.050386 -0.016117 
-1.335473 0.050164 -0.015911 
-1.330622 0.049911 -0.015677 
-1.325701 0.049668 -0.015425 
-1.320777 0.049406 -0.015138 
-1.315815 0.049101 -0.014803 
-1.310895 0.048768 -0.014417 
-1.305992 0.048411 -0.013963 
-1.301082 0.048041 -0.013443 
-1.296267 0.047682 -0.012846 
-1.291529 0.047332 -0.012173 
-1.286845 0.046964 -0.011422 
-1.282204 0.046561 -0.010617 
-1.277667 0.046216 -0.009762 
-1.273174 0.045876 -0.008871 
-1.268747 0.045522 -0.007946 
-1.264350 0.045337 -0.006999 
-1.259830 0.045362 -0.006115 
-1.255245 0.045562 -0.005397 
-1.250612 0.045873 -0.004914 
-1.245949 0.046307 -0.004716 
-1.241253 0.046819 -0.004823 
-1.236520 0.047364 -0.005227 
-1.231843 0.047927 -0.005883 
-1.227225 0.048482 -0.006748 
-1.222629 0.048912 -0.007770 
-1.218040 0.049259 -0.008891 
-1.213435 0.049529 -0.010045 
-1.208909 0.049748 -0.011167 
-1.204316 0.049780 -0.012211 
-1.199700 0.049748 -0.013131 
-1.194987 0.049581 -0.013896 
-1.190199 0.049301 -0.014494 
-1.185472 0.048929 -0.014915 
-1.180771 0.048528 -0.015158 
-1.176063 0.048108 -0.015211 
-1.171290 0.047692 -0.015085 
-1.166615 0.047292 -0.014801 
-1.161983 0.046902 -0.014384 
-1.157305 0.046560 -0.013862 
