0.491379 9.762443 -0.830268 
0.489545 9.760884 -0.849464 
0.488202 9.759145 -0.869969 
0.486768 9.757278 -0.891452 
0.484843 9.755314 -0.913713 
0.483130 9.753204 -0.936857 
0.481794 9.751003 -0.960164 
0.480493 9.748774 -0.983174 
0.479226 9.746427 -1.006779 
0.478376 9.744063 -1.029806 
0.477439 9.741629 -1.053008 
0.476943 9.739206 -1.075403 
0.477334 9.736851 -1.096352 
0.475545 9.734836 -1.114862 
0.475035 9.732714 -1.133454 
0.475173 9.730439 -1.152762 
0.473349 9.728416 -1.170454 
0.470512 9.726497 -1.187420 
0.466220 9.724524 -1.205140 
0.461380 9.722522 -1.223024 
0.459463 9.719968 -1.243868 
0.457346 9.717462 -1.264066 
0.454972 9.715053 -1.283292 
0.453161 9.712554 -1.302703 
0.451895 9.709989 -1.322125 
0.451027 9.707416 -1.341176 
0.450811 9.704829 -1.359839 
0.451743 9.702083 -1.378990 
0.454129 9.699193 -1.398400 
0.457313 9.696018 -1.419227 
0.460922 9.692719 -1.440435 
0.464870 9.689228 -1.462480 
0.469304 9.685471 -1.485768 
0.473578 9.681445 -1.510445 
0.477686 9.677250 -1.535824 
0.481676 9.672853 -1.562049 
0.485155 9.668234 -1.589335 
0.488361 9.663411 -1.617434 
0.491031 9.658396 -1.646323 
0.493427 9.653217 -1.675719 
0.495356 9.647935 -1.705307 
0.497213 9.642429 -1.735637 
0.498741 9.636870 -1.765811 
0.500039 9.631048 -1.796937 
0.501438 9.624955 -1.828908 
0.502856 9.618875 -1.860235 
0.504082 9.612641 -1.891859 
0.505278 9.606118 -1.924395 
0.506113 9.599329 -1.957763 
0.506697 9.592436 -1.991111 
0.506142 9.584753 -2.027911 
0.504881 9.576472 -2.066972 
0.502299 9.567562 -2.108449 
0.499527 9.558085 -2.151645 
0.496926 9.548319 -2.195171 
0.494074 9.538096 -2.239803 
0.491902 9.527627 -2.284395 
0.489421 9.516553 -2.330619 
0.487041 9.505085 -2.377447 
0.484478 9.493386 -2.424251 
0.481484 9.481383 -2.471365 
0.478224 9.469264 -2.518023 
0.474725 9.456967 -2.564470 
0.471098 9.444431 -2.610917 
0.467581 9.431911 -2.656411 
0.464155 9.419376 -2.701115 
0.460547 9.406785 -2.745250 
0.456597 9.394121 -2.788927 
0.453217 9.381519 -2.831571 
0.449883 9.368850 -2.873734 
0.446416 9.356189 -2.915226 
0.444605 9.343357 -2.956368 
0.444845 9.329888 -2.998567 
0.446810 9.315956 -3.041285 
0.449859 9.301635 -3.084367 
0.454113 9.286964 -3.127646 
0.459127 9.271956 -3.171142 
0.464472 9.256605 -3.214908 
0.469984 9.241220 -3.258078 
0.475422 9.225827 -3.300636 
0.479638 9.210367 -3.342930 
0.483034 9.194773 -3.385104 
0.485682 9.178963 -3.427368 
0.487824 9.163258 -3.468838 
0.488138 9.147215 -3.510880 
0.487826 9.130925 -3.553075 
0.486186 9.114154 -3.596097 
0.483442 9.096960 -3.639740 
0.479806 9.079819 -3.682767 
0.475874 9.062582 -3.725486 
0.471762 9.045124 -3.768193 
0.467682 9.027217 -3.811395 
0.463765 9.009471 -3.853629 
0.459938 8.991691 -3.895387 
0.456588 8.973511 -3.937478 
0.453668 8.954832 -3.980110 
0.451057 8.935781 -4.022993 
0.448888 8.916653 -4.065453 
0.446832 8.898181 -4.105948 
0.444496 8.879815 -4.145770 
0.441862 8.860897 -4.186331 
0.439044 8.841269 -4.227920 
0.436496 8.821256 -4.269779 
0.433823 8.800604 -4.312456 
0.430994 8.779060 -4.356427 
0.429670 8.757193 -4.400348 
0.428342 8.735100 -4.444170 
0.429449 8.712937 -4.487360 
0.432085 8.690989 -4.529471 
0.438235 8.669271 -4.570317 
0.446037 8.647619 -4.610406 
0.453241 8.626273 -4.649526 
0.458072 8.604706 -4.688850 
0.461587 8.583208 -4.727745 
0.461345 8.560729 -4.768352 
0.457552 8.537235 -4.810652 
0.449126 8.513189 -4.853864 
0.443460 8.488879 -4.896772 
0.454690 8.465429 -4.936180 
0.478678 8.442365 -4.973273 
0.511015 8.419317 -5.008999 
0.549025 8.396811 -5.042642 
0.589608 8.374032 -5.075831 
0.630952 8.350927 -5.108818 
0.671391 8.327143 -5.142375 
0.709201 8.303393 -5.175596 
0.743791 8.279162 -5.209448 
0.759923 8.253571 -5.247588 
0.761264 8.226929 -5.289066 
0.751402 8.199305 -5.333187 
0.733388 8.171164 -5.378691 
0.709426 8.142509 -5.425160 
0.682511 8.113178 -5.472351 
0.654182 8.083096 -5.520119 
0.626064 8.052529 -5.567847 
0.598969 8.022181 -5.614441 
0.573787 7.991854 -5.660135 
0.550875 7.961099 -5.705571 
0.530837 7.929892 -5.750749 
0.514029 7.898403 -5.795439 
0.500067 7.867120 -5.839046 
0.488894 7.835788 -5.881965 
0.479970 7.804230 -5.924502 
0.473241 7.772464 -5.966653 
0.468304 7.740451 -6.008511 
0.465599 7.708372 -6.049820 
0.464543 7.676704 -6.090034 
0.462984 7.645374 -6.129437 
0.460497 7.613236 -6.169496 
0.456303 7.580716 -6.209721 
0.454746 7.547477 -6.250192 
0.455039 7.514350 -6.289959 
0.456423 7.481859 -6.328472 
0.457964 7.447980 -6.368199 
0.460146 7.414464 -6.407035 
0.462376 7.380454 -6.446023 
0.462547 7.347083 -6.484020 
0.462031 7.312066 -6.523520 
0.461328 7.275597 -6.564218 
0.460355 7.238548 -6.605119 
0.458872 7.201703 -6.645376 
0.458989 7.165242 -6.684665 
0.460403 7.128774 -6.723444 
0.463157 7.092280 -6.761742 
0.467954 7.056330 -6.798921 
0.472666 7.020081 -6.836018 
0.480733 6.984162 -6.872152 
0.498518 6.943773 -6.911700 
0.517190 6.901385 -6.952661 
0.533667 6.861403 -6.990884 
0.552005 6.819684 -7.030170 
0.565302 6.780666 -7.066760 
0.580373 6.739913 -7.104424 
0.594930 6.697686 -7.143050 
0.612814 6.645878 -7.189775 
0.625568 6.594231 -7.236082 
0.631493 6.544753 -7.280352 
0.634977 6.494587 -7.324837 
0.634283 6.447108 -7.366721 
0.631479 6.399901 -7.408009 
0.631498 6.352844 -7.448402 
0.629207 6.305658 -7.488583 
0.625969 6.258767 -7.528088 
0.621011 6.212652 -7.566598 
0.615720 6.166079 -7.605029 
0.609198 6.120558 -7.642235 
0.602109 6.074032 -7.679824 
0.596055 6.019454 -7.723146 
0.591054 5.959901 -7.769577 
0.589586 5.897296 -7.817313 
0.590738 5.832176 -7.865929 
0.592570 5.765694 -7.914653 
0.595551 5.700257 -7.961689 
0.599759 5.636060 -8.006948 
0.604536 5.572804 -8.050745 
0.608501 5.511190 -8.092751 
0.611986 5.451586 -8.132760 
0.617243 5.392965 -8.171355 
0.623281 5.335554 -8.208501 
0.624845 5.284329 -8.241452 
0.623321 5.238098 -8.271028 
0.620014 5.195077 -8.298365 
0.614726 5.155568 -8.323360 
0.607020 5.116284 -8.348130 
0.598453 5.076779 -8.372829 
0.589909 5.035638 -8.398241 
0.581044 4.993624 -8.423907 
0.573586 4.951753 -8.449097 
0.568285 4.909015 -8.474357 
0.563969 4.865949 -8.499446 
0.560605 4.821644 -8.524880 
0.558262 4.776218 -8.550566 
0.556775 4.730726 -8.575916 
0.555568 4.685643 -8.600709 
0.555428 4.640837 -8.624977 
0.557308 4.595240 -8.649236 
0.560413 4.550497 -8.672659 
0.564315 4.506976 -8.695103 
0.568219 4.463685 -8.717152 
0.571882 4.420242 -8.739023 
0.575189 4.376879 -8.760604 
0.577406 4.334398 -8.781554 
0.579385 4.292203 -8.802125 
0.581101 4.249628 -8.822646 
0.581395 4.207152 -8.842961 
0.581014 4.165283 -8.862784 
0.577386 4.123162 -8.882695 
0.571753 4.081058 -8.902481 
0.565518 4.038730 -8.922160 
0.558443 3.996392 -8.941649 
0.551333 3.952857 -8.961420 
0.544527 3.909749 -8.980727 
0.543176 3.866577 -8.999480 
0.546176 3.823018 -9.017889 
0.551515 3.779546 -9.035871 
0.557690 3.738689 -9.052474 
0.566249 3.697089 -9.069013 
0.576957 3.653850 -9.085846 
0.590438 3.608832 -9.102956 
0.606495 3.562248 -9.120233 
0.619717 3.516728 -9.136995 
0.630503 3.469663 -9.154234 
0.638730 3.422876 -9.171262 
0.645902 3.376133 -9.188070 
0.651798 3.328530 -9.205006 
0.656128 3.282104 -9.221355 
0.659390 3.236644 -9.237177 
0.665338 3.192726 -9.252023 
0.673571 3.148886 -9.266441 
0.681899 3.106987 -9.279965 
0.690326 3.066889 -9.292671 
0.699823 3.027395 -9.304903 
0.709075 2.988136 -9.316886 
0.717117 2.948792 -9.328798 
0.724476 2.909585 -9.340533 
0.731434 2.870177 -9.352176 
0.737322 2.831614 -9.363462 
0.741586 2.793461 -9.374579 
0.748046 2.755506 -9.385292 
0.757364 2.716772 -9.395832 
0.767736 2.678017 -9.406110 
0.779022 2.638690 -9.416291 
0.788815 2.601397 -9.425848 
0.797701 2.563226 -9.435552 
0.803434 2.526501 -9.444966 
0.807578 2.490606 -9.454142 
0.808348 2.455607 -9.463227 
0.807822 2.419323 -9.472613 
0.805480 2.382043 -9.482256 
0.800789 2.345831 -9.491676 
0.794252 2.310858 -9.500800 
0.785857 2.277474 -9.509555 
0.777104 2.243506 -9.518345 
0.767200 2.209534 -9.527091 
0.756638 2.175639 -9.535733 
0.746800 2.141564 -9.544218 
0.736491 2.108175 -9.552449 
0.727723 2.073784 -9.560645 
0.720518 2.038487 -9.568779 
0.713135 2.004541 -9.576500 
0.706356 1.970134 -9.584140 
0.700621 1.936643 -9.591384 
0.695258 1.903461 -9.598414 
0.690868 1.870565 -9.605196 
0.687579 1.839384 -9.611452 
0.685379 1.808119 -9.617539 
0.681639 1.779564 -9.623129 
0.675877 1.754250 -9.628182 
0.668532 1.731051 -9.632893 
0.674881 1.709014 -9.636385 
0.692216 1.687833 -9.638888 
0.716650 1.666051 -9.640891 
0.733631 1.642449 -9.643664 
0.745461 1.617188 -9.647025 
0.750861 1.590126 -9.651104 
0.767892 1.562624 -9.654256 
0.795012 1.534388 -9.656589 
0.828609 1.505953 -9.658241 
0.847115 1.476024 -9.661255 
0.875633 1.447087 -9.663090 
0.911262 1.418343 -9.664057 
0.929231 1.388386 -9.666696 
0.953137 1.359024 -9.668541 
0.983843 1.330011 -9.669500 
1.017080 1.301849 -9.669893 
