0.000736 0.000189 0.001434 
0.000748 0.000160 0.001397 
0.000822 0.000162 0.001377 
0.000916 0.000157 0.001360 
0.000998 0.000147 0.001350 
0.001044 0.000134 0.001353 
0.001084 0.000118 0.001371 
0.001119 0.000102 0.001396 
0.001171 0.000116 0.001423 
0.001188 0.000152 0.001443 
0.001200 0.000174 0.001457 
0.001209 0.000183 0.001457 
0.001214 0.000213 0.001448 
0.001218 0.000258 0.001431 
0.001242 0.000251 0.001409 
0.001235 0.000267 0.001383 
0.001275 0.000298 0.001351 
0.001277 0.000310 0.001325 
0.001252 0.000307 0.001306 
0.001230 0.000292 0.001291 
0.001212 0.000269 0.001274 
0.001173 0.000180 0.001253 
0.001121 0.000135 0.001240 
0.001083 0.000127 0.001239 
0.001083 0.000116 0.001245 
0.001063 0.000072 0.001257 
0.001029 -0.000025 0.001276 
0.001057 -0.000098 0.001294 
0.001083 -0.000179 0.001304 
0.001107 -0.000264 0.001314 
0.001128 -0.000318 0.001322 
0.001170 -0.000407 0.001323 
0.001202 -0.000458 0.001318 
0.001226 -0.000540 0.001310 
0.001290 -0.000580 0.001294 
0.001334 -0.000587 0.001278 
0.001361 -0.000569 0.001270 
0.001375 -0.000563 0.001255 
0.001354 -0.000505 0.001239 
0.001307 -0.000442 0.001221 
0.001267 -0.000345 0.001205 
0.001234 -0.000228 0.001196 
0.001182 -0.000130 0.001192 
0.001191 -0.000050 0.001189 
0.001245 0.000012 0.001186 
0.001283 0.000028 0.001184 
0.001308 0.000039 0.001183 
0.001298 0.000046 0.001189 
0.001310 0.000018 0.001205 
0.001314 0.000028 0.001232 
0.001335 0.000003 0.001265 
0.001369 -0.000046 0.001304 
0.001387 -0.000082 0.001350 
0.001346 -0.000105 0.001397 
0.001284 -0.000058 0.001450 
0.001257 0.000041 0.001498 
0.001210 0.000115 0.001537 
0.001197 0.000196 0.001555 
0.001187 0.000281 0.001556 
0.001179 0.000303 0.001538 
0.001125 0.000369 0.001496 
0.001111 0.000434 0.001433 
0.001151 0.000466 0.001354 
0.001182 0.000411 0.001258 
0.001229 0.000383 0.001158 
0.001240 0.000347 0.001061 
0.001222 0.000275 0.000980 
0.001207 0.000210 0.000921 
0.001218 0.000152 0.000884 
0.001225 0.000132 0.000868 
0.001205 0.000112 0.000868 
0.001166 0.000062 0.000879 
0.001113 0.000022 0.000898 
0.001076 -0.000010 0.000931 
0.001028 -0.000033 0.000967 
0.000951 -0.000080 0.001006 
0.000902 -0.000113 0.001041 
0.000876 -0.000102 0.001069 
0.000892 -0.000090 0.001085 
0.000940 -0.000108 0.001095 
0.000963 -0.000117 0.001101 
0.000965 -0.000089 0.001115 
0.000999 -0.000094 0.001140 
0.001055 -0.000095 0.001177 
0.001104 -0.000061 0.001214 
0.001167 -0.000033 0.001246 
0.001192 -0.000010 0.001266 
0.001234 0.000008 0.001277 
0.001241 0.000021 0.001291 
0.001243 0.000030 0.001312 
0.001243 0.000005 0.001335 
0.001216 -0.000014 0.001357 
0.001195 0.000002 0.001376 
0.001179 -0.000016 0.001397 
0.001143 -0.000059 0.001411 
0.001093 -0.000120 0.001418 
0.001012 -0.000192 0.001414 
0.000958 -0.000239 0.001402 
0.000949 -0.000265 0.001378 
0.000952 -0.000274 0.001348 
0.000987 -0.000270 0.001298 
0.001022 -0.000225 0.001240 
0.001007 -0.000244 0.001178 
0.001027 -0.000278 0.001120 
0.001001 -0.000293 0.001068 
0.000964 -0.000293 0.001031 
0.000946 -0.000312 0.000997 
0.000965 -0.000283 0.000971 
0.000964 -0.000250 0.000952 
0.000949 -0.000245 0.000938 
0.000947 -0.000262 0.000931 
0.000955 -0.000234 0.000936 
0.000970 -0.000234 0.000951 
0.000990 -0.000225 0.000980 
0.000989 -0.000209 0.001019 
0.000996 -0.000188 0.001063 
0.001009 -0.000196 0.001110 
0.001003 -0.000163 0.001152 
0.001005 -0.000101 0.001184 
0.001013 -0.000081 0.001212 
0.001003 -0.000093 0.001237 
0.000979 -0.000067 0.001257 
0.000992 -0.000076 0.001279 
0.001034 -0.000080 0.001300 
0.001048 -0.000110 0.001304 
0.001040 -0.000159 0.001300 
0.001064 -0.000189 0.001282 
0.001086 -0.000205 0.001249 
0.001084 -0.000239 0.001214 
0.001109 -0.000255 0.001175 
0.001132 -0.000258 0.001121 
0.001127 -0.000218 0.001057 
