-0.096220 0.015648 0.011474 
-0.095051 0.015336 0.011546 
-0.094188 0.014935 0.011496 
-0.092592 0.014561 0.011469 
-0.091403 0.014259 0.011909 
-0.092509 0.014156 0.012724 
-0.094419 0.013949 0.013361 
-0.093968 0.013606 0.013626 
-0.093743 0.013227 0.013356 
-0.091699 0.012952 0.012914 
-0.087367 0.012602 0.012484 
-0.084414 0.012363 0.012007 
-0.082623 0.012218 0.011515 
-0.082682 0.012190 0.011487 
-0.084133 0.012334 0.011804 
-0.085688 0.012454 0.011927 
-0.085368 0.012473 0.011564 
-0.083588 0.012548 0.011117 
-0.079830 0.012532 0.010461 
-0.075669 0.012544 0.009831 
-0.072412 0.012692 0.008834 
-0.068923 0.012941 0.007994 
-0.067235 0.013471 0.007917 
-0.067032 0.014117 0.008140 
-0.068012 0.014755 0.008304 
-0.067807 0.015251 0.008936 
-0.066022 0.015498 0.008310 
-0.065845 0.015727 0.007827 
-0.063066 0.015544 0.007108 
-0.060425 0.015021 0.006018 
-0.057893 0.014321 0.005256 
-0.055546 0.013455 0.004781 
-0.055425 0.012612 0.004304 
-0.055049 0.011802 0.003783 
-0.055341 0.011122 0.003986 
-0.056126 0.010582 0.004726 
-0.055415 0.009968 0.005237 
-0.052708 0.009182 0.005113 
-0.050487 0.008438 0.004843 
-0.049617 0.007883 0.004913 
-0.047910 0.007451 0.004896 
-0.044691 0.007081 0.004646 
-0.043398 0.006834 0.004168 
-0.040727 0.006499 0.003329 
-0.039905 0.006376 0.003019 
-0.038620 0.006367 0.002777 
-0.039875 0.006601 0.003096 
-0.042109 0.006915 0.003377 
-0.044943 0.007285 0.003903 
-0.046176 0.007617 0.004541 
-0.048041 0.008003 0.005568 
-0.052305 0.008419 0.006624 
-0.056319 0.008838 0.007306 
-0.058037 0.009219 0.007616 
-0.058899 0.009516 0.007818 
-0.062858 0.010039 0.008575 
-0.067166 0.010469 0.009130 
-0.071516 0.010831 0.009794 
-0.074775 0.011136 0.010333 
-0.078072 0.011465 0.010627 
-0.081166 0.011810 0.011304 
-0.084926 0.012256 0.012402 
-0.087306 0.012427 0.012624 
-0.089439 0.012533 0.012609 
-0.091299 0.012545 0.012432 
-0.092773 0.012587 0.012700 
-0.092003 0.012578 0.012947 
-0.091451 0.012756 0.013476 
-0.091086 0.013025 0.014212 
-0.089102 0.012890 0.014242 
-0.087912 0.012620 0.013774 
-0.086427 0.012152 0.012790 
-0.082892 0.011413 0.011106 
-0.078893 0.010536 0.009129 
-0.075590 0.009828 0.007419 
-0.072890 0.009378 0.006235 
-0.070697 0.009245 0.005756 
-0.071085 0.009160 0.005085 
-0.071417 0.009068 0.004511 
-0.071635 0.009143 0.004272 
-0.071756 0.009404 0.004269 
-0.073686 0.010046 0.004736 
-0.076914 0.010846 0.005566 
-0.080053 0.011652 0.006471 
-0.082003 0.012431 0.007505 
-0.084022 0.013131 0.008194 
-0.085070 0.013587 0.008462 
-0.087179 0.014077 0.008992 
-0.088122 0.014284 0.009434 
-0.087300 0.013996 0.009109 
-0.086017 0.013606 0.008913 
-0.083441 0.013080 0.008973 
-0.081985 0.012443 0.009005 
-0.082381 0.011778 0.009196 
-0.082172 0.011082 0.009751 
-0.082508 0.010394 0.010444 
-0.083242 0.009803 0.011192 
-0.083402 0.009153 0.011212 
-0.082016 0.008753 0.011295 
-0.078625 0.008272 0.011044 
-0.076631 0.008171 0.011266 
-0.075878 0.008182 0.011303 
-0.075152 0.008169 0.011054 
-0.076365 0.008283 0.010938 
-0.071387 0.007915 0.009883 
-0.067644 0.007642 0.008849 
-0.062154 0.007153 0.007392 
-0.058394 0.006782 0.006165 
-0.056092 0.006555 0.005145 
-0.054928 0.006567 0.004579 
-0.051790 0.006523 0.004169 
-0.051046 0.006984 0.004474 
-0.048434 0.007238 0.004416 
-0.044455 0.007474 0.004321 
-0.040599 0.007687 0.004101 
-0.038928 0.008056 0.003824 
-0.038978 0.008531 0.003521 
-0.037383 0.008950 0.003275 
-0.036541 0.009421 0.003133 
-0.034418 0.009711 0.002716 
-0.033413 0.009818 0.001907 
-0.035057 0.010373 0.001582 
-0.035818 0.010844 0.001164 
-0.039703 0.011636 0.001003 
-0.042032 0.012125 0.000415 
-0.044034 0.012427 -0.000305 
-0.046656 0.012605 -0.000921 
-0.048662 0.012666 -0.001329 
-0.049182 0.012447 -0.001621 
-0.049506 0.012085 -0.001621 
-0.049615 0.011855 -0.001180 
-0.052393 0.012208 -0.000141 
-0.054336 0.012247 0.000549 
-0.054524 0.012193 0.001364 
-0.054362 0.012130 0.002069 
-0.055883 0.012132 0.002674 
-0.058614 0.012203 0.003190 
-0.061107 0.012434 0.004051 
-0.063262 0.012978 0.005359 
-0.064224 0.013319 0.006347 
-0.063354 0.013262 0.006640 
-0.063967 0.013319 0.006758 
-0.065512 0.013924 0.007465 
-0.066980 0.014147 0.007527 
-0.068282 0.014198 0.007352 
-0.067587 0.013628 0.006518 
-0.067355 0.012696 0.005288 
-0.068122 0.012535 0.005064 
-0.068734 0.012626 0.005256 
-0.069387 0.012366 0.005103 
-0.070864 0.012298 0.005315 
-0.070964 0.012282 0.005699 
-0.071082 0.012096 0.005903 
-0.070204 0.011932 0.005942 
-0.070603 0.011811 0.005631 
-0.070075 0.011420 0.004784 
-0.066808 0.010968 0.004027 
-0.065477 0.010783 0.003442 
-0.065543 0.011191 0.003418 
-0.068606 0.012182 0.003840 
-0.071061 0.012842 0.004044 
-0.071892 0.013473 0.004353 
-0.073399 0.014252 0.004711 
-0.074296 0.015344 0.005378 
-0.073931 0.015921 0.005478 
-0.073566 0.016236 0.005268 
-0.075039 0.016830 0.005290 
-0.074076 0.016976 0.004985 
-0.072252 0.016983 0.004499 
-0.068912 0.016652 0.003847 
-0.063616 0.015895 0.002999 
-0.062757 0.015668 0.002475 
-0.064287 0.015924 0.002251 
-0.065687 0.016152 0.002076 
-0.066046 0.016004 0.001596 
-0.067494 0.015872 0.001129 
-0.068711 0.015783 0.000801 
-0.070701 0.015684 0.000508 
-0.074922 0.016464 0.001100 
-0.079890 0.017083 0.001679 
-0.083330 0.017261 0.002005 
-0.084485 0.017087 0.002280 
-0.084801 0.016895 0.002523 
-0.085406 0.016919 0.002757 
-0.085369 0.016563 0.002456 
-0.085741 0.016240 0.002125 
-0.086410 0.015931 0.001816 
-0.086334 0.015466 0.001455 
-0.087580 0.015267 0.001209 
-0.088008 0.014445 0.000603 
-0.090401 0.014614 0.000659 
-0.092361 0.014901 0.000944 
-0.091090 0.014726 0.001159 
-0.088475 0.013997 0.000962 
-0.082117 0.012371 0.000176 
-0.076771 0.011604 -0.000324 
-0.071461 0.011347 -0.000685 
-0.068389 0.011376 -0.001099 
-0.065310 0.010987 -0.001796 
-0.061295 0.010593 -0.002448 
-0.057673 0.010376 -0.002933 
-0.057379 0.010605 -0.003207 
-0.057670 0.011097 -0.003386 
-0.060276 0.012137 -0.003361 
-0.064584 0.013348 -0.003389 
-0.069064 0.014479 -0.003561 
-0.072561 0.015243 -0.003779 
-0.074112 0.016025 -0.003839 
-0.074244 0.016305 -0.004072 
-0.074121 0.016853 -0.004059 
-0.073869 0.017338 -0.004007 
-0.072589 0.017533 -0.003935 
-0.067763 0.016923 -0.004025 
-0.063269 0.016267 -0.003999 
-0.062030 0.016156 -0.003667 
-0.061539 0.015602 -0.003539 
-0.060515 0.015310 -0.003270 
-0.060063 0.015479 -0.002959 
-0.059185 0.015517 -0.002772 
-0.060838 0.016042 -0.002528 
-0.065340 0.016893 -0.002396 
-0.068062 0.017135 -0.002506 
-0.071088 0.017801 -0.002435 
-0.070524 0.017695 -0.002516 
-0.072906 0.018196 -0.002412 
-0.074603 0.018550 -0.002332 
-0.077594 0.019169 -0.002167 
-0.079508 0.019802 -0.001873 
-0.082529 0.020298 -0.001619 
-0.084271 0.020760 -0.001205 
-0.085974 0.021117 -0.000745 
-0.086695 0.020966 -0.000513 
-0.083881 0.019580 -0.000717 
-0.081263 0.018174 -0.001014 
-0.080779 0.017214 -0.001299 
-0.080995 0.016388 -0.001510 
-0.078784 0.015674 -0.001711 
-0.074943 0.014560 -0.002144 
-0.069957 0.013470 -0.002690 
-0.067302 0.012276 -0.003538 
-0.064466 0.011362 -0.004184 
-0.058852 0.009803 -0.004816 
-0.055114 0.008647 -0.005300 
-0.049132 0.007265 -0.005627 
-0.044448 0.006637 -0.005608 
-0.042876 0.006748 -0.005363 
-0.043720 0.007428 -0.004998 
-0.047297 0.008735 -0.004590 
-0.050968 0.009854 -0.004510 
-0.054566 0.010780 -0.004682 
-0.059960 0.011408 -0.005210 
-0.061622 0.011538 -0.005775 
-0.063269 0.011638 -0.006393 
-0.068657 0.012269 -0.007082 
-0.074785 0.012841 -0.007774 
-0.080112 0.013935 -0.008179 
-0.083740 0.014904 -0.008450 
-0.085941 0.015721 -0.008547 
-0.088914 0.016515 -0.008525 
-0.091422 0.017007 -0.008286 
-0.091541 0.017110 -0.007834 
-0.088951 0.016498 -0.007520 
-0.087222 0.016037 -0.007491 
-0.085213 0.015767 -0.007598 
-0.083950 0.016153 -0.007815 
-0.083297 0.017032 -0.008162 
-0.079446 0.017111 -0.008481 
-0.074390 0.016217 -0.008822 
-0.070390 0.015558 -0.008970 
-0.068233 0.015584 -0.008904 
-0.067606 0.015890 -0.008877 
-0.067286 0.015903 -0.008873 
-0.066271 0.015489 -0.008879 
-0.065711 0.014973 -0.008897 
-0.064531 0.014425 -0.008668 
-0.063055 0.013298 -0.008260 
-0.062172 0.012825 -0.007614 
-0.062821 0.012556 -0.007069 
-0.061733 0.012079 -0.006427 
-0.057496 0.011050 -0.005739 
-0.056734 0.010635 -0.005223 
-0.058630 0.010714 -0.004887 
-0.059463 0.011363 -0.004502 
-0.061453 0.012301 -0.004280 
-0.063422 0.012667 -0.004331 
-0.066983 0.013851 -0.004504 
-0.070859 0.014561 -0.004868 
-0.074758 0.015151 -0.005253 
-0.077511 0.015717 -0.005696 
-0.078337 0.016050 -0.006270 
-0.079542 0.016614 -0.006960 
-0.080046 0.017111 -0.007762 
-0.077270 0.016565 -0.008452 
-0.073865 0.016252 -0.009008 
-0.070241 0.015594 -0.009641 
-0.064644 0.014552 -0.010237 
-0.059581 0.013970 -0.010803 
-0.054254 0.013254 -0.011309 
-0.051714 0.013370 -0.011670 
-0.052480 0.013520 -0.012214 
-0.053840 0.013252 -0.012863 
-0.056381 0.013693 -0.013319 
-0.056940 0.013743 -0.013616 
-0.058791 0.014120 -0.013811 
-0.061613 0.014445 -0.013973 
-0.061326 0.013833 -0.013768 
-0.060573 0.012962 -0.013352 
-0.059454 0.012217 -0.012793 
-0.059094 0.011539 -0.012254 
-0.059320 0.010947 -0.011757 
-0.058973 0.010528 -0.011276 
-0.059141 0.010473 -0.010885 
-0.057794 0.010295 -0.010588 
-0.055366 0.010006 -0.010255 
-0.051179 0.009959 -0.009553 
-0.046729 0.010545 -0.008400 
-0.046337 0.011014 -0.007190 
-0.048090 0.011179 -0.005948 
-0.051184 0.011983 -0.004857 
