0.064389 0.009111 0.034539 
0.050568 -0.003508 0.036841 
-0.022467 0.022722 0.036445 
0.002527 0.010570 0.042543 
-0.016442 -0.009942 0.042665 
-0.003878 -0.011550 0.039668 
-0.010396 -0.016554 0.034102 
-0.002366 -0.011526 0.028201 
-0.039405 0.000115 0.022204 
-0.032524 0.015272 0.018433 
-0.028283 -0.006870 0.015803 
-0.007290 -0.015060 0.011056 
-0.019936 -0.012846 0.004365 
-0.032254 0.005897 -0.000500 
-0.013924 -0.005147 -0.000444 
-0.028662 -0.010374 -0.003799 
-0.023368 -0.001124 -0.004734 
0.000106 0.004070 -0.005337 
-0.034249 0.015945 -0.006133 
-0.017851 0.015851 -0.003814 
-1.036362 -0.112686 -0.000960 
0.283358 0.023844 0.074319 
0.282661 0.017671 0.043710 
0.206300 0.033287 0.016161 
0.161472 0.037773 -0.000476 
0.147681 0.014561 -0.011480 
0.097349 0.022576 -0.021106 
0.038572 0.007233 -0.024983 
0.066257 -0.006284 -0.024665 
0.051145 -0.006258 -0.027846 
0.033678 -0.011505 -0.029495 
-0.001377 -0.003544 -0.030217 
-0.012460 -0.008214 -0.026279 
-0.000577 0.004497 -0.023278 
-0.037456 0.013355 -0.019161 
-1.070472 -0.104251 -0.009940 
0.257330 0.034701 0.074645 
0.210155 0.006343 0.049281 
0.193520 0.010302 0.025443 
0.145011 0.019039 0.008240 
0.112222 -0.004940 -0.003615 
0.081784 0.015773 -0.014160 
0.061106 0.005044 -0.017616 
0.010241 -0.004698 -0.020020 
0.009893 0.010429 -0.019478 
-0.011176 0.009990 -0.016742 
-0.029318 0.005987 -0.012667 
-0.011536 -0.001336 -0.008378 
-0.024856 -0.023429 -0.004592 
-0.015612 -0.007628 -0.003821 
-0.017388 -0.001804 -0.002750 
-0.024166 -0.001961 0.000135 
-0.017027 0.013867 0.002330 
-0.034939 0.003374 0.006564 
-0.021518 -0.003584 0.008182 
-0.002000 -0.020671 0.008181 
-0.018001 0.011164 0.004496 
-0.008790 0.004401 0.007683 
0.010522 -0.006023 0.008048 
-0.009089 -0.002737 0.005551 
0.002060 -0.003508 0.005186 
-0.012139 0.026321 0.003682 
0.023835 -0.008298 0.007636 
0.003416 -0.018065 0.003387 
0.001662 0.013836 0.000437 
-0.026539 -0.001039 0.001027 
0.007247 -0.011235 0.002386 
-0.019879 -0.013282 -0.000243 
-0.001097 0.003913 -0.001198 
-0.009439 -0.001974 0.000172 
0.026296 -0.005327 0.001300 
0.000959 -0.008190 -0.003099 
-0.021852 0.009111 -0.004516 
0.002815 -0.013213 -0.001540 
0.035100 0.005129 -0.003608 
-0.002163 -0.003941 -0.004588 
0.000106 0.023528 -0.004239 
0.024525 -0.001292 -0.000490 
-0.003719 0.005308 -0.002198 
-1.067290 -0.088100 -0.000869 
0.290937 0.004026 0.081017 
-0.802783 -0.077700 0.045787 
0.507338 0.032377 0.100619 
