-1.386939 -0.597704 0.450829 
-1.332647 -0.647473 0.485158 
-1.386886 -0.639201 0.468059 
-1.251405 -0.597645 0.467750 
-1.305475 -0.597640 0.528108 
-1.332654 -0.630872 0.485151 
-1.305658 -0.647486 0.433464 
-1.359821 -0.597690 0.459377 
-1.386902 -0.597697 0.468041 
-1.305499 -0.630850 0.510911 
-1.305582 -0.605963 0.476476 
-1.305693 -0.605985 0.424840 
-1.305607 -0.589365 0.467863 
-1.305456 -0.597636 0.536714 
-1.413980 -0.655813 0.468124 
-1.332645 -0.605966 0.493746 
-1.413946 -0.597696 0.493917 
-1.332743 -0.639191 0.442125 
-1.386896 -0.614298 0.468048 
-1.359772 -0.581077 0.485187 
-1.359692 -0.597664 0.519618 
-1.305493 -0.597643 0.519502 
-1.197279 -0.647448 0.424626 
-1.278446 -0.605945 0.493630 
-1.359714 -0.589367 0.511009 
-1.359643 -0.630860 0.536845 
-1.305631 -0.622576 0.450665 
-1.414082 -0.581121 0.433668 
-1.386810 -0.597678 0.511070 
-1.305613 -0.622572 0.459271 
-1.359756 -0.622581 0.485205 
-1.305588 -0.589361 0.476469 
-1.305481 -0.581038 0.528101 
-1.386868 -0.639197 0.476665 
-1.359812 -0.622593 0.459388 
-1.413953 -0.581094 0.493909 
-1.359711 -0.597668 0.511012 
-1.251444 -0.639161 0.441951 
-1.305665 -0.630884 0.433457 
-1.386795 -0.589374 0.519673 
-1.386782 -0.622577 0.519687 
-1.332656 -0.672380 0.476563 
-1.359852 -0.614299 0.442172 
-1.386909 -0.581095 0.468034 
-1.305444 -0.581031 0.545313 
-1.359756 -0.622581 0.485205 
-1.332721 -0.647488 0.450734 
-1.414020 -0.597711 0.459493 
-1.386911 -0.622603 0.459446 
-1.386862 -0.655799 0.476672 
-1.468164 -0.597720 0.485427 
-1.468149 -0.589416 0.494029 
-1.359815 -0.614292 0.459384 
-1.305640 -0.647482 0.442070 
-1.305609 -0.630873 0.459275 
-1.332630 -0.547853 0.510933 
-1.359674 -0.597660 0.528224 
-1.278476 -0.622554 0.476425 
-1.251438 -0.605954 0.450542 
-1.359760 -0.614281 0.485202 
-1.332598 -0.630861 0.510969 
-1.332733 -0.664094 0.442136 
-1.305668 -0.622583 0.433454 
-1.305638 -0.556166 0.459243 
-1.359698 -0.581062 0.519611 
-1.359735 -0.630878 0.493815 
-1.386942 -0.639212 0.442241 
-1.386887 -0.589392 0.476643 
-1.332614 -0.589357 0.510951 
-1.413915 -0.630895 0.502537 
-1.386954 -0.606009 0.442227 
-1.386945 -0.581103 0.450822 
-1.414011 -0.622613 0.459504 
-1.386911 -0.622603 0.459446 
-1.305585 -0.597662 0.476472 
-1.386909 -0.581095 0.468034 
-1.305515 -0.589346 0.510893 
-1.332684 -0.647481 0.467946 
-1.359778 -0.614284 0.476596 
-1.359686 -0.564457 0.528210 
-1.386862 -0.605990 0.485256 
-1.305655 -0.655786 0.433468 
-1.332746 -0.630891 0.442121 
-1.305555 -0.581053 0.493677 
-1.332608 -0.605958 0.510958 
-1.332577 -0.639158 0.519578 
-1.305613 -0.622572 0.459271 
-1.359747 -0.597675 0.493800 
-1.359766 -0.597679 0.485195 
-1.414023 -0.639219 0.450905 
-1.386902 -0.597697 0.468041 
-1.359763 -0.556171 0.493782 
-1.413959 -0.614301 0.485318 
-1.386932 -0.664114 0.442252 
-1.332657 -0.622571 0.485147 
-1.359686 -0.564457 0.528210 
-1.386801 -0.572772 0.519666 
-1.278507 -0.639163 0.459221 
-1.251457 -0.605957 0.441936 
-1.386924 -0.589400 0.459431 
-1.386819 -0.622584 0.502475 
-1.359707 -0.655777 0.502432 
-1.332675 -0.622575 0.476541 
-1.305545 -0.605955 0.493688 
-1.251368 -0.597638 0.484962 
-1.305569 -0.639166 0.476491 
-1.359756 -0.622581 0.485205 
-1.386813 -0.589377 0.511067 
-1.359784 -0.647491 0.468004 
-1.251508 -0.664078 0.407538 
-1.278572 -0.614272 0.433392 
-1.386792 -0.597674 0.519676 
-1.386810 -0.597678 0.511070 
-1.305579 -0.614264 0.476480 
-1.332700 -0.605977 0.467928 
-1.305600 -0.605967 0.467870 
-1.251343 -0.614236 0.493575 
-1.386914 -0.614302 0.459442 
-1.386850 -0.589385 0.493855 
-1.359717 -0.581066 0.511005 
-1.359812 -0.622593 0.459388 
-1.305600 -0.655775 0.459286 
-1.278437 -0.581039 0.502225 
-1.386835 -0.581080 0.502457 
-1.332678 -0.614274 0.476538 
-1.359778 -0.614284 0.476596 
-1.413977 -0.614305 0.476712 
-1.468142 -0.606017 0.494036 
-1.386905 -0.639204 0.459453 
-1.332610 -0.647466 0.502370 
-1.305632 -0.572767 0.459250 
-1.305582 -0.605963 0.476476 
-1.359732 -0.639179 0.493819 
-1.278421 -0.622543 0.502243 
-1.278498 -0.614257 0.467816 
-1.386887 -0.589392 0.476643 
-1.414036 -0.606015 0.450891 
-1.332583 -0.622556 0.519571 
-1.359735 -0.581070 0.502399 
-1.332666 -0.597669 0.485136 
-1.332731 -0.622586 0.450724 
-1.386853 -0.630892 0.485267 
-1.251349 -0.597634 0.493568 
-1.359757 -0.572773 0.493790 
-1.386911 -0.622603 0.459446 
-1.441080 -0.606014 0.476766 
-1.332700 -0.605977 0.467928 
-1.359817 -0.655800 0.450796 
-1.278495 -0.622558 0.467819 
-1.359683 -0.622566 0.519629 
-1.332654 -0.581063 0.493735 
-1.386890 -0.581092 0.476639 
-1.332691 -0.630879 0.467939 
-1.332737 -0.605985 0.450716 
-1.359806 -0.589386 0.467979 
-1.386761 -0.630874 0.528297 
-1.386914 -0.614302 0.459442 
-1.359833 -0.614296 0.450778 
-1.359781 -0.605984 0.476592 
-1.359784 -0.597683 0.476589 
-1.359723 -0.614273 0.502414 
-1.386921 -0.597701 0.459435 
-1.278508 -0.539546 0.476389 
-1.359714 -0.589367 0.511009 
-1.305576 -0.622565 0.476483 
-1.386923 -0.639208 0.450847 
-1.386822 -0.614283 0.502472 
-1.359701 -0.622570 0.511023 
-1.359836 -0.655803 0.442190 
-1.386951 -0.614310 0.442230 
-1.332602 -0.572751 0.519549 
-1.413885 -0.614286 0.519742 
-1.332718 -0.655789 0.450738 
-1.278334 -0.639163 0.459208 
-1.305407 -0.564455 0.485051 
-1.359514 -0.614266 0.519612 
-1.386742 -0.614302 0.459429 
-1.332513 -0.597672 0.476518 
-1.278277 -0.597644 0.493614 
-1.305419 -0.630869 0.467868 
-1.359608 -0.655792 0.467995 
-1.413832 -0.639215 0.459497 
-1.386654 -0.556174 0.511039 
-1.332449 -0.572755 0.510931 
-1.332561 -0.614285 0.450707 
-1.332537 -0.581075 0.467905 
-1.278231 -0.572731 0.519421 
-1.495048 -0.614325 0.502690 
-1.332546 -0.655789 0.450725 
-1.332540 -0.622582 0.459317 
-1.359640 -0.572784 0.467959 
-1.386610 -0.622577 0.519674 
-1.413789 -0.655809 0.476716 
-1.467946 -0.622615 0.502635 
-1.440904 -0.614315 0.476756 
-1.413878 -0.614320 0.442275 
-1.332528 -0.605977 0.467915 
-1.332409 -0.581048 0.528146 
-1.305423 -0.572760 0.476449 
-1.359639 -0.622593 0.459375 
-1.251262 -0.664063 0.441949 
-1.332497 -0.639176 0.476536 
-1.332406 -0.589349 0.528150 
-1.332516 -0.589372 0.476514 
-1.332530 -0.647485 0.459328 
-1.359624 -0.614288 0.467977 
-1.359597 -0.589378 0.485178 
-1.413811 -0.597703 0.476691 
-1.359572 -0.605976 0.493791 
-1.359551 -0.614273 0.502401 
-1.332516 -0.589372 0.476514 
-1.332531 -0.597676 0.467912 
-1.386662 -0.630889 0.493860 
-1.440886 -0.614311 0.485362 
-1.332476 -0.597665 0.493730 
-1.332561 -0.614285 0.450707 
-1.332561 -0.614285 0.450707 
-1.359514 -0.614266 0.519612 
-1.305343 -0.589346 0.510880 
-1.413842 -0.614312 0.459487 
-1.332482 -0.630872 0.485138 
-1.332518 -0.630879 0.467926 
-1.440898 -0.630917 0.476763 
-1.332546 -0.605981 0.459310 
-1.332509 -0.605973 0.476521 
-1.440877 -0.589405 0.493957 
-1.413778 -0.589395 0.493899 
-1.359605 -0.664093 0.467999 
-1.359651 -0.639198 0.450776 
-1.359594 -0.597679 0.485182 
-1.440865 -0.572800 0.502556 
-1.359622 -0.572780 0.476565 
-1.386712 -0.597693 0.476633 
-1.305400 -0.630865 0.476474 
-1.413759 -0.589391 0.502505 
-1.359575 -0.647484 0.485203 
-1.359639 -0.622593 0.459375 
-1.305379 -0.589354 0.493668 
-1.386675 -0.597686 0.493845 
-1.332531 -0.597676 0.467912 
-1.278316 -0.639160 0.467814 
-1.305336 -0.605948 0.510887 
-1.305413 -0.597662 0.476460 
-1.359599 -0.630886 0.476590 
-1.305392 -0.605959 0.485070 
-1.413719 -0.597685 0.519721 
-1.386715 -0.589392 0.476630 
-1.278356 -0.630866 0.450599 
-1.359682 -0.655807 0.433571 
-1.332448 -0.622564 0.502346 
-1.413799 -0.581098 0.485290 
-1.224139 -0.581034 0.467673 
-1.332494 -0.597669 0.485124 
-1.440941 -0.614323 0.459544 
-1.305385 -0.622561 0.485077 
-1.332613 -0.622597 0.424893 
-1.440953 -0.630928 0.450946 
-1.386693 -0.597689 0.485239 
-1.386632 -0.614280 0.511064 
-1.440953 -0.630928 0.450946 
-1.332478 -0.639173 0.485142 
-1.359630 -0.647495 0.459385 
-1.386675 -0.597686 0.493845 
-1.359563 -0.581070 0.502386 
-1.332540 -0.622582 0.459317 
-1.413818 -0.581102 0.476684 
-1.332540 -0.622582 0.459317 
-1.359593 -0.647487 0.476597 
-1.359624 -0.614288 0.467977 
-1.386693 -0.647498 0.476655 
-1.359646 -0.605991 0.459367 
-1.359634 -0.589386 0.467966 
-1.359492 -0.622563 0.528222 
-1.278246 -0.581035 0.510819 
-1.386693 -0.597689 0.485239 
-1.359679 -0.614299 0.442159 
-1.251189 -0.614239 0.484957 
-1.305355 -0.605952 0.502281 
-1.332476 -0.597665 0.493730 
-1.359639 -0.622593 0.459375 
-1.413838 -0.672422 0.450906 
-1.305361 -0.639159 0.493690 
-1.467986 -0.614322 0.485420 
-1.359527 -0.581062 0.519598 
-1.359646 -0.605991 0.459367 
-1.413826 -0.606008 0.468089 
-1.359575 -0.597675 0.493787 
-1.305440 -0.622572 0.459259 
-1.386669 -0.614287 0.493852 
-1.332485 -0.622571 0.485135 
-1.332564 -0.605985 0.450704 
-1.359612 -0.597683 0.476576 
-1.332430 -0.622560 0.510952 
-1.386665 -0.622588 0.493856 
-1.359652 -0.589390 0.459360 
-1.251171 -0.614236 0.493563 
-1.359563 -0.630878 0.493802 
-1.359542 -0.589367 0.510996 
-1.332592 -0.581086 0.442087 
-1.332445 -0.581056 0.510934 
-1.386687 -0.614291 0.485247 
-1.386757 -0.672415 0.442242 
-1.278374 -0.630870 0.441993 
-1.386727 -0.605998 0.468031 
-1.386635 -0.605979 0.511061 
-1.332528 -0.605977 0.467915 
-1.359541 -0.639175 0.502411 
-1.359658 -0.622596 0.450769 
-1.386693 -0.647498 0.476655 
-1.386776 -0.622610 0.442220 
-1.332433 -0.564451 0.519533 
-1.386709 -0.556185 0.485221 
-1.332488 -0.614270 0.485131 
-1.332502 -0.672383 0.467944 
-1.386760 -0.614306 0.450823 
-1.413668 -0.589373 0.545535 
-1.305373 -0.605955 0.493675 
-1.332583 -0.605988 0.442098 
-1.359677 -0.572792 0.450747 
-1.440856 -0.597702 0.502567 
-1.359501 -0.647469 0.519627 
-1.359612 -0.647491 0.467991 
-1.305465 -0.605974 0.450646 
-1.359615 -0.589382 0.476572 
-1.413701 -0.597681 0.528327 
-1.386650 -0.614283 0.502458 
-1.468029 -0.597728 0.468201 
-1.332570 -0.639191 0.442112 
-1.359642 -0.664100 0.450787 
-1.359489 -0.630863 0.528226 
-1.386712 -0.597693 0.476633 
-1.332525 -0.564469 0.476503 
-1.467979 -0.630923 0.485427 
-1.278255 -0.655750 0.493639 
-1.440963 -0.606026 0.450935 
-1.359612 -0.597683 0.476576 
-1.332427 -0.581052 0.519540 
-1.386675 -0.597686 0.493845 
-1.332552 -0.589379 0.459302 
-1.332537 -0.630883 0.459320 
-1.386647 -0.622584 0.502462 
-1.359584 -0.622581 0.485192 
-1.359646 -0.605991 0.459367 
-1.359582 -0.581074 0.493780 
-1.359526 -0.630871 0.511014 
-1.332454 -0.605962 0.502339 
-1.305471 -0.589373 0.450639 
-1.386665 -0.622588 0.493856 
-1.305419 -0.630869 0.467868 
-1.359670 -0.639202 0.442170 
-1.413793 -0.597700 0.485297 
-1.332464 -0.581060 0.502328 
-1.278194 -0.622532 0.528049 
-1.305507 -0.639189 0.424842 
-1.359713 -0.622608 0.424951 
-1.359517 -0.605965 0.519609 
-1.386608 -0.581069 0.528262 
-1.359658 -0.572788 0.459353 
-1.305429 -0.556158 0.476442 
-1.305367 -0.622557 0.493683 
-1.332484 -0.672380 0.476550 
-1.359560 -0.639179 0.493806 
-1.386730 -0.597697 0.468027 
-1.386648 -0.572776 0.511046 
-1.278286 -0.622550 0.485019 
-1.359688 -0.639205 0.433564 
-1.413754 -0.556184 0.511097 
-1.305340 -0.597647 0.510884 
-1.359612 -0.647491 0.467991 
-1.305483 -0.605978 0.442040 
-1.440874 -0.597706 0.493961 
-1.413707 -0.581079 0.528320 
-1.386687 -0.614291 0.485247 
-1.386766 -0.647513 0.442231 
-1.332540 -0.572774 0.467901 
-1.413743 -0.630895 0.502523 
-1.386711 -0.647502 0.468049 
-1.278298 -0.589347 0.485004 
-1.386700 -0.581088 0.485232 
-1.440877 -0.589405 0.493957 
-1.413844 -0.655820 0.450899 
-1.278301 -0.630855 0.476417 
-1.413769 -0.564489 0.502495 
-1.413750 -0.614294 0.502516 
-1.441002 -0.647541 0.425135 
-1.332558 -0.622586 0.450711 
-1.467980 -0.581115 0.494011 
-1.305358 -0.597651 0.502278 
-1.305412 -0.647471 0.467876 
-1.359637 -0.581085 0.467962 
-1.305444 -0.564463 0.467840 
-1.413799 -0.630907 0.476706 
-1.359541 -0.639175 0.502411 
-1.359621 -0.622589 0.467980 
-1.386687 -0.614291 0.485247 
-1.386727 -0.605998 0.468031 
-1.359633 -0.639194 0.459382 
-1.359624 -0.614288 0.467977 
-1.386663 -0.581080 0.502444 
-1.413759 -0.639200 0.493921 
-1.359636 -0.630893 0.459378 
-1.305416 -0.589361 0.476456 
-1.440899 -0.581108 0.485348 
-1.413778 -0.589395 0.493899 
-1.278258 -0.647449 0.493636 
-1.332470 -0.614267 0.493737 
-1.332513 -0.597672 0.476518 
-1.359667 -0.647502 0.442173 
-1.332500 -0.630876 0.476532 
-1.332516 -0.589372 0.476514 
-1.278228 -0.581032 0.519425 
-1.386699 -0.630896 0.476648 
-1.305406 -0.664072 0.467883 
-1.359646 -0.605991 0.459367 
-1.467977 -0.589416 0.494015 
-1.332409 -0.581048 0.528146 
-1.332540 -0.622582 0.459317 
-1.359646 -0.605991 0.459367 
-1.305441 -0.572764 0.467843 
-1.359556 -0.647480 0.493809 
-1.386674 -0.647494 0.485261 
-1.332519 -0.581071 0.476511 
-1.495043 -0.581118 0.511281 
-1.359624 -0.614288 0.467977 
-1.359602 -0.672394 0.468002 
