2.000000 15965608938.000000 476.459167 50.615200 1405.363159 -0.208605 0.348204 1.774650 
2.000000 15965620111.000000 476.451752 50.614700 1405.360596 -0.202719 0.372947 1.772444 
2.000000 15965625698.000000 476.469238 50.606907 1405.370605 -0.210825 0.353118 1.787263 
2.000000 15965642458.000000 476.447693 50.608051 1405.356567 -0.199151 0.351673 1.772201 
2.000000 15965648044.000000 476.459442 50.606232 1405.365356 -0.202051 0.358409 1.780062 
2.000000 15965659217.000000 476.451172 50.610832 1405.368652 -0.214319 0.359351 1.771732 
2.000000 15965664804.000000 476.475922 50.609474 1405.375366 -0.213580 0.362128 1.789122 
2.000000 15965681564.000000 476.469147 50.609138 1405.374268 -0.208136 0.346976 1.785136 
2.000000 15965687150.000000 476.450928 50.612892 1405.354736 -0.192878 0.357915 1.773689 
2.000000 15965698324.000000 476.455688 50.609844 1405.357178 -0.209003 0.364055 1.776540 
2.000000 15965709497.000000 476.467316 50.613327 1405.365845 -0.209152 0.358323 1.783108 
2.000000 15965720670.000000 476.469879 50.609936 1405.377075 -0.219299 0.348833 1.785783 
2.000000 15965726256.000000 476.465851 50.606884 1405.381104 -0.224293 0.347610 1.780359 
2.000000 15965737430.000000 476.472137 50.606674 1405.358276 -0.210897 0.345093 1.783926 
2.000000 15965748603.000000 476.467590 50.601837 1405.353638 -0.195166 0.356627 1.776392 
2.000000 15965759776.000000 476.459991 50.596088 1405.366333 -0.210035 0.354329 1.785120 
2.000000 15965765363.000000 476.456207 50.602810 1405.378418 -0.214759 0.374433 1.778735 
2.000000 15965782122.000000 476.467133 50.619156 1405.375122 -0.218232 0.371315 1.774285 
2.000000 15965787709.000000 476.455170 50.601662 1405.363892 -0.198750 0.364206 1.771653 
2.000000 15965798882.000000 476.455719 50.607029 1405.370972 -0.212150 0.353915 1.778565 
2.000000 15965804469.000000 476.455292 50.622360 1405.362549 -0.197732 0.351625 1.764034 
2.000000 15965821229.000000 476.467010 50.598248 1405.360840 -0.211175 0.358421 1.785299 
2.000000 15965826815.000000 476.457550 50.608952 1405.361084 -0.197877 0.380888 1.774426 
2.000000 15965837988.000000 476.461609 50.604816 1405.366333 -0.207387 0.348967 1.773881 
2.000000 15965843575.000000 476.446320 50.615433 1405.355347 -0.198239 0.355549 1.773663 
2.000000 15965860335.000000 476.461761 50.614162 1405.350708 -0.201842 0.358911 1.777038 
2.000000 15965865921.000000 476.466522 50.606396 1405.368286 -0.211107 0.356264 1.777096 
2.000000 15965877094.000000 476.453461 50.611984 1405.371460 -0.210091 0.363615 1.778889 
2.000000 15965888268.000000 476.447571 50.607540 1405.338379 -0.188755 0.347110 1.774485 
2.000000 15965899441.000000 476.465363 50.598816 1405.360474 -0.220234 0.347888 1.783242 
2.000000 15965905027.000000 476.456604 50.602367 1405.344482 -0.191293 0.343465 1.772457 
2.000000 15965916201.000000 476.469147 50.596260 1405.369995 -0.222591 0.343289 1.790763 
2.000000 15965927374.000000 476.475189 50.599716 1405.377808 -0.223532 0.352417 1.794053 
2.000000 15965938547.000000 476.467194 50.613777 1405.358154 -0.212920 0.342369 1.784425 
2.000000 15965944134.000000 476.465179 50.600372 1405.371460 -0.211281 0.355818 1.781023 
2.000000 15965960893.000000 476.464874 50.604912 1405.391968 -0.225726 0.363596 1.777287 
2.000000 15965966480.000000 476.450745 50.608997 1405.367310 -0.201782 0.362953 1.782495 
2.000000 15965977653.000000 476.459351 50.601788 1405.360352 -0.201173 0.361354 1.780905 
2.000000 15965983240.000000 476.455475 50.614063 1405.358154 -0.194345 0.355136 1.766701 
2.000000 15966000000.000000 476.456146 50.606350 1405.370239 -0.209407 0.354876 1.775858 
2.000000 15966005586.000000 476.452820 50.609371 1405.360596 -0.195850 0.362251 1.773175 
2.000000 15966016759.000000 476.457581 50.618984 1405.369629 -0.198893 0.362060 1.774048 
2.000000 15966027932.000000 476.466675 50.601997 1405.367432 -0.214586 0.355952 1.792932 
2.000000 15966033519.000000 476.464874 50.608299 1405.373535 -0.205111 0.359236 1.778001 
2.000000 15966044692.000000 476.460602 50.608101 1405.380371 -0.213651 0.367447 1.785427 
2.000000 15966061452.000000 476.470398 50.597736 1405.353638 -0.202965 0.341983 1.791000 
2.000000 15966067039.000000 476.460938 50.607994 1405.362549 -0.193779 0.355697 1.780590 
2.000000 15966078212.000000 476.444336 50.611916 1405.356201 -0.202058 0.365297 1.777755 
2.000000 15966083798.000000 476.458008 50.604244 1405.368774 -0.206167 0.362247 1.786788 
2.000000 15966100558.000000 476.457977 50.609131 1405.385254 -0.219497 0.354612 1.776854 
2.000000 15966106145.000000 476.449158 50.612728 1405.364136 -0.201492 0.369867 1.775316 
2.000000 15966117318.000000 476.459808 50.602406 1405.365356 -0.214301 0.354098 1.781913 
2.000000 15966122905.000000 476.462006 50.601135 1405.347290 -0.204194 0.353635 1.782154 
2.000000 15966139664.000000 476.461761 50.604759 1405.348755 -0.200859 0.343058 1.776397 
2.000000 15966145251.000000 476.452362 50.607159 1405.360840 -0.204323 0.377024 1.778986 
2.000000 15966156424.000000 476.464081 50.605732 1405.364502 -0.210059 0.340227 1.791048 
2.000000 15966162011.000000 476.455414 50.609486 1405.369873 -0.208985 0.361398 1.779703 
2.000000 15966178770.000000 476.468536 50.611893 1405.373535 -0.216964 0.351336 1.779992 
2.000000 15966184357.000000 476.472229 50.609779 1405.376221 -0.215531 0.357341 1.785246 
2.000000 15966195530.000000 476.456909 50.612427 1405.380127 -0.217648 0.371977 1.775662 
2.000000 15966201117.000000 476.450043 50.608589 1405.351685 -0.204860 0.370749 1.774018 
2.000000 15966217877.000000 476.455414 50.606670 1405.368286 -0.211655 0.361230 1.780234 
2.000000 15966223463.000000 476.461304 50.601444 1405.360840 -0.199492 0.383255 1.781123 
2.000000 15966240223.000000 476.469391 50.609013 1405.367920 -0.206025 0.368435 1.787439 
2.000000 15966245810.000000 476.461945 50.617455 1405.371338 -0.213230 0.348925 1.777203 
2.000000 15966256983.000000 476.467346 50.624939 1405.368652 -0.207123 0.358231 1.775038 
2.000000 15966262569.000000 476.456635 50.614517 1405.363159 -0.212445 0.352430 1.782479 
2.000000 15966279329.000000 476.460846 50.608875 1405.356323 -0.220719 0.345143 1.776725 
2.000000 15966284916.000000 476.449249 50.610519 1405.350342 -0.195848 0.364125 1.771432 
2.000000 15966296089.000000 476.453003 50.609947 1405.364746 -0.216924 0.355711 1.769794 
2.000000 15966312849.000000 476.472534 50.610611 1405.387329 -0.212464 0.372496 1.792214 
2.000000 15966318435.000000 476.474548 50.617332 1405.370605 -0.208375 0.350044 1.785294 
2.000000 15966324022.000000 476.470551 50.621231 1405.380981 -0.212050 0.354280 1.784269 
2.000000 15966335195.000000 476.462158 50.618729 1405.371704 -0.214741 0.371398 1.777990 
2.000000 15966351955.000000 476.448273 50.613899 1405.359985 -0.199759 0.364107 1.775591 
2.000000 15966357541.000000 476.447876 50.604954 1405.355469 -0.200498 0.353111 1.778407 
2.000000 15966368715.000000 476.451416 50.604370 1405.352661 -0.205335 0.359139 1.775934 
2.000000 15966379888.000000 476.456787 50.606823 1405.355347 -0.205409 0.379298 1.768482 
2.000000 15966391061.000000 476.463440 50.613033 1405.385742 -0.222345 0.357985 1.779346 
2.000000 15966396648.000000 476.465302 50.615288 1405.387085 -0.221385 0.352325 1.777676 
2.000000 15966407821.000000 476.469086 50.621807 1405.386475 -0.209528 0.362755 1.774583 
2.000000 15966418994.000000 476.467621 50.618595 1405.376221 -0.196326 0.359833 1.771889 
2.000000 15966430167.000000 476.453979 50.616318 1405.357300 -0.193604 0.374000 1.769036 
2.000000 15966435754.000000 476.460022 50.605484 1405.347778 -0.201003 0.361713 1.777084 
2.000000 15966441340.000000 476.457001 50.607941 1405.338623 -0.200753 0.363183 1.779012 
2.000000 15966458100.000000 476.458893 50.606136 1405.355469 -0.205292 0.369719 1.780090 
2.000000 15966469273.000000 476.463318 50.615040 1405.377197 -0.210688 0.354362 1.780698 
2.000000 15966474860.000000 476.465393 50.611431 1405.379150 -0.215548 0.339197 1.787610 
2.000000 15966491620.000000 476.451904 50.620174 1405.388550 -0.213334 0.379690 1.772830 
2.000000 15966497206.000000 476.455536 50.613235 1405.375732 -0.216799 0.353092 1.780130 
2.000000 15966508379.000000 476.459839 50.603863 1405.374634 -0.224006 0.350582 1.782617 
2.000000 15966519553.000000 476.453674 50.605930 1405.350708 -0.202854 0.352801 1.778059 
2.000000 15966530726.000000 476.465881 50.603302 1405.359253 -0.213265 0.362426 1.788039 
2.000000 15966536312.000000 476.456696 50.616287 1405.362549 -0.205547 0.368276 1.771584 
2.000000 15966553072.000000 476.455078 50.616199 1405.376831 -0.209061 0.346671 1.775087 
2.000000 15966558659.000000 476.466003 50.610306 1405.367798 -0.200844 0.342698 1.785542 
2.000000 15966569832.000000 476.451965 50.613647 1405.390137 -0.221338 0.360696 1.776372 
2.000000 15966575418.000000 476.451355 50.609482 1405.352661 -0.189425 0.362441 1.775475 
2.000000 15966592178.000000 476.456909 50.612679 1405.371094 -0.206346 0.363148 1.780018 
2.000000 15966597765.000000 476.460114 50.596378 1405.349731 -0.207113 0.339389 1.782244 
2.000000 15966608938.000000 476.472687 50.607567 1405.359619 -0.208996 0.355355 1.780453 
2.000000 15966614525.000000 476.455750 50.608948 1405.375366 -0.221281 0.360975 1.779446 
2.000000 15966631284.000000 476.453369 50.610573 1405.383179 -0.218154 0.373018 1.779209 
2.000000 15966636871.000000 476.452271 50.607288 1405.380981 -0.209322 0.371778 1.776075 
2.000000 15966642458.000000 476.463715 50.611599 1405.368286 -0.202093 0.345072 1.782518 
2.000000 15966659217.000000 476.461884 50.604832 1405.341797 -0.190115 0.337591 1.782417 
2.000000 15966670391.000000 476.464539 50.607723 1405.368896 -0.205531 0.376945 1.773654 
2.000000 15966675977.000000 476.463135 50.592972 1405.370117 -0.211284 0.360671 1.790794 
2.000000 15966687150.000000 476.461975 50.609856 1405.341675 -0.188518 0.349587 1.764419 
2.000000 15966698324.000000 476.457672 50.609901 1405.364624 -0.198445 0.375429 1.774726 
2.000000 15966709497.000000 476.456146 50.623924 1405.379883 -0.211859 0.358861 1.774254 
2.000000 15966715083.000000 476.454041 50.621315 1405.374268 -0.202373 0.374425 1.769293 
2.000000 15966726256.000000 476.467010 50.607944 1405.376221 -0.229460 0.348266 1.788928 
2.000000 15966737430.000000 476.468201 50.611095 1405.365479 -0.206417 0.355849 1.786238 
2.000000 15966748603.000000 476.458191 50.604889 1405.367188 -0.204071 0.362556 1.782787 
2.000000 15966754189.000000 476.452148 50.609737 1405.369995 -0.211369 0.371537 1.781168 
2.000000 15966770949.000000 476.447418 50.617359 1405.365112 -0.198658 0.352194 1.771371 
2.000000 15966776536.000000 476.462128 50.613937 1405.373413 -0.203619 0.360514 1.786267 
2.000000 15966787709.000000 476.444580 50.626896 1405.370483 -0.202628 0.365631 1.765965 
2.000000 15966793296.000000 476.471924 50.620407 1405.371460 -0.201007 0.364560 1.783275 
2.000000 15966810055.000000 476.464905 50.620422 1405.357910 -0.206198 0.344639 1.782892 
2.000000 15966815642.000000 476.454315 50.612789 1405.364868 -0.211641 0.356795 1.779961 
2.000000 15966826815.000000 476.455688 50.610825 1405.379150 -0.219652 0.359292 1.773695 
2.000000 15966837988.000000 476.465668 50.611595 1405.363770 -0.208148 0.364283 1.779321 
2.000000 15966849162.000000 476.449402 50.617096 1405.380127 -0.209643 0.383370 1.765242 
2.000000 15966854748.000000 476.456329 50.611252 1405.375854 -0.210343 0.352326 1.781427 
2.000000 15966865921.000000 476.458282 50.612591 1405.360840 -0.200962 0.348657 1.777046 
2.000000 15966877094.000000 476.462860 50.604130 1405.354370 -0.207872 0.350109 1.777259 
2.000000 15966888268.000000 476.466064 50.600170 1405.357910 -0.215417 0.345516 1.786477 
2.000000 15966893854.000000 476.447449 50.620781 1405.364136 -0.204089 0.374887 1.767990 
2.000000 15966910614.000000 476.461029 50.608971 1405.365601 -0.206774 0.338588 1.778138 
2.000000 15966916201.000000 476.441589 50.618484 1405.370361 -0.217631 0.371252 1.771429 
2.000000 15966927374.000000 476.460175 50.617085 1405.359131 -0.198270 0.358146 1.771889 
2.000000 15966932960.000000 476.449310 50.618004 1405.377319 -0.211804 0.372889 1.768395 
2.000000 15966949720.000000 476.452332 50.602161 1405.337158 -0.184329 0.364210 1.766922 
2.000000 15966960893.000000 476.456635 50.613617 1405.361816 -0.213188 0.352644 1.778136 
2.000000 15966966480.000000 476.454468 50.613300 1405.379639 -0.216091 0.376791 1.769281 
2.000000 15966983240.000000 476.454956 50.604839 1405.373047 -0.218702 0.351132 1.784253 
2.000000 15966988826.000000 476.465820 50.601967 1405.375854 -0.205769 0.366840 1.791559 
2.000000 15967000000.000000 476.460083 50.614647 1405.370361 -0.213457 0.359564 1.771641 
2.000000 15967005586.000000 476.462097 50.611160 1405.363647 -0.208491 0.354494 1.777053 
2.000000 15967022346.000000 476.456543 50.603207 1405.363403 -0.193611 0.372035 1.774382 
2.000000 15967027932.000000 476.449829 50.606594 1405.375122 -0.218260 0.359884 1.781470 
2.000000 15967033519.000000 476.469391 50.602142 1405.357910 -0.207245 0.344126 1.787102 
2.000000 15967050279.000000 476.460419 50.610981 1405.368652 -0.219898 0.373171 1.783908 
2.000000 15967055865.000000 476.470612 50.603920 1405.358032 -0.201293 0.344431 1.785634 
2.000000 15967055865.000000 476.470612 50.603920 1405.358032 -0.201293 0.344431 1.785634 
2.000000 15967078212.000000 476.460907 50.613102 1405.382812 -0.212446 0.373523 1.773829 
2.000000 15967089385.000000 476.461975 50.610924 1405.362671 -0.198852 0.355318 1.782246 
2.000000 15967100558.000000 476.452484 50.610653 1405.357056 -0.196390 0.338631 1.774667 
2.000000 15967106145.000000 476.450226 50.603020 1405.372803 -0.215895 0.370645 1.779915 
2.000000 15967122905.000000 476.464996 50.609703 1405.377441 -0.214856 0.365453 1.778430 
2.000000 15967128491.000000 476.472504 50.614452 1405.372681 -0.207223 0.359217 1.787294 
2.000000 15967139664.000000 476.467102 50.611767 1405.361450 -0.208296 0.344470 1.779995 
2.000000 15967145251.000000 476.467377 50.612774 1405.361816 -0.204167 0.355405 1.778071 
2.000000 15967162011.000000 476.465332 50.611984 1405.365234 -0.217042 0.355450 1.779786 
2.000000 15967167597.000000 476.458282 50.605183 1405.350342 -0.202069 0.355181 1.782892 
2.000000 15967178770.000000 476.449219 50.611481 1405.390869 -0.230804 0.367362 1.779858 
2.000000 15967184357.000000 476.454895 50.602528 1405.368042 -0.202290 0.371942 1.786744 
2.000000 15967201117.000000 476.442169 50.613823 1405.375366 -0.206763 0.379041 1.776524 
2.000000 15967206703.000000 476.446777 50.622364 1405.362061 -0.209612 0.350561 1.770220 
2.000000 15967217877.000000 476.464264 50.606232 1405.373169 -0.221365 0.359809 1.786808 
2.000000 15967229050.000000 476.465759 50.613899 1405.355591 -0.208438 0.353485 1.782474 
2.000000 15967240223.000000 476.459595 50.600903 1405.354980 -0.200397 0.368528 1.788857 
2.000000 15967245810.000000 476.471954 50.600788 1405.361572 -0.209776 0.357783 1.791701 
2.000000 15967262569.000000 476.471741 50.608746 1405.364380 -0.204586 0.355889 1.778846 
2.000000 15967262569.000000 476.471741 50.608746 1405.364380 -0.204586 0.355889 1.778846 
2.000000 15967279329.000000 476.456238 50.618946 1405.367432 -0.206541 0.364743 1.767567 
2.000000 15967284916.000000 476.447388 50.615166 1405.370483 -0.205481 0.376639 1.771511 
2.000000 15967296089.000000 476.455811 50.616463 1405.357910 -0.206852 0.364065 1.770942 
2.000000 15967307262.000000 476.464600 50.607803 1405.351929 -0.199634 0.364897 1.779805 
2.000000 15967318435.000000 476.474945 50.605602 1405.357544 -0.205055 0.352230 1.778503 
2.000000 15967329608.000000 476.469543 50.601215 1405.356445 -0.206220 0.354325 1.774327 
2.000000 15967340782.000000 476.458923 50.610157 1405.364136 -0.206607 0.371051 1.781130 
2.000000 15967346368.000000 476.465240 50.617508 1405.376465 -0.223623 0.343746 1.780362 
2.000000 15967363128.000000 476.455170 50.609016 1405.384033 -0.210712 0.365036 1.781968 
2.000000 15967368715.000000 476.463531 50.606686 1405.373779 -0.217384 0.364686 1.792587 
2.000000 15967379888.000000 476.451569 50.615185 1405.368774 -0.206831 0.363843 1.766854 
2.000000 15967385474.000000 476.460968 50.606861 1405.347046 -0.202801 0.353774 1.776462 
2.000000 15967402234.000000 476.447052 50.613598 1405.356201 -0.205766 0.358983 1.771176 
2.000000 15967407821.000000 476.452209 50.603241 1405.363159 -0.210460 0.353136 1.780627 
2.000000 15967418994.000000 476.434967 50.623810 1405.362793 -0.190647 0.367315 1.762796 
2.000000 15967424581.000000 476.454071 50.613403 1405.386108 -0.220625 0.361271 1.773139 
2.000000 15967441340.000000 476.469818 50.617554 1405.373413 -0.210567 0.347233 1.775957 
2.000000 15967446927.000000 476.457672 50.615219 1405.362061 -0.200737 0.341182 1.778656 
2.000000 15967458100.000000 476.472748 50.596924 1405.352905 -0.213620 0.342425 1.791050 
2.000000 15967469273.000000 476.460175 50.603909 1405.363037 -0.210725 0.364331 1.778268 
2.000000 15967480446.000000 476.461945 50.598480 1405.343384 -0.200066 0.350467 1.787030 
2.000000 15967486033.000000 476.465607 50.599636 1405.355835 -0.219804 0.342631 1.786796 
2.000000 15967497206.000000 476.457245 50.609409 1405.373169 -0.211503 0.357282 1.778531 
2.000000 15967508379.000000 476.457581 50.609207 1405.370605 -0.209223 0.363502 1.773264 
2.000000 15967519553.000000 476.470032 50.608131 1405.369629 -0.212449 0.352389 1.782569 
2.000000 15967525139.000000 476.471405 50.601341 1405.361328 -0.209600 0.339388 1.789800 
2.000000 15967541899.000000 476.463257 50.609756 1405.356079 -0.211056 0.362529 1.778050 
2.000000 15967547486.000000 476.454803 50.596447 1405.343262 -0.200539 0.350566 1.777244 
2.000000 15967558659.000000 476.454254 50.613125 1405.349976 -0.205493 0.355954 1.775159 
2.000000 15967564245.000000 476.444977 50.604958 1405.356323 -0.195165 0.373855 1.780459 
2.000000 15967581005.000000 476.457520 50.611626 1405.372681 -0.203819 0.371963 1.778927 
2.000000 15967586592.000000 476.457947 50.624138 1405.372681 -0.210201 0.347606 1.775111 
2.000000 15967597765.000000 476.451904 50.608406 1405.382202 -0.220905 0.345037 1.784758 
2.000000 15967603351.000000 476.451080 50.609264 1405.374878 -0.207843 0.371665 1.778642 
2.000000 15967620111.000000 476.440674 50.598473 1405.366455 -0.207141 0.375041 1.773652 
2.000000 15967625698.000000 476.449310 50.597973 1405.361328 -0.210102 0.360615 1.778506 
2.000000 15967636871.000000 476.438538 50.598763 1405.360596 -0.204901 0.376768 1.770138 
2.000000 15967648044.000000 476.455139 50.599041 1405.343994 -0.207762 0.340982 1.782542 
2.000000 15967659217.000000 476.459534 50.611717 1405.360474 -0.202615 0.353742 1.769721 
2.000000 15967664804.000000 476.455933 50.603127 1405.371582 -0.204774 0.369578 1.778391 
2.000000 15967681564.000000 476.462769 50.600063 1405.364258 -0.204540 0.362009 1.787148 
2.000000 15967687150.000000 476.453430 50.601723 1405.370117 -0.206836 0.363640 1.779492 
2.000000 15967698324.000000 476.453918 50.603741 1405.361084 -0.206395 0.348935 1.772823 
2.000000 15967703910.000000 476.454132 50.604874 1405.364014 -0.207834 0.360311 1.779787 
2.000000 15967720670.000000 476.456543 50.602436 1405.354004 -0.191427 0.378223 1.778222 
