0.509861 -1.385745 0.463835 
0.509905 -1.382291 0.463294 
0.509357 -1.381712 0.462828 
0.510515 -1.381263 0.462376 
0.512483 -1.383090 0.461871 
0.513623 -1.381065 0.461374 
0.513978 -1.378362 0.460745 
0.514981 -1.376426 0.460483 
0.517144 -1.374102 0.460641 
0.518019 -1.373611 0.460557 
0.517837 -1.375612 0.460089 
0.518373 -1.376247 0.459461 
0.518415 -1.375781 0.458989 
0.518071 -1.374503 0.458667 
0.516822 -1.372608 0.458001 
0.515258 -1.370337 0.457093 
0.515573 -1.372348 0.456541 
0.515483 -1.374164 0.456223 
0.514563 -1.378986 0.456128 
0.514866 -1.382744 0.456547 
0.514407 -1.387668 0.457479 
0.512700 -1.392112 0.458039 
0.510796 -1.396051 0.458383 
0.508896 -1.397291 0.459014 
0.509270 -1.392230 0.460440 
0.509570 -1.385735 0.461676 
0.508952 -1.381619 0.462694 
0.509308 -1.379568 0.463823 
0.510162 -1.377006 0.465436 
0.509507 -1.378387 0.466746 
0.508490 -1.381629 0.467407 
0.508379 -1.382974 0.467972 
0.508849 -1.384983 0.468146 
0.508542 -1.385174 0.468048 
0.507326 -1.383950 0.467699 
0.506982 -1.385111 0.468155 
0.507306 -1.386897 0.468518 
0.506381 -1.391155 0.468371 
0.505321 -1.394986 0.468050 
0.506071 -1.394114 0.468090 
0.507747 -1.391858 0.467907 
0.508238 -1.391770 0.466994 
0.509129 -1.393415 0.465966 
0.512350 -1.394263 0.465426 
0.514846 -1.395425 0.465039 
0.515315 -1.397771 0.464363 
0.514416 -1.397666 0.463519 
0.514034 -1.397991 0.463119 
0.515106 -1.397610 0.463149 
0.515100 -1.399836 0.462995 
0.515337 -1.402907 0.462651 
0.517078 -1.406563 0.462092 
0.517391 -1.413625 0.461183 
0.516275 -1.422975 0.460081 
0.515333 -1.429419 0.459230 
0.516021 -1.431314 0.458575 
0.517265 -1.429632 0.457825 
0.515520 -1.426204 0.456702 
0.513500 -1.422793 0.455725 
0.512489 -1.416357 0.455516 
0.511683 -1.406774 0.455860 
0.511167 -1.399511 0.456291 
0.511635 -1.393265 0.456837 
0.514123 -1.388129 0.457795 
0.516459 -1.382843 0.458702 
0.515948 -1.377504 0.459033 
0.514205 -1.374541 0.458771 
0.513561 -1.373625 0.458557 
0.514038 -1.375406 0.458507 
0.513369 -1.379044 0.458170 
0.511995 -1.381777 0.457704 
0.511585 -1.387062 0.457442 
0.510967 -1.392935 0.457566 
0.509258 -1.398967 0.457542 
0.508408 -1.406037 0.457257 
0.508285 -1.412521 0.456740 
0.507912 -1.414993 0.456034 
0.506539 -1.417544 0.455082 
0.504954 -1.416818 0.454117 
0.504913 -1.414872 0.454231 
0.505265 -1.413095 0.454308 
0.503302 -1.411408 0.454924 
0.501825 -1.411054 0.455740 
0.502919 -1.408581 0.457001 
0.504884 -1.405609 0.458103 
0.505520 -1.401181 0.458665 
0.506069 -1.396961 0.458985 
0.507849 -1.393155 0.459440 
0.509857 -1.388702 0.460348 
0.510860 -1.386041 0.461212 
0.511075 -1.384852 0.462070 
0.512222 -1.387072 0.462953 
0.512440 -1.390605 0.463490 
0.509764 -1.393842 0.464150 
0.507787 -1.399001 0.464451 
0.508437 -1.404436 0.464692 
0.509552 -1.407590 0.464531 
0.508616 -1.409851 0.463918 
0.506403 -1.412457 0.463385 
0.506165 -1.411053 0.463548 
0.506187 -1.405499 0.463985 
0.505456 -1.402370 0.464088 
0.505563 -1.401280 0.463750 
0.507667 -1.400762 0.463445 
0.509914 -1.399553 0.463327 
0.511583 -1.396748 0.463299 
0.512512 -1.390669 0.463514 
0.514381 -1.384605 0.463943 
0.516120 -1.380928 0.464311 
0.516327 -1.380212 0.464508 
0.517705 -1.380815 0.465004 
0.520829 -1.378104 0.465730 
0.523144 -1.373944 0.465830 
0.523883 -1.373128 0.464908 
0.523371 -1.374905 0.463610 
0.522736 -1.375362 0.462578 
0.521650 -1.375873 0.461684 
0.520322 -1.375321 0.460887 
0.519306 -1.371831 0.460243 
0.518287 -1.371668 0.459684 
0.516320 -1.373970 0.459011 
0.513448 -1.376959 0.458409 
0.511625 -1.380458 0.458244 
0.512109 -1.382096 0.458433 
0.511423 -1.381022 0.458546 
0.509628 -1.382255 0.458701 
0.508482 -1.383105 0.459215 
0.507825 -1.384709 0.459901 
0.507458 -1.388978 0.460562 
0.506911 -1.397238 0.461006 
0.507719 -1.405028 0.461567 
0.509996 -1.409993 0.462077 
0.510337 -1.411395 0.462588 
0.510539 -1.410101 0.462962 
0.511839 -1.409052 0.463173 
0.513397 -1.404952 0.463467 
0.514751 -1.398688 0.463977 
0.514698 -1.395309 0.464255 
0.514196 -1.395368 0.464285 
0.514213 -1.394805 0.464041 
0.512901 -1.394804 0.463770 
0.511351 -1.394189 0.463721 
0.510661 -1.393185 0.463925 
0.510897 -1.394086 0.463992 
0.510778 -1.390923 0.464085 
0.509179 -1.389081 0.464078 
0.508438 -1.389516 0.464137 
0.507610 -1.393771 0.463948 
0.506978 -1.396425 0.463685 
0.508448 -1.398944 0.463365 
0.510308 -1.397934 0.462833 
0.512213 -1.397527 0.461999 
0.512481 -1.396443 0.461238 
0.511384 -1.397052 0.460609 
0.511370 -1.396870 0.460275 
0.511198 -1.396038 0.460024 
0.510239 -1.395791 0.459489 
0.510306 -1.397168 0.458751 
0.510434 -1.399678 0.458401 
0.510705 -1.401866 0.458166 
0.510728 -1.403697 0.457825 
0.510219 -1.405166 0.457426 
0.510030 -1.406346 0.456977 
0.509360 -1.408309 0.456678 
0.506253 -1.406329 0.456411 
0.503263 -1.404796 0.456135 
0.501883 -1.401580 0.456333 
0.502280 -1.400502 0.456758 
0.503019 -1.401022 0.457051 
0.504354 -1.401672 0.457519 
0.507369 -1.402471 0.458481 
0.509863 -1.404349 0.459243 
0.510331 -1.404698 0.459530 
0.510712 -1.407210 0.459804 
0.512825 -1.408125 0.460573 
0.515022 -1.405603 0.462052 
0.514780 -1.401485 0.462973 
0.514554 -1.398589 0.463540 
0.514287 -1.397829 0.464090 
0.513455 -1.396508 0.464459 
0.512348 -1.392639 0.464742 
0.512349 -1.388156 0.465069 
0.514089 -1.385599 0.465264 
0.515689 -1.386746 0.465753 
0.514470 -1.389364 0.465523 
0.511917 -1.390874 0.465151 
0.510086 -1.391579 0.465068 
0.507615 -1.391578 0.464760 
0.504508 -1.388848 0.464323 
0.502253 -1.392917 0.463868 
0.502715 -1.395578 0.463925 
0.503904 -1.396991 0.463994 
0.503570 -1.398362 0.463745 
0.504037 -1.400831 0.463237 
0.506329 -1.405193 0.462951 
0.508484 -1.412896 0.462649 
0.510177 -1.421746 0.462470 
0.511515 -1.430027 0.462374 
0.512373 -1.434266 0.462144 
0.511821 -1.435211 0.461710 
0.509969 -1.432546 0.461508 
0.509069 -1.429525 0.461480 
0.510807 -1.422108 0.461677 
0.513330 -1.414839 0.461547 
0.514355 -1.407854 0.461106 
0.514202 -1.401395 0.460808 
0.515458 -1.395699 0.460808 
0.516385 -1.391832 0.460663 
0.516009 -1.389434 0.460354 
0.514906 -1.390434 0.459890 
0.513727 -1.391822 0.459427 
0.512883 -1.393474 0.459101 
0.511370 -1.394128 0.459094 
0.509726 -1.394016 0.459327 
0.509280 -1.395568 0.459570 
0.508979 -1.400443 0.459827 
0.508355 -1.403273 0.460259 
0.508176 -1.404491 0.460899 
0.508348 -1.404428 0.461428 
0.508740 -1.404469 0.461554 
0.508347 -1.402375 0.461798 
0.508156 -1.403149 0.462196 
0.508961 -1.402838 0.462669 
0.510485 -1.401723 0.463195 
0.511653 -1.404380 0.464100 
0.512339 -1.405386 0.464723 
0.512671 -1.405116 0.464842 
0.511835 -1.408180 0.464351 
0.510174 -1.412566 0.463624 
0.511042 -1.415770 0.463147 
0.512810 -1.417886 0.462737 
0.513558 -1.419003 0.462029 
0.512340 -1.422513 0.461010 
0.509827 -1.424457 0.460147 
0.507406 -1.426275 0.459382 
0.506631 -1.424747 0.458935 
0.505254 -1.424979 0.458481 
0.505885 -1.424503 0.458454 
0.507024 -1.423454 0.458742 
0.507304 -1.419777 0.459056 
0.507082 -1.417523 0.459386 
0.506598 -1.414275 0.459916 
0.507714 -1.408335 0.460589 
0.508629 -1.401595 0.461126 
0.508988 -1.394508 0.461805 
0.510120 -1.389673 0.462510 
0.510924 -1.384519 0.463167 
0.510897 -1.383630 0.463607 
0.509939 -1.384929 0.464176 
0.510200 -1.383588 0.464997 
0.512203 -1.383599 0.465620 
0.514216 -1.383445 0.465666 
0.514301 -1.386349 0.465256 
0.513339 -1.383874 0.464839 
0.512059 -1.381785 0.464214 
0.511016 -1.384432 0.463412 
0.510824 -1.385169 0.462542 
0.511232 -1.385512 0.461698 
0.512197 -1.389881 0.460337 
0.512353 -1.394879 0.458481 
