0.674969 1.116639 0.970475 
0.674998 1.116641 0.970450 
0.675024 1.116645 0.970428 
0.675050 1.116651 0.970410 
0.675075 1.116655 0.970397 
0.675099 1.116658 0.970387 
0.675122 1.116660 0.970381 
0.675145 1.116660 0.970378 
0.675164 1.116660 0.970377 
0.675180 1.116662 0.970378 
0.675193 1.116663 0.970381 
0.675205 1.116663 0.970384 
0.675215 1.116661 0.970388 
0.675222 1.116661 0.970392 
0.675228 1.116659 0.970396 
0.675231 1.116656 0.970399 
0.675231 1.116654 0.970402 
0.675232 1.116652 0.970405 
0.675229 1.116651 0.970407 
0.675224 1.116652 0.970408 
0.675115 1.116641 0.970410 
0.675035 1.116634 0.970419 
0.674984 1.116627 0.970432 
0.674952 1.116624 0.970447 
0.674937 1.116625 0.970461 
0.674937 1.116628 0.970475 
0.674947 1.116632 0.970487 
0.674960 1.116638 0.970496 
0.674980 1.116642 0.970502 
0.675005 1.116647 0.970506 
0.675033 1.116650 0.970507 
0.675062 1.116652 0.970505 
0.675089 1.116654 0.970500 
0.675116 1.116656 0.970493 
0.675139 1.116660 0.970484 
0.675055 1.116653 0.970474 
0.674997 1.116649 0.970471 
0.674960 1.116647 0.970473 
0.674942 1.116645 0.970478 
0.674939 1.116645 0.970484 
0.674947 1.116645 0.970489 
0.674963 1.116646 0.970493 
0.674986 1.116648 0.970495 
0.675009 1.116649 0.970495 
0.675033 1.116651 0.970494 
0.675057 1.116655 0.970490 
0.675077 1.116659 0.970485 
0.675096 1.116662 0.970480 
0.675113 1.116664 0.970474 
0.675128 1.116665 0.970467 
0.675141 1.116665 0.970461 
0.675152 1.116665 0.970454 
0.675161 1.116667 0.970448 
0.675167 1.116669 0.970442 
0.675170 1.116671 0.970437 
0.675174 1.116670 0.970433 
0.675175 1.116671 0.970429 
0.675176 1.116672 0.970426 
0.675178 1.116673 0.970424 
0.675179 1.116673 0.970422 
0.675180 1.116673 0.970421 
0.675180 1.116676 0.970421 
0.675182 1.116678 0.970421 
0.675184 1.116677 0.970421 
0.675187 1.116679 0.970422 
0.675187 1.116680 0.970422 
0.675188 1.116680 0.970423 
0.675187 1.116679 0.970424 
0.675185 1.116678 0.970425 
0.675183 1.116677 0.970425 
0.675184 1.116675 0.970426 
0.675184 1.116673 0.970426 
0.675182 1.116672 0.970427 
0.675181 1.116669 0.970426 
0.675183 1.116666 0.970426 
0.675185 1.116664 0.970425 
0.675187 1.116663 0.970424 
0.675191 1.116663 0.970422 
0.675195 1.116663 0.970421 
0.675092 1.116654 0.970419 
0.675019 1.116646 0.970425 
0.674865 1.116630 0.970436 
0.674761 1.116617 0.970457 
0.674700 1.116608 0.970483 
0.674673 1.116605 0.970510 
0.674670 1.116604 0.970535 
0.674691 1.116606 0.970556 
0.674729 1.116609 0.970572 
0.674777 1.116615 0.970582 
0.674830 1.116622 0.970587 
0.674885 1.116629 0.970586 
0.674937 1.116635 0.970579 
0.674987 1.116642 0.970569 
0.674930 1.116634 0.970555 
0.674900 1.116629 0.970546 
0.674886 1.116626 0.970539 
0.674888 1.116625 0.970533 
0.674904 1.116625 0.970527 
0.674931 1.116627 0.970521 
0.674962 1.116628 0.970513 
0.674996 1.116630 0.970504 
0.675029 1.116637 0.970493 
0.675063 1.116643 0.970483 
0.675096 1.116649 0.970472 
0.675125 1.116656 0.970461 
0.675150 1.116662 0.970451 
0.675172 1.116666 0.970441 
0.675190 1.116671 0.970432 
0.675204 1.116676 0.970425 
0.675216 1.116678 0.970418 
0.675223 1.116681 0.970413 
0.675229 1.116683 0.970409 
0.675234 1.116686 0.970406 
0.675237 1.116687 0.970405 
0.675239 1.116686 0.970404 
0.675240 1.116687 0.970404 
0.675240 1.116687 0.970405 
0.675239 1.116687 0.970406 
0.675237 1.116687 0.970407 
0.675235 1.116689 0.970409 
0.675233 1.116690 0.970411 
0.675230 1.116690 0.970414 
0.675226 1.116687 0.970417 
0.675222 1.116684 0.970419 
0.675221 1.116680 0.970420 
0.675220 1.116677 0.970421 
0.675218 1.116674 0.970421 
0.675215 1.116672 0.970421 
0.675212 1.116672 0.970420 
0.675212 1.116672 0.970420 
0.675210 1.116671 0.970419 
0.675210 1.116671 0.970419 
0.675210 1.116670 0.970418 
0.675210 1.116669 0.970417 
0.675209 1.116668 0.970416 
0.675206 1.116669 0.970415 
0.675202 1.116669 0.970415 
0.675197 1.116670 0.970415 
0.675191 1.116669 0.970415 
0.675186 1.116669 0.970416 
0.675183 1.116668 0.970417 
0.675181 1.116667 0.970419 
0.675179 1.116666 0.970420 
0.675180 1.116667 0.970421 
0.675181 1.116667 0.970422 
0.675184 1.116668 0.970423 
0.675186 1.116668 0.970423 
0.675188 1.116669 0.970423 
0.675189 1.116669 0.970423 
0.675189 1.116670 0.970423 
0.675188 1.116670 0.970423 
0.675186 1.116671 0.970422 
0.675187 1.116672 0.970422 
0.675190 1.116672 0.970422 
0.675189 1.116673 0.970422 
0.675188 1.116673 0.970422 
0.675190 1.116673 0.970422 
0.675193 1.116671 0.970422 
0.675194 1.116672 0.970421 
0.675199 1.116674 0.970421 
0.675200 1.116677 0.970420 
0.675198 1.116678 0.970420 
0.675199 1.116679 0.970421 
0.675204 1.116680 0.970421 
0.675205 1.116680 0.970422 
0.675208 1.116680 0.970422 
0.675210 1.116678 0.970422 
0.675212 1.116677 0.970421 
0.675213 1.116676 0.970420 
0.675212 1.116676 0.970419 
0.675208 1.116678 0.970418 
0.675201 1.116678 0.970418 
0.675194 1.116677 0.970418 
0.675188 1.116676 0.970418 
0.675184 1.116677 0.970419 
0.675076 1.116666 0.970420 
0.675000 1.116658 0.970429 
0.674950 1.116653 0.970442 
0.674924 1.116650 0.970458 
0.674914 1.116649 0.970473 
0.674919 1.116650 0.970487 
0.674935 1.116652 0.970498 
0.674958 1.116655 0.970507 
0.674883 1.116648 0.970512 
0.674838 1.116644 0.970522 
0.674817 1.116643 0.970534 
0.674812 1.116646 0.970545 
0.674827 1.116648 0.970554 
0.674851 1.116651 0.970561 
0.674884 1.116655 0.970564 
0.674921 1.116658 0.970563 
0.674960 1.116660 0.970559 
0.674999 1.116663 0.970552 
0.675038 1.116666 0.970541 
0.675074 1.116669 0.970529 
0.675106 1.116673 0.970515 
0.675134 1.116674 0.970501 
0.675159 1.116675 0.970486 
0.675179 1.116675 0.970471 
0.675193 1.116676 0.970456 
0.675203 1.116677 0.970443 
0.675211 1.116677 0.970432 
0.675215 1.116678 0.970422 
0.675215 1.116679 0.970413 
0.675214 1.116681 0.970408 
0.675213 1.116682 0.970404 
0.675211 1.116684 0.970402 
0.675209 1.116684 0.970402 
0.675205 1.116685 0.970403 
0.675200 1.116685 0.970406 
0.675197 1.116685 0.970409 
0.675195 1.116683 0.970413 
0.675195 1.116681 0.970416 
0.675194 1.116681 0.970420 
0.675194 1.116678 0.970423 
0.675195 1.116676 0.970425 
0.675196 1.116674 0.970427 
0.675199 1.116671 0.970428 
0.675199 1.116669 0.970428 
0.675201 1.116666 0.970428 
0.675199 1.116665 0.970427 
0.675198 1.116664 0.970426 
0.675197 1.116664 0.970425 
0.675195 1.116664 0.970423 
0.675087 1.116656 0.970422 
