4.000000 15965396648.000000 598.425903 2892.815674 20.043438 4.259025 -1.611836 -179.375900 
4.000000 15965407821.000000 598.341064 2892.722656 20.035650 4.101935 -1.461372 -179.499786 
4.000000 15965413407.000000 598.376221 2892.802246 20.012634 4.234518 -1.513901 -179.432312 
4.000000 15965430167.000000 598.417847 2892.792969 20.038155 4.200440 -1.603104 -179.490234 
4.000000 15965441340.000000 598.407959 2892.771484 20.046885 4.196978 -1.565726 -179.427521 
4.000000 15965446927.000000 598.388367 2892.673340 20.062313 4.054790 -1.544011 -179.506958 
4.000000 15965458100.000000 598.446899 2892.794434 20.045198 4.207886 -1.571188 -179.423035 
4.000000 15965469273.000000 598.407410 2892.778320 20.047852 4.178081 -1.557459 -179.447357 
4.000000 15965480446.000000 598.384155 2892.760254 20.024858 4.178470 -1.552715 -179.424026 
4.000000 15965486033.000000 598.271912 2892.584229 20.039129 3.950873 -1.424615 -179.533691 
4.000000 15965502793.000000 598.394165 2892.724365 20.033558 4.140687 -1.527896 -179.482819 
4.000000 15965508379.000000 598.400635 2892.770508 20.039385 4.182028 -1.548364 -179.436447 
4.000000 15965519553.000000 598.404419 2892.784180 20.049801 4.207659 -1.561553 -179.447113 
4.000000 15965525139.000000 598.401855 2892.755371 20.046581 4.162081 -1.557025 -179.452271 
4.000000 15965541899.000000 598.368652 2892.797607 20.017645 4.192040 -1.482276 -179.424179 
4.000000 15965547486.000000 598.424438 2892.814209 20.036991 4.239478 -1.579823 -179.480957 
4.000000 15965558659.000000 598.379211 2892.770264 20.009121 4.167379 -1.486563 -179.442245 
4.000000 15965564245.000000 598.458069 2892.767334 20.039080 4.175140 -1.630381 -179.466217 
4.000000 15965581005.000000 598.382324 2892.790283 20.035597 4.230411 -1.535654 -179.445541 
4.000000 15965586592.000000 598.402466 2892.746826 20.011475 4.143311 -1.533784 -179.441620 
4.000000 15965597765.000000 598.370361 2892.763184 20.054052 4.158571 -1.538361 -179.500885 
4.000000 15965608938.000000 598.307617 2892.706299 20.052868 4.096201 -1.430502 -179.478302 
4.000000 15965620111.000000 598.425903 2892.857422 20.018110 4.305776 -1.579034 -179.409500 
4.000000 15965625698.000000 598.386536 2892.780762 20.018862 4.206501 -1.509965 -179.403778 
4.000000 15965642458.000000 598.394653 2892.732910 20.013065 4.129264 -1.529121 -179.503311 
4.000000 15965648044.000000 598.409119 2892.750244 20.048914 4.125645 -1.570525 -179.457321 
4.000000 15965659217.000000 598.395203 2892.767334 20.054218 4.195765 -1.535088 -179.429367 
4.000000 15965664804.000000 598.430298 2892.760742 20.055676 4.191594 -1.579768 -179.451340 
4.000000 15965681564.000000 598.378601 2892.773438 20.040960 4.190443 -1.506251 -179.424057 
4.000000 15965687150.000000 598.365356 2892.773682 20.043081 4.181517 -1.512471 -179.504929 
4.000000 15965698324.000000 598.414978 2892.830566 20.042633 4.261456 -1.580723 -179.461700 
4.000000 15965709497.000000 598.400818 2892.770508 20.024794 4.189620 -1.554718 -179.486710 
4.000000 15965720670.000000 598.374512 2892.797119 20.003941 4.193583 -1.493198 -179.452271 
4.000000 15965726256.000000 598.389282 2892.803711 20.046421 4.210108 -1.512191 -179.445999 
4.000000 15965737430.000000 598.422119 2892.775879 20.042040 4.172647 -1.572354 -179.438980 
4.000000 15965748603.000000 598.433838 2892.804199 20.041550 4.233339 -1.563882 -179.427185 
4.000000 15965759776.000000 598.394104 2892.817139 20.002945 4.252934 -1.527510 -179.431534 
4.000000 15965765363.000000 598.406616 2892.840332 20.009480 4.291865 -1.546004 -179.404892 
4.000000 15965782122.000000 598.403015 2892.854736 20.030380 4.284656 -1.553330 -179.407440 
4.000000 15965787709.000000 598.421814 2892.823242 20.054832 4.243728 -1.603888 -179.420181 
4.000000 15965798882.000000 598.337769 2892.788086 20.018166 4.214182 -1.477123 -179.425186 
4.000000 15965804469.000000 598.413208 2892.827637 20.034956 4.239359 -1.535835 -179.406067 
4.000000 15965821229.000000 598.449646 2892.799561 20.009016 4.221945 -1.606718 -179.416046 
4.000000 15965826815.000000 598.413879 2892.774170 20.066484 4.175433 -1.603577 -179.441208 
4.000000 15965837988.000000 598.440735 2892.839600 20.005058 4.271419 -1.572434 -179.422424 
4.000000 15965843575.000000 598.402344 2892.840576 20.028133 4.271148 -1.558257 -179.442703 
4.000000 15965860335.000000 598.382263 2892.778076 20.034637 4.188692 -1.517002 -179.446091 
4.000000 15965865921.000000 598.362488 2892.776611 20.018877 4.181369 -1.512210 -179.429398 
4.000000 15965877094.000000 598.421204 2892.783447 20.057243 4.211913 -1.569761 -179.461700 
4.000000 15965888268.000000 598.378235 2892.799805 20.013348 4.223331 -1.537789 -179.421646 
4.000000 15965899441.000000 598.376160 2892.785400 20.039648 4.201020 -1.532359 -179.468887 
4.000000 15965905027.000000 598.392944 2892.786621 20.023563 4.217420 -1.530466 -179.406738 
4.000000 15965916201.000000 598.317261 2892.735840 20.023140 4.137870 -1.471243 -179.439850 
4.000000 15965927374.000000 598.447876 2892.786621 20.041033 4.197691 -1.586601 -179.425339 
4.000000 15965938547.000000 598.307373 2892.763184 20.029572 4.199422 -1.471287 -179.453217 
4.000000 15965944134.000000 598.297424 2892.728760 20.085901 4.133758 -1.430602 -179.481827 
4.000000 15965960893.000000 598.437866 2892.824463 20.052839 4.260115 -1.595701 -179.386581 
4.000000 15965966480.000000 598.422485 2892.790283 20.033207 4.226941 -1.557633 -179.436920 
4.000000 15965977653.000000 598.380554 2892.754150 20.005096 4.178234 -1.531417 -179.490524 
4.000000 15965983240.000000 598.412842 2892.813721 20.025789 4.245847 -1.553638 -179.399033 
4.000000 15966000000.000000 598.380005 2892.740967 20.018522 4.138535 -1.528567 -179.451965 
4.000000 15966005586.000000 598.400940 2892.750000 20.036322 4.158257 -1.537615 -179.422882 
4.000000 15966016759.000000 598.402405 2892.807129 20.038507 4.225770 -1.522740 -179.428421 
4.000000 15966027932.000000 597.936951 2892.989746 19.738653 4.654093 -1.232866 -179.703888 
4.000000 15966033519.000000 598.413696 2892.809570 20.030724 4.216674 -1.590958 -179.428345 
4.000000 15966044692.000000 598.438477 2892.922119 20.007607 4.373957 -1.613692 -179.390015 
4.000000 15966061452.000000 598.475647 2892.834473 20.000866 4.276484 -1.627696 -179.415558 
4.000000 15966067039.000000 598.426636 2892.810303 20.014135 4.221363 -1.556218 -179.464951 
4.000000 15966078212.000000 598.381897 2892.825195 20.042824 4.252504 -1.545888 -179.417847 
4.000000 15966083798.000000 597.900757 2892.884277 19.719019 4.537633 -1.190764 -179.797150 
4.000000 15966100558.000000 598.424561 2892.833252 20.002895 4.238583 -1.559270 -179.448441 
4.000000 15966106145.000000 598.347473 2892.747314 20.057247 4.127513 -1.504356 -179.477692 
4.000000 15966117318.000000 598.373108 2892.815430 20.008396 4.233123 -1.508685 -179.481033 
4.000000 15966122905.000000 598.456177 2892.822021 20.004812 4.264239 -1.599633 -179.397964 
4.000000 15966139664.000000 598.345764 2892.746826 20.008606 4.170774 -1.487867 -179.448654 
4.000000 15966145251.000000 598.321411 2892.738281 20.007008 4.138580 -1.417663 -179.434616 
4.000000 15966156424.000000 598.383606 2892.740234 20.052010 4.121024 -1.530378 -179.446808 
4.000000 15966162011.000000 598.352051 2892.746582 20.042139 4.145770 -1.464800 -179.462830 
4.000000 15966178770.000000 598.406860 2892.834961 20.030195 4.261119 -1.551594 -179.405045 
4.000000 15966184357.000000 598.386658 2892.790771 20.038996 4.209867 -1.538769 -179.420349 
4.000000 15966195530.000000 598.402832 2892.845215 20.019928 4.283784 -1.548258 -179.386948 
4.000000 15966201117.000000 598.353760 2892.726074 20.035654 4.128323 -1.517210 -179.470154 
4.000000 15966217877.000000 598.347107 2892.686279 20.004162 4.041832 -1.474461 -179.488541 
4.000000 15966223463.000000 598.386719 2892.806641 20.048403 4.262666 -1.545305 -179.459396 
4.000000 15966240223.000000 598.321106 2892.773926 20.063295 4.181880 -1.508669 -179.453110 
4.000000 15966245810.000000 598.403870 2892.759766 20.040792 4.157889 -1.537346 -179.453827 
4.000000 15966256983.000000 598.309082 2892.713379 20.022373 4.116436 -1.443477 -179.470261 
4.000000 15966262569.000000 598.300659 2892.684814 20.022379 4.065962 -1.435682 -179.518799 
4.000000 15966279329.000000 598.435730 2892.758545 20.026640 4.158458 -1.595316 -179.448196 
4.000000 15966284916.000000 598.401917 2892.757568 20.032118 4.171061 -1.546571 -179.469315 
4.000000 15966296089.000000 598.459595 2892.772705 20.026152 4.179838 -1.625980 -179.463165 
4.000000 15966312849.000000 598.381348 2892.757568 20.035789 4.138950 -1.501825 -179.474930 
4.000000 15966318435.000000 598.368958 2892.808838 20.027168 4.235587 -1.516015 -179.414627 
4.000000 15966324022.000000 598.356750 2892.759277 20.070894 4.139914 -1.492117 -179.442078 
4.000000 15966335195.000000 598.386414 2892.762939 20.049654 4.138020 -1.527676 -179.433212 
4.000000 15966351955.000000 598.381836 2892.860352 20.031292 4.276101 -1.523567 -179.387741 
4.000000 15966357541.000000 598.419800 2892.764404 20.007437 4.169902 -1.537580 -179.436707 
4.000000 15966368715.000000 598.343567 2892.681885 20.002632 4.074270 -1.478722 -179.466660 
4.000000 15966379888.000000 598.355286 2892.775635 20.004469 4.202482 -1.502999 -179.451050 
4.000000 15966391061.000000 598.378357 2892.875732 20.030210 4.331939 -1.521381 -179.363754 
4.000000 15966396648.000000 598.322266 2892.733643 20.039379 4.134949 -1.490886 -179.499756 
4.000000 15966407821.000000 598.368896 2892.810059 20.054729 4.213755 -1.539949 -179.404175 
4.000000 15966418994.000000 598.398926 2892.765137 20.032656 4.154551 -1.512048 -179.454269 
4.000000 15966430167.000000 598.409790 2892.801025 20.011908 4.210507 -1.536791 -179.428833 
4.000000 15966435754.000000 598.366028 2892.747559 20.026405 4.135905 -1.504753 -179.453079 
4.000000 15966441340.000000 598.391357 2892.796387 20.006834 4.234764 -1.540974 -179.396469 
4.000000 15966458100.000000 598.346741 2892.685547 20.020611 4.072092 -1.498114 -179.506317 
4.000000 15966469273.000000 598.249268 2892.694580 20.011717 4.101204 -1.394897 -179.531387 
4.000000 15966474860.000000 598.312622 2892.870361 20.046936 4.305545 -1.457677 -179.403107 
4.000000 15966491620.000000 598.408875 2892.778320 20.067942 4.168866 -1.565740 -179.465652 
4.000000 15966497206.000000 598.379517 2892.809570 20.034927 4.207532 -1.514696 -179.435806 
4.000000 15966508379.000000 598.435059 2892.822998 20.037930 4.252874 -1.588191 -179.409576 
4.000000 15966519553.000000 598.439819 2892.742432 20.024181 4.136257 -1.569983 -179.456802 
4.000000 15966530726.000000 598.415466 2892.818848 19.992214 4.242323 -1.562181 -179.448959 
4.000000 15966536312.000000 598.373230 2892.721191 19.989491 4.101564 -1.482155 -179.466431 
4.000000 15966553072.000000 598.297363 2892.666992 20.025690 4.040600 -1.432079 -179.512070 
4.000000 15966558659.000000 598.290771 2892.702637 20.038776 4.085236 -1.472208 -179.561493 
4.000000 15966569832.000000 598.396362 2892.849609 20.021400 4.276164 -1.530054 -179.449554 
4.000000 15966575418.000000 598.420410 2892.853027 20.028364 4.267950 -1.576842 -179.394455 
4.000000 15966592178.000000 598.404053 2892.807129 20.036198 4.223756 -1.548036 -179.436310 
4.000000 15966597765.000000 598.434998 2892.809326 20.012957 4.209094 -1.570838 -179.443542 
4.000000 15966608938.000000 598.403015 2892.861328 20.002388 4.291421 -1.558312 -179.429459 
4.000000 15966614525.000000 598.310181 2892.691650 20.008982 4.076127 -1.431372 -179.497955 
4.000000 15966631284.000000 598.359314 2892.743652 20.024546 4.130723 -1.521799 -179.515762 
4.000000 15966636871.000000 598.330933 2892.726562 20.043644 4.116004 -1.505327 -179.479996 
4.000000 15966642458.000000 598.302979 2892.789795 20.066874 4.224325 -1.493132 -179.439041 
4.000000 15966659217.000000 598.465515 2892.840088 20.027143 4.248584 -1.600476 -179.377563 
4.000000 15966670391.000000 598.398743 2892.754639 20.021877 4.163846 -1.525481 -179.456604 
4.000000 15966675977.000000 598.413513 2892.794189 20.021734 4.213908 -1.568761 -179.426666 
4.000000 15966687150.000000 598.319946 2892.676025 19.997473 4.070344 -1.479639 -179.490570 
4.000000 15966698324.000000 598.344482 2892.724854 19.992853 4.119478 -1.466018 -179.491638 
4.000000 15966709497.000000 598.278076 2892.712891 20.043943 4.077891 -1.391462 -179.486053 
4.000000 15966715083.000000 598.374634 2892.785400 20.017599 4.207380 -1.526541 -179.479156 
4.000000 15966726256.000000 598.413086 2892.856934 20.026028 4.265611 -1.565056 -179.447708 
4.000000 15966737430.000000 598.396667 2892.758545 20.039768 4.159182 -1.531322 -179.468140 
4.000000 15966748603.000000 598.447937 2892.767822 20.033331 4.181114 -1.582935 -179.418777 
4.000000 15966754189.000000 598.476440 2892.840332 20.034309 4.268929 -1.622982 -179.401932 
4.000000 15966770949.000000 598.389038 2892.740967 20.040333 4.137643 -1.562514 -179.474915 
4.000000 15966776536.000000 598.365417 2892.722168 20.030884 4.114165 -1.531989 -179.496490 
4.000000 15966787709.000000 598.333557 2892.752930 20.014423 4.146441 -1.477497 -179.465759 
4.000000 15966793296.000000 598.381104 2892.850342 20.036724 4.286687 -1.555643 -179.418396 
4.000000 15966810055.000000 598.404785 2892.812744 20.043520 4.245143 -1.569455 -179.391861 
4.000000 15966815642.000000 598.424438 2892.779053 20.038754 4.173663 -1.570634 -179.459000 
4.000000 15966826815.000000 598.425476 2892.727295 20.041418 4.121666 -1.556824 -179.415924 
4.000000 15966837988.000000 598.428528 2892.820801 20.033382 4.216096 -1.565096 -179.441483 
4.000000 15966849162.000000 598.331177 2892.693359 20.044430 4.079558 -1.487424 -179.476410 
4.000000 15966854748.000000 598.396301 2892.758545 20.053627 4.156486 -1.551793 -179.461151 
4.000000 15966865921.000000 598.343323 2892.756104 20.023584 4.164474 -1.475707 -179.448456 
4.000000 15966877094.000000 598.393799 2892.771240 20.033432 4.179392 -1.548029 -179.454208 
4.000000 15966888268.000000 598.335815 2892.796143 20.032625 4.211569 -1.500823 -179.430298 
4.000000 15966893854.000000 598.397827 2892.848145 20.022072 4.295795 -1.564056 -179.406906 
4.000000 15966910614.000000 598.427063 2892.786133 20.041653 4.178489 -1.575868 -179.430054 
4.000000 15966916201.000000 598.415649 2892.796387 20.054476 4.185823 -1.566860 -179.455612 
4.000000 15966927374.000000 598.385315 2892.849365 20.015236 4.277408 -1.528994 -179.396271 
4.000000 15966932960.000000 598.360718 2892.733643 20.002806 4.126076 -1.489531 -179.505432 
4.000000 15966949720.000000 598.344055 2892.686279 20.019085 4.053609 -1.453769 -179.491867 
4.000000 15966960893.000000 598.396973 2892.818359 20.013474 4.233439 -1.578608 -179.423203 
4.000000 15966966480.000000 598.383911 2892.785156 20.037958 4.201141 -1.530580 -179.414536 
4.000000 15966983240.000000 598.372314 2892.785156 20.039358 4.207408 -1.514153 -179.429245 
4.000000 15966988826.000000 598.418884 2892.842529 20.005678 4.283257 -1.558249 -179.411819 
4.000000 15967000000.000000 598.375061 2892.680176 20.041624 4.051793 -1.505799 -179.475784 
4.000000 15967005586.000000 598.352051 2892.770752 20.036324 4.190822 -1.494416 -179.436447 
4.000000 15967022346.000000 598.400269 2892.788818 20.017721 4.202787 -1.555212 -179.397964 
4.000000 15967027932.000000 598.318237 2892.636230 20.026333 4.023232 -1.478434 -179.471863 
4.000000 15967033519.000000 598.308960 2892.686523 20.032143 4.080129 -1.462526 -179.479660 
4.000000 15967050279.000000 598.361145 2892.819092 20.028353 4.258927 -1.514052 -179.380280 
4.000000 15967055865.000000 598.413330 2892.780273 20.051832 4.160316 -1.552513 -179.447540 
4.000000 15967055865.000000 598.413330 2892.780273 20.051832 4.160316 -1.552513 -179.447540 
4.000000 15967078212.000000 598.360779 2892.781738 20.063673 4.201455 -1.502412 -179.452774 
4.000000 15967089385.000000 598.378174 2892.772949 20.063807 4.181293 -1.549183 -179.434875 
4.000000 15967100558.000000 598.433533 2892.800537 20.001787 4.222021 -1.560604 -179.414337 
4.000000 15967106145.000000 598.424988 2892.774170 20.028601 4.206137 -1.577855 -179.454010 
4.000000 15967122905.000000 598.347717 2892.716064 20.003353 4.124064 -1.471048 -179.472443 
4.000000 15967128491.000000 598.406433 2892.842041 20.044937 4.287637 -1.581609 -179.396088 
4.000000 15967139664.000000 598.387451 2892.839844 20.028837 4.256276 -1.518036 -179.445633 
4.000000 15967145251.000000 598.349609 2892.669922 20.059095 4.045707 -1.494950 -179.506439 
4.000000 15967162011.000000 598.433044 2892.806152 20.042759 4.245202 -1.584600 -179.393433 
4.000000 15967167597.000000 598.426941 2892.808350 20.039526 4.221186 -1.561778 -179.423477 
4.000000 15967178770.000000 598.382385 2892.790527 20.002550 4.210706 -1.515102 -179.445145 
4.000000 15967184357.000000 598.426819 2892.754883 20.042053 4.148511 -1.574430 -179.477814 
4.000000 15967201117.000000 598.313416 2892.673096 20.008547 4.068246 -1.458502 -179.536758 
4.000000 15967206703.000000 598.362549 2892.775391 20.008814 4.188057 -1.480560 -179.453049 
4.000000 15967217877.000000 598.391418 2892.720947 20.019674 4.112792 -1.516175 -179.475525 
4.000000 15967229050.000000 598.426880 2892.816650 20.023104 4.258718 -1.605101 -179.488571 
4.000000 15967240223.000000 598.355164 2892.732666 20.046759 4.144290 -1.492694 -179.424164 
4.000000 15967245810.000000 598.359375 2892.754883 20.003994 4.140377 -1.483615 -179.456223 
4.000000 15967262569.000000 598.407166 2892.828613 20.046511 4.255411 -1.594932 -179.456650 
4.000000 15967262569.000000 598.407166 2892.828613 20.046511 4.255411 -1.594932 -179.456650 
4.000000 15967279329.000000 598.305908 2892.716553 20.010740 4.119786 -1.433069 -179.458649 
4.000000 15967284916.000000 598.323730 2892.685303 20.031658 4.089188 -1.448922 -179.476929 
4.000000 15967296089.000000 598.380371 2892.756104 20.019262 4.177854 -1.519084 -179.472061 
4.000000 15967307262.000000 598.432251 2892.794189 20.032604 4.219440 -1.577415 -179.424927 
4.000000 15967318435.000000 598.443604 2892.809082 20.000042 4.230008 -1.583930 -179.464005 
4.000000 15967329608.000000 598.431396 2892.803467 20.042290 4.239922 -1.595349 -179.404266 
4.000000 15967340782.000000 598.392029 2892.721924 20.026365 4.126606 -1.527663 -179.487640 
4.000000 15967346368.000000 598.438904 2892.813721 20.005732 4.243414 -1.545788 -179.410751 
4.000000 15967363128.000000 598.424866 2892.804932 20.041237 4.229796 -1.578957 -179.482941 
4.000000 15967368715.000000 598.361206 2892.788086 20.042862 4.211580 -1.491639 -179.454178 
4.000000 15967379888.000000 598.358459 2892.778076 20.021994 4.205930 -1.505580 -179.445724 
4.000000 15967385474.000000 598.407776 2892.775146 20.009039 4.193444 -1.566088 -179.481094 
4.000000 15967402234.000000 598.336853 2892.697754 20.037102 4.079874 -1.481508 -179.472336 
4.000000 15967407821.000000 598.409668 2892.790039 20.039536 4.213722 -1.554548 -179.414795 
4.000000 15967418994.000000 598.375305 2892.830566 20.043001 4.272811 -1.526411 -179.403137 
4.000000 15967424581.000000 598.357483 2892.714355 20.022184 4.094067 -1.458068 -179.462830 
4.000000 15967441340.000000 598.309448 2892.751953 20.044397 4.181218 -1.474405 -179.483261 
4.000000 15967446927.000000 598.329041 2892.707275 20.019688 4.108500 -1.441164 -179.487534 
4.000000 15967458100.000000 598.305115 2892.705078 20.049198 4.120276 -1.435826 -179.457306 
4.000000 15967469273.000000 598.391724 2892.781006 20.027901 4.215409 -1.536889 -179.406113 
4.000000 15967480446.000000 598.361572 2892.663086 20.023340 4.043882 -1.501887 -179.473999 
4.000000 15967486033.000000 598.335205 2892.696289 20.037821 4.067539 -1.469072 -179.483154 
4.000000 15967497206.000000 598.374817 2892.751465 20.027884 4.149137 -1.509816 -179.418579 
4.000000 15967508379.000000 598.409241 2892.826660 20.042555 4.254587 -1.591105 -179.411606 
4.000000 15967519553.000000 598.385193 2892.752441 20.061214 4.178280 -1.541074 -179.444443 
4.000000 15967525139.000000 598.326843 2892.702637 20.038067 4.093069 -1.463192 -179.504379 
4.000000 15967541899.000000 598.374146 2892.778320 20.007948 4.195751 -1.502893 -179.432907 
4.000000 15967547486.000000 598.369507 2892.750488 20.019970 4.155412 -1.488409 -179.429291 
4.000000 15967558659.000000 598.427246 2892.806152 20.019253 4.244046 -1.570854 -179.446060 
4.000000 15967564245.000000 598.397400 2892.807861 20.035898 4.242513 -1.592179 -179.460632 
4.000000 15967581005.000000 598.303284 2892.736572 20.039412 4.115323 -1.436643 -179.449020 
4.000000 15967586592.000000 598.392517 2892.821289 20.044897 4.240126 -1.543987 -179.440170 
4.000000 15967597765.000000 598.345764 2892.825684 20.069319 4.273075 -1.534984 -179.439041 
4.000000 15967603351.000000 598.322998 2892.730957 20.062778 4.124353 -1.477191 -179.470200 
4.000000 15967620111.000000 598.346863 2892.763184 20.027351 4.155095 -1.483467 -179.460175 
4.000000 15967625698.000000 598.368530 2892.787354 20.025349 4.195665 -1.543223 -179.440170 
4.000000 15967636871.000000 598.371094 2892.802490 20.014809 4.218968 -1.521659 -179.437531 
4.000000 15967648044.000000 598.380737 2892.729492 20.033575 4.144582 -1.545951 -179.466705 
