-0.080541 -0.111907 0.297562 
-0.080524 -0.111883 0.297624 
-0.080424 -0.111903 0.297659 
-0.080439 -0.111954 0.297678 
-0.080335 -0.112028 0.297712 
-0.080251 -0.112048 0.297762 
-0.080351 -0.112128 0.297800 
-0.080415 -0.112183 0.297836 
-0.080333 -0.112216 0.297882 
-0.080216 -0.112164 0.297941 
-0.080021 -0.112118 0.297990 
-0.079919 -0.112111 0.298025 
-0.079798 -0.112100 0.298054 
-0.079551 -0.112088 0.298072 
-0.079310 -0.112108 0.298074 
-0.079274 -0.112084 0.298052 
-0.079231 -0.112028 0.298010 
-0.079308 -0.111950 0.297982 
-0.079446 -0.111893 0.297958 
-0.079483 -0.111886 0.297930 
-0.079487 -0.111885 0.297911 
-0.079539 -0.111888 0.297888 
-0.079774 -0.111895 0.297834 
-0.080031 -0.111904 0.297727 
-0.080114 -0.111846 0.297578 
-0.080145 -0.111841 0.297415 
-0.080263 -0.111877 0.297236 
-0.080566 -0.111875 0.297061 
-0.080680 -0.111945 0.296926 
-0.080652 -0.111965 0.296847 
-0.080731 -0.111948 0.296781 
-0.080772 -0.112004 0.296705 
-0.080828 -0.112046 0.296650 
-0.080815 -0.112075 0.296615 
-0.080868 -0.112093 0.296582 
-0.080904 -0.112069 0.296551 
-0.080906 -0.112013 0.296534 
-0.080898 -0.111936 0.296548 
-0.080955 -0.111846 0.296580 
-0.080871 -0.111749 0.296631 
-0.080685 -0.111651 0.296728 
-0.080667 -0.111591 0.296856 
-0.080750 -0.111594 0.296986 
-0.080762 -0.111578 0.297113 
-0.080651 -0.111515 0.297264 
-0.080469 -0.111486 0.297413 
-0.080508 -0.111552 0.297527 
-0.080493 -0.111618 0.297603 
-0.080395 -0.111683 0.297664 
-0.080237 -0.111778 0.297723 
-0.080013 -0.111857 0.297770 
-0.079795 -0.111956 0.297808 
-0.079641 -0.112066 0.297864 
-0.079591 -0.112179 0.297932 
-0.079527 -0.112290 0.297995 
-0.079434 -0.112362 0.298050 
-0.079371 -0.112401 0.298120 
-0.079448 -0.112414 0.298219 
-0.079728 -0.112407 0.298290 
-0.080036 -0.112418 0.298319 
-0.080201 -0.112409 0.298313 
-0.080320 -0.112385 0.298258 
-0.080393 -0.112351 0.298170 
-0.080289 -0.112310 0.298081 
-0.080112 -0.112266 0.298025 
-0.079826 -0.112187 0.297990 
-0.079687 -0.112120 0.297932 
-0.079594 -0.112063 0.297843 
-0.079450 -0.112051 0.297743 
-0.079447 -0.112072 0.297647 
-0.079488 -0.112052 0.297549 
-0.079669 -0.112033 0.297446 
-0.079729 -0.112017 0.297346 
-0.079666 -0.112003 0.297253 
-0.079537 -0.111992 0.297177 
-0.079363 -0.111983 0.297120 
-0.079183 -0.111942 0.297083 
-0.078981 -0.111913 0.297059 
-0.079022 -0.111928 0.297036 
-0.079099 -0.111908 0.297009 
-0.079305 -0.111895 0.296985 
-0.079715 -0.111957 0.296972 
-0.080039 -0.112004 0.296961 
-0.080196 -0.112039 0.296943 
-0.080243 -0.112097 0.296942 
-0.080295 -0.112103 0.296974 
-0.080371 -0.112102 0.297021 
-0.080589 -0.112029 0.297078 
-0.080715 -0.111939 0.297149 
-0.080861 -0.111872 0.297235 
-0.080939 -0.111859 0.297327 
-0.080895 -0.111888 0.297401 
-0.080807 -0.111948 0.297474 
-0.080760 -0.111994 0.297541 
-0.080750 -0.111995 0.297581 
-0.080675 -0.111995 0.297594 
-0.080647 -0.112062 0.297615 
-0.080694 -0.112076 0.297651 
-0.080825 -0.112083 0.297677 
-0.080823 -0.112084 0.297675 
-0.080699 -0.112114 0.297674 
-0.080561 -0.112200 0.297659 
-0.080484 -0.112188 0.297625 
-0.080535 -0.112171 0.297567 
-0.080558 -0.112150 0.297531 
-0.080658 -0.112128 0.297528 
-0.080736 -0.112071 0.297547 
-0.080771 -0.111958 0.297555 
-0.080769 -0.111907 0.297552 
-0.080784 -0.111871 0.297542 
-0.080640 -0.111780 0.297535 
-0.080347 -0.111686 0.297554 
-0.080024 -0.111592 0.297615 
-0.079850 -0.111638 0.297712 
-0.079824 -0.111687 0.297832 
-0.079763 -0.111668 0.297934 
-0.079682 -0.111734 0.297994 
-0.079562 -0.111794 0.298003 
-0.079567 -0.111813 0.297979 
-0.079546 -0.111834 0.297938 
-0.079628 -0.111857 0.297875 
-0.079857 -0.111879 0.297788 
-0.079967 -0.111866 0.297671 
-0.079957 -0.111827 0.297532 
-0.080001 -0.111803 0.297405 
-0.080084 -0.111793 0.297293 
-0.080096 -0.111759 0.297168 
-0.080159 -0.111709 0.297036 
-0.080232 -0.111682 0.296902 
-0.080383 -0.111741 0.296795 
-0.080413 -0.111795 0.296715 
-0.080470 -0.111809 0.296674 
-0.080425 -0.111794 0.296681 
-0.080379 -0.111790 0.296691 
-0.080329 -0.111828 0.296713 
-0.080381 -0.111829 0.296762 
-0.080307 -0.111869 0.296850 
-0.080349 -0.111905 0.296966 
