1.000000 14801955307.000000 153.800629 2861.334229 23.502386 4.320581 -0.257948 -177.037750 
1.000000 14801966480.000000 153.807495 2861.258789 23.507030 4.207551 -0.250397 -177.083649 
1.000000 14801977653.000000 153.839142 2861.321289 23.489262 4.277839 -0.301234 -177.057083 
1.000000 14801988826.000000 153.828629 2861.302002 23.544674 4.253438 -0.272294 -177.065720 
1.000000 14801994413.000000 153.824051 2861.276123 23.535360 4.220134 -0.276819 -177.054611 
1.000000 14802011173.000000 153.740936 2861.204102 23.568762 4.115921 -0.161246 -177.092697 
1.000000 14802016759.000000 153.940903 2861.411621 23.576748 4.393137 -0.418890 -176.996887 
1.000000 14802027932.000000 153.886703 2861.346436 23.578209 4.292884 -0.370274 -177.051300 
1.000000 14802044692.000000 153.905975 2861.328125 23.536648 4.285038 -0.368151 -177.013702 
1.000000 14802050279.000000 153.904999 2861.315186 23.499208 4.274883 -0.345699 -177.019470 
1.000000 14802061452.000000 153.772995 2861.187256 23.568552 4.092005 -0.188229 -177.069565 
1.000000 14802067039.000000 153.755402 2861.189941 23.553171 4.099815 -0.191996 -177.103302 
1.000000 14802083798.000000 153.753769 2861.281494 23.552740 4.196263 -0.209134 -177.087570 
1.000000 14802089385.000000 153.811661 2861.235596 23.557766 4.161429 -0.248956 -177.050415 
1.000000 14802100558.000000 153.819977 2861.243164 23.536379 4.202622 -0.283238 -177.075180 
1.000000 14802106145.000000 153.788330 2861.251709 23.569271 4.190019 -0.223261 -177.037338 
1.000000 14802122905.000000 153.790634 2861.202148 23.533960 4.120973 -0.219066 -177.069382 
1.000000 14802128491.000000 153.755875 2861.217285 23.560953 4.136384 -0.181408 -177.054764 
1.000000 14802139664.000000 153.771179 2861.228516 23.568609 4.123806 -0.200457 -177.053024 
1.000000 14802145251.000000 153.764801 2861.197998 23.579233 4.101536 -0.199733 -177.090027 
1.000000 14802162011.000000 153.838379 2861.281494 23.526793 4.224361 -0.278669 -177.019012 
1.000000 14802167597.000000 153.789627 2861.270752 23.541487 4.191319 -0.245405 -177.069000 
1.000000 14802178770.000000 153.827377 2861.270996 23.533216 4.208672 -0.271331 -177.088074 
1.000000 14802184357.000000 153.825256 2861.314941 23.511681 4.269503 -0.312713 -177.037262 
1.000000 14802201117.000000 153.731064 2861.235107 23.564173 4.149051 -0.180887 -177.054398 
1.000000 14802206703.000000 153.811203 2861.311768 23.544945 4.247928 -0.281425 -177.049835 
1.000000 14802212290.000000 153.855911 2861.310547 23.539230 4.276823 -0.334197 -177.009583 
1.000000 14802229050.000000 153.767746 2861.243896 23.599323 4.152872 -0.227895 -177.073532 
1.000000 14802240223.000000 153.864655 2861.354004 23.524321 4.326829 -0.334944 -177.020737 
1.000000 14802251396.000000 153.820084 2861.305420 23.506668 4.258171 -0.255425 -177.004150 
1.000000 14802256983.000000 153.757050 2861.198242 23.553402 4.108090 -0.211792 -177.084473 
1.000000 14802273743.000000 153.885239 2861.350830 23.543039 4.332459 -0.352824 -177.015976 
1.000000 14802279329.000000 153.775162 2861.235596 23.551918 4.172427 -0.205882 -177.058578 
1.000000 14802290502.000000 153.748291 2861.178955 23.573862 4.083214 -0.179031 -177.100845 
1.000000 14802296089.000000 153.822174 2861.340820 23.502396 4.323720 -0.297653 -177.025589 
1.000000 14802312849.000000 153.734085 2861.169189 23.565496 4.068636 -0.156319 -177.100555 
1.000000 14802318435.000000 153.839050 2861.336182 23.530546 4.298673 -0.300503 -177.029175 
1.000000 14802329608.000000 153.880615 2861.328369 23.545908 4.296801 -0.351407 -177.011902 
1.000000 14802335195.000000 153.764633 2861.208740 23.589005 4.122817 -0.210803 -177.070267 
1.000000 14802351955.000000 153.880005 2861.392578 23.576193 4.377549 -0.393051 -176.988403 
1.000000 14802357541.000000 153.745026 2861.223389 23.568296 4.137408 -0.178685 -177.079239 
1.000000 14802368715.000000 153.745880 2861.236328 23.551279 4.153549 -0.181261 -177.054886 
1.000000 14802379888.000000 153.858078 2861.275635 23.539206 4.233429 -0.316368 -177.033707 
1.000000 14802391061.000000 153.788681 2861.243164 23.555794 4.161533 -0.230106 -177.052216 
1.000000 14802396648.000000 153.863815 2861.329834 23.526203 4.283537 -0.347728 -177.034622 
1.000000 14802407821.000000 153.831604 2861.291260 23.542158 4.261949 -0.285049 -177.050369 
1.000000 14802418994.000000 153.776428 2861.183350 23.568708 4.070310 -0.186231 -177.055969 
1.000000 14802430167.000000 153.821365 2861.246582 23.574404 4.170634 -0.286554 -177.036987 
1.000000 14802441340.000000 153.857513 2861.327393 23.543425 4.301101 -0.322335 -177.030701 
1.000000 14802446927.000000 153.849945 2861.308350 23.537155 4.258927 -0.311837 -177.070969 
1.000000 14802463687.000000 153.800323 2861.270508 23.503170 4.231367 -0.244120 -177.061661 
1.000000 14802469273.000000 153.863403 2861.289551 23.515804 4.257645 -0.300824 -177.033066 
1.000000 14802480446.000000 153.824173 2861.314453 23.532318 4.281029 -0.320005 -177.028351 
1.000000 14802486033.000000 153.859848 2861.351074 23.560766 4.320461 -0.337309 -177.020309 
1.000000 14802486033.000000 153.859848 2861.351074 23.560766 4.320461 -0.337309 -177.020309 
1.000000 14802508379.000000 153.840164 2861.352783 23.549028 4.344667 -0.327351 -177.036560 
1.000000 14802519553.000000 153.775436 2861.251221 23.551394 4.179623 -0.231359 -177.069046 
1.000000 14802530726.000000 153.805069 2861.308838 23.519581 4.279397 -0.280918 -177.049591 
1.000000 14802541899.000000 153.816193 2861.290527 23.482414 4.245883 -0.239640 -177.042648 
1.000000 14802547486.000000 153.853241 2861.311279 23.525253 4.276807 -0.358672 -177.026993 
1.000000 14802564245.000000 153.842773 2861.346924 23.551727 4.314171 -0.297704 -177.033417 
1.000000 14802569832.000000 153.810760 2861.302490 23.547247 4.267359 -0.285068 -177.024765 
1.000000 14802575418.000000 153.842987 2861.286133 23.562700 4.238944 -0.295172 -177.045578 
1.000000 14802581005.000000 153.858627 2861.337646 23.574093 4.295161 -0.337206 -177.037491 
1.000000 14802603351.000000 153.764572 2861.232666 23.569052 4.167165 -0.213342 -177.079575 
1.000000 14802608938.000000 153.840744 2861.208252 23.547085 4.123985 -0.278229 -177.057068 
1.000000 14802620111.000000 153.874344 2861.357422 23.520428 4.342145 -0.341870 -177.033615 
1.000000 14802625698.000000 153.830963 2861.255859 23.508204 4.224141 -0.289576 -177.041397 
1.000000 14802642458.000000 153.797714 2861.252930 23.569487 4.172960 -0.265902 -177.068146 
1.000000 14802648044.000000 153.875153 2861.365723 23.518581 4.327876 -0.355416 -177.014893 
1.000000 14802659217.000000 153.751602 2861.291748 23.558582 4.217679 -0.202093 -177.058807 
1.000000 14802670391.000000 153.756332 2861.274414 23.558901 4.190853 -0.175585 -177.079620 
1.000000 14802681564.000000 153.862686 2861.347900 23.513477 4.325553 -0.350822 -177.073242 
1.000000 14802692737.000000 153.738678 2861.225342 23.570086 4.161068 -0.198365 -177.068802 
1.000000 14802698324.000000 153.868973 2861.370850 23.494959 4.352749 -0.376128 -176.992081 
1.000000 14802715083.000000 153.832870 2861.334961 23.504734 4.308478 -0.327191 -177.047516 
1.000000 14802720670.000000 153.838928 2861.309082 23.532209 4.262522 -0.300272 -177.017014 
1.000000 14802731843.000000 153.747314 2861.243408 23.562038 4.166410 -0.180302 -177.047714 
1.000000 14802737430.000000 153.834961 2861.308838 23.525166 4.268270 -0.291274 -177.003281 
1.000000 14802754189.000000 153.796066 2861.243652 23.575439 4.177534 -0.227370 -177.035889 
1.000000 14802759776.000000 153.834152 2861.309570 23.532228 4.251996 -0.302177 -177.062256 
1.000000 14802770949.000000 153.764633 2861.185059 23.575127 4.105106 -0.213076 -177.041977 
1.000000 14802776536.000000 153.887207 2861.369629 23.546364 4.342534 -0.384691 -177.006683 
1.000000 14802793296.000000 153.835205 2861.299805 23.519363 4.272751 -0.317058 -177.030014 
1.000000 14802798882.000000 153.843933 2861.290039 23.503258 4.244649 -0.316903 -177.057877 
1.000000 14802810055.000000 153.764603 2861.228516 23.565208 4.150929 -0.195310 -177.038177 
1.000000 14802815642.000000 153.858795 2861.360107 23.519104 4.330277 -0.323819 -176.998428 
1.000000 14802832402.000000 153.782608 2861.288086 23.544476 4.227542 -0.229502 -177.044525 
1.000000 14802837988.000000 153.790009 2861.271484 23.572519 4.200108 -0.260180 -177.059402 
1.000000 14802849162.000000 153.829849 2861.335938 23.533792 4.302566 -0.342203 -177.077652 
1.000000 14802854748.000000 153.807373 2861.290771 23.538252 4.250843 -0.265277 -177.033188 
1.000000 14802871508.000000 153.787643 2861.261719 23.531075 4.189524 -0.256593 -177.055573 
1.000000 14802882681.000000 153.853943 2861.354736 23.493597 4.322000 -0.341164 -177.014801 
1.000000 14802888268.000000 153.864899 2861.334473 23.533493 4.320936 -0.348443 -177.037857 
1.000000 14802905027.000000 153.846680 2861.332275 23.534103 4.307423 -0.316716 -177.059311 
1.000000 14802910614.000000 153.865921 2861.361084 23.535242 4.325507 -0.363810 -177.038376 
1.000000 14802921787.000000 153.844131 2861.333496 23.520229 4.296782 -0.289109 -177.013885 
1.000000 14802927374.000000 153.790802 2861.255859 23.598223 4.181666 -0.248877 -177.068237 
1.000000 14802944134.000000 153.815231 2861.227783 23.562195 4.153559 -0.275862 -177.066315 
1.000000 14802949720.000000 153.740829 2861.178711 23.553957 4.074982 -0.172798 -177.087936 
1.000000 14802960893.000000 153.884506 2861.381104 23.505013 4.363761 -0.395116 -176.985519 
1.000000 14802966480.000000 153.835114 2861.256836 23.503885 4.204023 -0.265505 -177.043472 
1.000000 14802983240.000000 153.852081 2861.295898 23.527100 4.248631 -0.311692 -177.065689 
1.000000 14802983240.000000 153.852081 2861.295898 23.527100 4.248631 -0.311692 -177.065689 
1.000000 14803000000.000000 153.755432 2861.235840 23.551302 4.146065 -0.202603 -177.087311 
1.000000 14803005586.000000 153.775253 2861.258789 23.569748 4.177551 -0.196832 -177.042679 
1.000000 14803022346.000000 153.726212 2861.209961 23.546976 4.135529 -0.148520 -177.100739 
1.000000 14803027932.000000 153.864563 2861.315430 23.489668 4.299306 -0.331931 -177.026520 
1.000000 14803039106.000000 153.825256 2861.244873 23.491123 4.213222 -0.296837 -177.059402 
1.000000 14803044692.000000 153.805908 2861.283203 23.516653 4.231920 -0.273244 -177.031418 
1.000000 14803061452.000000 153.869171 2861.310791 23.507566 4.258321 -0.336357 -177.068817 
1.000000 14803067039.000000 153.830261 2861.304932 23.548742 4.262745 -0.293248 -177.030731 
1.000000 14803078212.000000 153.781723 2861.232178 23.563408 4.155861 -0.217886 -177.091537 
1.000000 14803089385.000000 153.843124 2861.331299 23.511528 4.286486 -0.288394 -177.009415 
1.000000 14803100558.000000 153.826706 2861.314453 23.516876 4.267136 -0.313139 -177.023285 
1.000000 14803106145.000000 153.813065 2861.289551 23.523361 4.241588 -0.266838 -177.031021 
1.000000 14803122905.000000 153.804352 2861.194092 23.558130 4.093906 -0.249728 -177.064407 
1.000000 14803128491.000000 153.882462 2861.357910 23.488670 4.332216 -0.346775 -177.021057 
1.000000 14803139664.000000 153.858902 2861.309814 23.520000 4.263381 -0.321283 -176.992874 
1.000000 14803150837.000000 153.776855 2861.220459 23.569881 4.116614 -0.204971 -177.089081 
1.000000 14803162011.000000 153.773834 2861.187256 23.572390 4.102854 -0.204443 -177.082977 
1.000000 14803173184.000000 153.866882 2861.391357 23.526781 4.391063 -0.343024 -177.020111 
1.000000 14803178770.000000 153.823868 2861.327881 23.546709 4.297038 -0.294258 -177.024551 
1.000000 14803184357.000000 153.880066 2861.337646 23.511265 4.305223 -0.371863 -177.032257 
1.000000 14803201117.000000 153.738434 2861.213867 23.569721 4.124068 -0.168534 -177.061752 
1.000000 14803212290.000000 153.776169 2861.276367 23.526239 4.210390 -0.230042 -177.049484 
1.000000 14803217877.000000 153.848373 2861.328125 23.527225 4.304596 -0.303977 -177.003830 
1.000000 14803229050.000000 153.774261 2861.229736 23.562506 4.148773 -0.240936 -177.071686 
1.000000 14803240223.000000 153.765121 2861.221924 23.559731 4.140740 -0.180210 -177.049301 
1.000000 14803251396.000000 153.734207 2861.204346 23.559713 4.105524 -0.140133 -177.088272 
1.000000 14803256983.000000 153.790802 2861.224609 23.558447 4.127947 -0.208105 -177.077057 
1.000000 14803273743.000000 153.784836 2861.209229 23.562624 4.114620 -0.207735 -177.101791 
1.000000 14803279329.000000 153.864746 2861.312012 23.545048 4.258897 -0.320694 -177.008255 
1.000000 14803290502.000000 153.806671 2861.209961 23.565231 4.134247 -0.272825 -177.087967 
1.000000 14803296089.000000 153.871017 2861.305908 23.521446 4.289528 -0.351921 -177.004440 
1.000000 14803312849.000000 153.839767 2861.302734 23.553219 4.261366 -0.307833 -177.068893 
1.000000 14803318435.000000 153.848267 2861.306152 23.531633 4.268203 -0.328077 -177.084824 
1.000000 14803329608.000000 153.848450 2861.334229 23.530508 4.291278 -0.319599 -176.998077 
1.000000 14803335195.000000 153.737503 2861.197021 23.568529 4.117126 -0.157606 -177.122528 
1.000000 14803351955.000000 153.781540 2861.283691 23.558477 4.246834 -0.250658 -177.060226 
1.000000 14803357541.000000 153.730057 2861.212891 23.555792 4.125404 -0.155676 -177.073761 
1.000000 14803368715.000000 153.865921 2861.293213 23.531258 4.248511 -0.346478 -177.032486 
1.000000 14803379888.000000 153.870834 2861.356689 23.505053 4.319961 -0.344542 -177.026093 
1.000000 14803391061.000000 153.750412 2861.213379 23.567875 4.117739 -0.172072 -177.041214 
1.000000 14803391061.000000 153.750412 2861.213379 23.567875 4.117739 -0.172072 -177.041214 
1.000000 14803407821.000000 153.780991 2861.305908 23.587685 4.247098 -0.253888 -177.042831 
1.000000 14803418994.000000 153.706924 2861.181396 23.581610 4.099156 -0.142725 -177.103073 
1.000000 14803430167.000000 153.816910 2861.290527 23.553635 4.266132 -0.298392 -177.045883 
1.000000 14803441340.000000 153.822693 2861.301514 23.519762 4.247443 -0.277991 -176.988846 
1.000000 14803446927.000000 153.776825 2861.245117 23.518206 4.183182 -0.228100 -177.075745 
1.000000 14803463687.000000 153.867172 2861.322510 23.480875 4.291982 -0.366855 -177.022034 
1.000000 14803469273.000000 153.868530 2861.328613 23.511421 4.306237 -0.331700 -177.044128 
1.000000 14803480446.000000 153.852249 2861.329834 23.521875 4.292675 -0.315121 -177.050369 
1.000000 14803486033.000000 153.894135 2861.366943 23.524323 4.331802 -0.358732 -177.026199 
1.000000 14803502793.000000 153.719284 2861.188477 23.588848 4.095763 -0.151365 -177.084961 
1.000000 14803508379.000000 153.888565 2861.331787 23.563879 4.300668 -0.365472 -177.028854 
1.000000 14803519553.000000 153.740387 2861.216797 23.577522 4.140139 -0.176992 -177.070358 
1.000000 14803525139.000000 153.817749 2861.245117 23.562830 4.159830 -0.238787 -177.035004 
1.000000 14803541899.000000 153.830063 2861.320068 23.510687 4.279117 -0.299443 -177.046631 
1.000000 14803547486.000000 153.789352 2861.291260 23.506714 4.245818 -0.251592 -177.031494 
1.000000 14803558659.000000 153.825684 2861.386475 23.505442 4.360466 -0.306304 -177.021469 
1.000000 14803569832.000000 153.816940 2861.343750 23.509024 4.324024 -0.300385 -177.043777 
1.000000 14803581005.000000 153.761871 2861.242676 23.590445 4.163180 -0.200660 -177.059586 
1.000000 14803586592.000000 153.787674 2861.253418 23.572773 4.169761 -0.233249 -177.054810 
1.000000 14803597765.000000 153.872177 2861.337891 23.530327 4.301889 -0.359839 -177.069244 
1.000000 14803608938.000000 153.758423 2861.250000 23.556541 4.165088 -0.176349 -177.052078 
1.000000 14803620111.000000 153.788589 2861.216797 23.547598 4.133707 -0.279145 -177.079041 
1.000000 14803631284.000000 153.869232 2861.353271 23.503910 4.325000 -0.348002 -177.049545 
1.000000 14803636871.000000 153.837708 2861.273193 23.529186 4.228460 -0.302667 -177.036255 
1.000000 14803653631.000000 153.839874 2861.317139 23.537678 4.271110 -0.317333 -177.021698 
1.000000 14803659217.000000 153.881393 2861.398438 23.585482 4.355091 -0.398500 -177.016907 
1.000000 14803670391.000000 153.857513 2861.303223 23.541298 4.247154 -0.285874 -177.015182 
1.000000 14803675977.000000 153.863281 2861.292725 23.552448 4.244425 -0.293364 -177.038712 
1.000000 14803692737.000000 153.741379 2861.254883 23.556259 4.161680 -0.188181 -177.048447 
1.000000 14803698324.000000 153.830215 2861.302002 23.538048 4.252884 -0.286801 -177.004211 
1.000000 14803709497.000000 153.799637 2861.312988 23.501064 4.301145 -0.274314 -177.026947 
1.000000 14803715083.000000 153.765335 2861.225586 23.575268 4.143438 -0.225211 -177.021957 
1.000000 14803731843.000000 153.782318 2861.247559 23.568853 4.166453 -0.221857 -177.080124 
1.000000 14803737430.000000 153.857956 2861.299805 23.547611 4.265338 -0.300160 -177.046555 
1.000000 14803748603.000000 153.760651 2861.223389 23.575928 4.125285 -0.192489 -177.082199 
1.000000 14803759776.000000 153.822617 2861.369873 23.533258 4.342421 -0.312054 -177.033737 
1.000000 14803770949.000000 153.778381 2861.232910 23.569483 4.152035 -0.219613 -177.062637 
1.000000 14803776536.000000 153.857147 2861.327881 23.517557 4.281858 -0.296277 -176.992569 
1.000000 14803787709.000000 153.839340 2861.313721 23.533810 4.281919 -0.323673 -177.022827 
1.000000 14803798882.000000 153.904510 2861.406494 23.518816 4.393983 -0.417947 -176.993103 
1.000000 14803804469.000000 153.879639 2861.317383 23.519068 4.273059 -0.333801 -177.016205 
1.000000 14803815642.000000 153.822540 2861.295410 23.562063 4.280424 -0.307686 -177.034439 
1.000000 14803832402.000000 153.767105 2861.231445 23.553705 4.153275 -0.212748 -177.114075 
1.000000 14803837988.000000 153.742691 2861.306396 23.537933 4.253850 -0.188194 -177.052322 
1.000000 14803849162.000000 153.872330 2861.347412 23.533453 4.315303 -0.323750 -177.000793 
1.000000 14803854748.000000 153.752457 2861.222656 23.556917 4.122643 -0.164490 -177.059708 
1.000000 14803871508.000000 153.745071 2861.138428 23.541546 4.017110 -0.179381 -177.096527 
1.000000 14803882681.000000 153.802048 2861.182861 23.560612 4.080697 -0.231364 -177.086517 
1.000000 14803888268.000000 153.852570 2861.374268 23.499607 4.340886 -0.346099 -177.020111 
1.000000 14803899441.000000 153.816025 2861.244141 23.560461 4.157561 -0.261315 -177.071808 
1.000000 14803910614.000000 153.823776 2861.320557 23.562128 4.302067 -0.324952 -176.998871 
1.000000 14803921787.000000 153.847427 2861.331543 23.552414 4.287461 -0.307653 -177.016571 
1.000000 14803927374.000000 153.712677 2861.208984 23.584164 4.112309 -0.140580 -177.104599 
1.000000 14803944134.000000 153.834351 2861.303711 23.529930 4.274307 -0.302959 -177.033417 
1.000000 14803949720.000000 153.874344 2861.363037 23.529787 4.324408 -0.366415 -176.977509 
1.000000 14803960893.000000 153.837845 2861.328369 23.531343 4.282760 -0.307943 -176.992203 
1.000000 14803966480.000000 153.757538 2861.281250 23.565346 4.215899 -0.238147 -177.070694 
1.000000 14803983240.000000 153.878845 2861.330078 23.511057 4.300791 -0.343758 -177.054047 
1.000000 14803988826.000000 153.826660 2861.322998 23.544142 4.289185 -0.297857 -177.026260 
1.000000 14804000000.000000 153.880112 2861.342529 23.518742 4.323567 -0.387809 -177.046249 
1.000000 14804005586.000000 153.740173 2861.241211 23.575550 4.149677 -0.169738 -177.077484 
1.000000 14804022346.000000 153.847397 2861.316895 23.634111 4.252228 -0.310749 -177.038864 
1.000000 14804027932.000000 153.823959 2861.267334 23.610624 4.204179 -0.269752 -177.059067 
1.000000 14804039106.000000 153.847031 2861.308350 23.514067 4.268625 -0.295008 -177.008713 
1.000000 14804044692.000000 153.863815 2861.322754 23.508211 4.289832 -0.332479 -177.068207 
1.000000 14804061452.000000 153.809067 2861.293213 23.566622 4.225018 -0.289569 -177.043777 
1.000000 14804067039.000000 153.808746 2861.279297 23.523846 4.243220 -0.259438 -177.041443 
1.000000 14804078212.000000 153.764618 2861.212891 23.586052 4.115361 -0.191952 -177.056976 
1.000000 14804083798.000000 153.827972 2861.266602 23.542265 4.200546 -0.259938 -177.057480 
