-2.401100 0.589648 -9.493321 
-2.389477 0.585538 -9.496507 
-2.378012 0.582101 -9.499596 
-2.366748 0.579309 -9.502579 
-2.355687 0.576843 -9.505477 
-2.352498 0.579114 -9.506129 
-2.355150 0.584615 -9.505135 
-2.362016 0.592464 -9.502945 
-2.364217 0.597408 -9.502088 
-2.362904 0.600246 -9.502236 
-2.359642 0.601639 -9.502959 
-2.355309 0.601369 -9.504050 
-2.350701 0.599950 -9.505281 
-2.344637 0.597770 -9.506916 
-2.337059 0.595072 -9.508951 
-2.328379 0.592094 -9.511266 
-2.319037 0.589085 -9.513735 
-2.309439 0.586397 -9.516235 
-2.298726 0.584078 -9.518971 
-2.286834 0.581889 -9.521969 
-2.274234 0.579648 -9.525123 
-2.268669 0.581932 -9.526311 
-2.264927 0.587535 -9.526857 
-2.256612 0.591161 -9.528606 
-2.245247 0.593115 -9.531169 
-2.233058 0.594002 -9.533977 
-2.219403 0.593791 -9.537178 
-2.204742 0.592750 -9.540643 
-2.189835 0.590981 -9.544185 
-2.175260 0.588661 -9.547661 
-2.161147 0.585796 -9.551041 
-2.148107 0.582772 -9.554167 
-2.134904 0.579598 -9.557319 
-2.128132 0.580716 -9.558762 
-2.125943 0.584985 -9.558988 
-2.127029 0.591575 -9.558341 
-2.124249 0.595898 -9.558691 
-2.118522 0.598185 -9.559819 
-2.111201 0.598871 -9.561395 
-2.102843 0.598409 -9.563266 
-2.093732 0.596773 -9.565367 
-2.084257 0.594251 -9.567593 
-2.074462 0.590990 -9.569924 
-2.064669 0.587165 -9.572277 
-2.054401 0.583366 -9.574718 
-2.044318 0.579919 -9.577085 
-2.039901 0.581137 -9.577953 
-2.031661 0.581854 -9.579661 
-2.020645 0.582296 -9.581964 
-2.009521 0.582449 -9.584293 
-1.999489 0.582388 -9.586395 
-1.990066 0.581725 -9.588396 
-1.981262 0.580558 -9.590289 
-1.972667 0.579022 -9.592154 
-1.964251 0.577337 -9.593983 
-1.954364 0.575878 -9.596089 
-1.942252 0.574842 -9.598610 
-1.929017 0.574396 -9.601305 
-1.915530 0.574055 -9.604026 
-1.902864 0.573695 -9.606565 
-1.891438 0.573157 -9.608853 
-1.881399 0.572729 -9.610849 
-1.872628 0.572411 -9.612581 
-1.863261 0.572137 -9.614417 
-1.853764 0.571911 -9.616266 
-1.844706 0.572015 -9.618002 
-1.835174 0.572333 -9.619806 
-1.826006 0.572675 -9.621530 
-1.817461 0.572813 -9.623140 
-1.808388 0.571562 -9.624923 
-1.798504 0.569785 -9.626881 
-1.788056 0.567937 -9.628936 
-1.776917 0.566240 -9.631097 
-1.765749 0.564954 -9.633227 
-1.756753 0.565264 -9.634853 
-1.748479 0.566649 -9.636277 
-1.740950 0.568298 -9.637543 
-1.734057 0.570035 -9.638683 
-1.725861 0.570826 -9.640107 
-1.716792 0.571028 -9.641714 
-1.706643 0.570492 -9.643548 
-1.696353 0.569724 -9.645408 
-1.686890 0.569236 -9.647097 
-1.678916 0.569365 -9.648480 
-1.670631 0.569562 -9.649906 
-1.661298 0.569295 -9.651533 
-1.650932 0.568663 -9.653349 
-1.639817 0.568021 -9.655281 
-1.628625 0.567368 -9.657214 
-1.617900 0.566846 -9.659047 
-1.605214 0.567176 -9.661144 
-1.591387 0.568253 -9.663368 
-1.576700 0.569654 -9.665692 
-1.559079 0.570886 -9.668478 
-1.539973 0.571920 -9.671478 
-1.520508 0.572458 -9.674526 
-1.501502 0.572617 -9.677484 
-1.484118 0.573008 -9.680142 
-1.468841 0.573690 -9.682432 
-1.455319 0.574270 -9.684439 
-1.442341 0.574692 -9.686355 
-1.429006 0.574841 -9.688323 
-1.416486 0.575195 -9.690140 
-1.405421 0.575763 -9.691718 
-1.396323 0.576593 -9.692983 
-1.388670 0.577592 -9.694023 
-1.382554 0.578636 -9.694835 
-1.376599 0.579771 -9.695614 
-1.370711 0.581086 -9.696370 
-1.364460 0.582437 -9.697171 
-1.358329 0.583754 -9.697952 
-1.352579 0.585285 -9.698663 
-1.347780 0.587507 -9.699197 
-1.343216 0.589888 -9.699686 
-1.337798 0.591855 -9.700315 
-1.331738 0.593602 -9.701042 
-1.324309 0.594896 -9.701979 
-1.316124 0.596008 -9.703025 
-1.307315 0.596699 -9.704173 
-1.298632 0.597194 -9.705309 
-1.290210 0.598419 -9.706356 
-1.281988 0.600152 -9.707339 
-1.274351 0.601771 -9.708244 
-1.266692 0.602672 -9.709190 
-1.258781 0.603560 -9.710164 
-1.250607 0.604515 -9.711161 
-1.242311 0.606872 -9.712079 
-1.234082 0.610072 -9.712927 
-1.226080 0.613600 -9.713718 
-1.218629 0.617407 -9.714415 
-1.210794 0.620176 -9.715218 
-1.202208 0.621785 -9.716181 
-1.193123 0.624050 -9.717156 
-1.183684 0.626991 -9.718121 
-1.174055 0.630029 -9.719092 
-1.163402 0.631301 -9.720291 
-1.152096 0.631157 -9.721647 
-1.141709 0.631418 -9.722855 
-1.131655 0.632403 -9.723966 
-1.122244 0.633916 -9.724959 
-1.112402 0.636018 -9.725952 
-1.102279 0.637884 -9.726982 
-1.092582 0.639784 -9.727952 
-1.083207 0.641666 -9.728876 
-1.074463 0.643319 -9.729736 
-1.064360 0.644646 -9.730759 
-1.053649 0.646099 -9.731828 
-1.043176 0.647853 -9.732840 
-1.033261 0.649948 -9.733758 
-1.023121 0.651391 -9.734732 
-1.012134 0.652390 -9.735814 
-1.001214 0.653767 -9.736851 
-0.990410 0.655236 -9.737857 
-0.979516 0.656409 -9.738880 
-0.968846 0.657483 -9.739874 
-0.958383 0.658546 -9.740838 
-0.947637 0.659771 -9.741806 
-0.936601 0.660669 -9.742813 
-0.925119 0.661132 -9.743878 
-0.913556 0.661244 -9.744961 
-0.901912 0.660892 -9.746070 
-0.890979 0.660407 -9.747108 
-0.880517 0.659870 -9.748095 
-0.870519 0.659801 -9.748998 
-0.860626 0.660010 -9.749862 
-0.850676 0.660250 -9.750719 
-0.840532 0.660164 -9.751604 
-0.830443 0.659478 -9.752515 
-0.821338 0.659048 -9.753315 
-0.813797 0.659461 -9.753920 
-0.805826 0.660430 -9.754516 
-0.797388 0.661383 -9.755145 
-0.787988 0.661258 -9.755917 
-0.778301 0.660479 -9.756747 
-0.768514 0.659206 -9.757609 
-0.760068 0.658526 -9.758316 
-0.751516 0.658479 -9.758982 
-0.741950 0.658873 -9.759687 
-0.731446 0.658919 -9.760477 
-0.719240 0.656385 -9.761555 
-0.706083 0.652093 -9.762803 
-0.692922 0.647229 -9.764070 
-0.677945 0.642465 -9.765435 
-0.661150 0.638175 -9.766868 
-0.643161 0.634512 -9.768308 
-0.624647 0.631109 -9.769730 
-0.605785 0.627464 -9.771152 
-0.587426 0.624057 -9.772491 
-0.570180 0.620969 -9.773709 
-0.553388 0.618622 -9.774823 
-0.537068 0.616629 -9.775859 
-0.521664 0.615354 -9.776774 
-0.507938 0.614793 -9.777532 
-0.495420 0.614940 -9.778165 
-0.483189 0.615336 -9.778752 
-0.470407 0.615445 -9.779368 
-0.457534 0.615489 -9.779976 
-0.444691 0.615559 -9.780564 
-0.432492 0.615860 -9.781092 
-0.421837 0.617267 -9.781469 
-0.412282 0.619257 -9.781751 
-0.401884 0.620752 -9.782089 
-0.391110 0.622005 -9.782446 
-0.379471 0.622639 -9.782864 
